frequency_hz,psd
0.0,0.19060327
9.765625,0.24441336
19.53125,0.29313916
29.296875,0.1212364
39.0625,0.1522194
48.828125,0.11874958
58.59375,0.254944
68.359375,0.39434165
78.125,0.40302476
87.890625,0.34005862
97.65625,0.2091835
107.421875,0.22711676
117.1875,0.35647932
126.953125,0.56372875
136.71875,0.5137862
146.48438,0.15741774
156.25,0.27232605
166.01562,0.07530026
175.78125,0.08999893
185.54688,0.34546515
195.3125,0.23881693
205.07812,0.3744247
214.84375,0.5250615
224.60938,0.863682
234.375,1.9650742
244.14062,3.381433
253.90625,4.7401423
263.67188,6.6132927
273.4375,12.063738
283.20312,15.052458
292.96875,18.397888
302.73438,20.874895
312.5,26.496323
322.26562,28.96058
332.03125,36.589275
341.79688,39.733135
351.5625,38.263973
361.32812,38.31712
371.09375,38.776054
380.85938,35.408024
390.625,34.01895
400.39062,36.10438
410.15625,35.974678
419.92188,32.458923
429.6875,28.250338
439.45312,26.68317
449.21875,27.156277
458.98438,23.36172
468.75,18.982103
478.51562,18.395885
488.28125,16.009033
498.04688,18.265015
507.8125,16.41988
517.5781,14.375788
527.34375,12.621352
537.1094,10.403464
546.875,11.491807
556.6406,12.684831
566.40625,13.376967
576.1719,107.13763
585.9375,539.0314
595.7031,279.0178
605.46875,23.857079
615.2344,14.908551
625.0,16.514124
634.7656,15.297906
644.53125,20.528769
654.2969,19.043142
664.0625,16.808012
673.8281,18.513126
683.59375,21.351456
693.3594,22.476562
703.125,24.411467
712.8906,24.191412
722.65625,20.767134
732.4219,18.920546
742.1875,20.46265
751.9531,20.160606
761.71875,19.434658
771.4844,20.487389
781.25,22.025185
791.0156,21.647228
800.78125,22.301292
810.5469,22.096905
820.3125,16.34468
830.0781,13.82601
839.84375,14.745227
849.6094,13.627337
859.375,11.653618
869.1406,13.190846
878.90625,13.580516
888.6719,11.687894
898.4375,10.035243
908.2031,10.977076
917.96875,12.916496
927.7344,12.921625
937.5,11.263109
947.2656,9.6347885
957.03125,8.2898855
966.7969,12.365721
976.5625,9.223659
986.3281,9.03273
996.09375,3.7203166
1005.8594,7.397001
1015.625,6.372618
1025.3906,6.4841876
1035.1562,6.894661
1044.9219,5.76676
1054.6875,5.51676
1064.4531,8.098556
1074.2188,8.602302
1083.9844,9.37008
1093.75,5.5454907
1103.5156,7.847924
1113.2812,7.999576
1123.0469,6.846688
1132.8125,7.618248
1142.5781,7.06753
1152.3438,7.585808
1162.1094,10.603139
1171.875,9.72689
1181.6406,9.094773
1191.4062,9.066407
1201.1719,11.4539175
1210.9375,9.79407
1220.7031,6.796552
1230.4688,9.342193
1240.2344,9.650091
1250.0,7.837773
1259.7656,8.456691
1269.5312,7.373258
1279.2969,8.643087
1289.0625,9.079177
1298.8281,8.652063
1308.5938,9.267513
1318.3594,9.0653105
