time_s,pressure_pa
0.0,-311.49982
0.0001,-49.05513
0.0002,-423.62173
0.0003,-517.1475
0.0004,-433.27994
0.0005,9.371235
0.0006,-148.51373
0.0007,-3.4440184
0.0008,273.1291
0.0009,678.7031
0.001,368.9619
0.0011,266.01068
0.0012,485.90137
0.0013,592.36163
0.0014,302.5543
0.0015,110.32708
0.0016,422.62024
0.0017,1045.0823
0.0018,693.30396
0.0019,7.2880783
0.002,-560.2754
0.0021,-93.40567
0.0022,179.1778
0.0023,707.4036
0.0024,742.0805
0.0025,873.47687
0.0026,183.31668
0.0027,-487.51657
0.0028,-700.752
0.0029,77.7671
0.003,397.6566
0.0031,249.44983
0.0032,-412.68158
0.0033,-652.82324
0.0034,-978.6217
0.0035,-1147.713
0.0036,-1260.3395
0.0037,-510.57364
0.0038,95.518936
0.0039,182.58693
0.004,-342.84387
0.0041,-698.33276
0.0042,-783.63556
0.0043,-583.88574
0.0044,-292.02548
0.0045,404.98825
0.0046,883.2953
0.0047,516.8128
0.0048,-510.7066
0.0049,-967.5293
0.005,-531.2069
0.0051,425.32883
0.0052,625.6936
0.0053,810.95795
0.0054,501.5265
0.0055,323.6999
0.0056,-253.63046
0.0057,62.969124
0.0058,643.53625
0.0059,1280.6632
0.006,968.3938
0.0061,524.62665
0.0062,229.79929
0.0063,430.356
0.0064,-52.08323
0.0065,-212.4047
0.0066,-286.05103
0.0067,348.51486
0.0068,113.70494
0.0069,-264.94318
0.007,-794.117
0.0071,-339.97162
0.0072,-302.64713
0.0073,-39.0224
0.0074,-185.70459
0.0075,201.742
0.0076,-282.94003
0.0077,-563.0898
0.0078,-751.1817
0.0079,26.370062
0.008,199.74406
0.0081,-105.49225
0.0082,-1080.9337
0.0083,-800.03894
0.0084,-592.3514
0.0085,30.814037
0.0086,-68.111496
0.0087,233.79135
0.0088,59.514297
0.0089,-157.06879
0.009,-466.96143
0.0091,128.18861
0.0092,605.33563
0.0093,1061.6118
0.0094,457.53568
0.0095,302.3493
0.0096,-35.10862
0.0097,56.08566
0.0098,-414.98584
0.0099,-129.00731
0.01,308.48932
0.0101,917.0414
0.0102,318.70044
0.0103,-222.54546
0.0104,-673.62463
0.0105,-241.19696
0.0106,136.95996
0.0107,767.3593
0.0108,981.6417
0.0109,771.9502
0.011,-252.52167
0.0111,-1019.1437
0.0112,-1136.2314
0.0113,96.395615
0.0114,345.2784
0.0115,298.22403
0.0116,-418.0888
0.0117,-408.49387
0.0118,-877.6926
0.0119,-717.273
0.012,-629.1526
0.0121,465.11484
0.0122,668.3495
0.0123,595.4053
0.0124,-181.25363
0.0125,-47.755062
0.0126,-328.37717
0.0127,-61.702217
0.0128,-310.47775
0.0129,635.79193
0.013,604.26996
0.0131,330.01178
0.0132,-827.5583
0.0133,-781.1201
0.0134,-509.23773
0.0135,346.87518
0.0136,335.3566
0.0137,630.9194
0.0138,263.50497
0.0139,74.15625
0.014,-496.36633
0.0141,172.27832
0.0142,347.57758
0.0143,754.89703
0.0144,-87.48148
0.0145,-217.26099
0.0146,-434.0818
0.0147,165.76125
0.0148,-279.31723
0.0149,-288.51776
0.015,-333.90088
0.0151,148.99844
0.0152,-205.61823
0.0153,38.524666
0.0154,11.978455
0.0155,511.2419
0.0156,149.6339
0.0157,189.87782
0.0158,2.587906
0.0159,360.19904
0.016,56.49646
0.0161,-84.11334
0.0162,-88.787094
0.0163,467.46823
0.0164,148.65164
0.0165,-98.394844
0.0166,-835.0841
0.0167,-317.35184
0.0168,-86.6856
0.0169,543.2406
0.017,301.02148
0.0171,557.59296
0.0172,-137.7453
0.0173,-344.22394
0.0174,-689.80865
0.0175,160.65813
0.0176,556.01227
0.0177,564.0579
0.0178,-383.01324
0.0179,-538.16394
0.018,-739.9126
0.0181,-285.17963
0.0182,-722.4653
0.0183,8.821108
0.0184,111.074715
0.0185,511.26242
0.0186,-118.332245
0.0187,-75.382065
0.0188,-337.11423
0.0189,172.84766
0.019,-84.1384
0.0191,650.69196
0.0192,715.0226
0.0193,807.6743
0.0194,-326.99344
0.0195,-698.36273
0.0196,-591.8962
0.0197,468.93494
0.0198,356.35654
0.0199,506.3751
0.02,17.060593
0.0201,204.51611
0.0202,-257.35828
0.0203,-112.487404
0.0204,25.382853
0.0205,686.6153
0.0206,251.42761
0.0207,213.7214
0.0208,-211.79826
0.0209,274.78818
0.021,-210.82433
0.0211,-410.8401
0.0212,-903.6602
0.0213,-44.912956
0.0214,-128.29062
0.0215,99.96263
0.0216,-535.4613
0.0217,-187.91113
0.0218,-239.4929
0.0219,-81.77794
0.022,-253.4984
0.0221,446.33328
0.0222,423.04816
0.0223,352.41266
0.0224,-357.61462
0.0225,174.40134
0.0226,22.347015
0.0227,220.91702
0.0228,-662.89886
0.0229,-106.58684
0.023,135.11009
0.0231,707.572
0.0232,32.159946
0.0233,53.952915
0.0234,-257.74445
0.0235,302.87808
0.0236,62.987926
0.0237,778.30524
0.0238,718.5948
0.0239,953.755
0.024,-195.97032
0.0241,-422.1756
0.0242,-424.40344
0.0243,351.3416
0.0244,-61.113117
0.0245,5.625925
0.0246,-323.91492
0.0247,-10.064243
0.0248,-555.72943
0.0249,-464.32404
0.025,-687.9096
0.0251,165.31465
0.0252,23.856655
0.0253,402.13727
0.0254,6.146904
0.0255,274.95538
0.0256,-367.4675
0.0257,-461.63916
0.0258,-627.58813
0.0259,432.66058
0.026,318.0478
0.0261,254.16261
0.0262,-665.9629
0.0263,-215.94653
0.0264,-176.26373
0.0265,350.7503
0.0266,-48.429893
0.0267,496.378
0.0268,340.6888
0.0269,442.78027
0.027,-47.7805
0.0271,547.6602
0.0272,427.6144
0.0273,415.46402
0.0274,-304.13763
0.0275,6.082428
0.0276,55.95696
0.0277,414.24524
0.0278,-208.71005
0.0279,-266.78397
0.028,-554.30493
0.0281,23.525625
0.0282,-345.9918
0.0283,58.663986
0.0284,80.26569
0.0285,586.23956
0.0286,-56.04355
0.0287,-5.612386
