frequency_hz,psd
0.0,1.8745382
9.765625,0.76989645
19.53125,0.27237275
29.296875,0.71073127
39.0625,1.599255
48.828125,1.3788776
58.59375,1.4262942
68.359375,1.1146914
78.125,0.48199373
87.890625,0.15063745
97.65625,0.47177485
107.421875,0.7258927
117.1875,0.4547093
126.953125,0.5140475
136.71875,0.51714706
146.48438,0.65777516
156.25,0.5553384
166.01562,0.9366602
175.78125,0.7333107
185.54688,0.57096696
195.3125,0.64089775
205.07812,1.1042737
214.84375,0.48419407
224.60938,0.84405
234.375,1.5937647
244.14062,1.8994019
253.90625,8.246728
263.67188,479.69687
273.4375,1056.9163
283.20312,194.82541
292.96875,15.912001
302.73438,16.31336
312.5,17.680656
322.26562,18.366846
332.03125,20.40954
341.79688,27.860224
351.5625,29.943716
361.32812,28.540472
371.09375,26.565575
380.85938,27.462412
390.625,26.535646
400.39062,23.843363
410.15625,20.244932
419.92188,20.235365
429.6875,23.769207
439.45312,22.32526
449.21875,18.42212
458.98438,15.000689
468.75,12.86037
478.51562,12.5927105
488.28125,14.443862
498.04688,12.628886
507.8125,9.977646
517.5781,8.888476
527.34375,8.095121
537.1094,11.001807
546.875,13.442205
556.6406,6.9456477
566.40625,4.9971895
576.1719,5.630467
585.9375,5.284391
595.7031,13.217934
605.46875,131.50922
615.2344,846.57654
625.0,306.42978
634.7656,13.422979
644.53125,14.898906
654.2969,13.076187
664.0625,10.708558
673.8281,11.473194
683.59375,14.367468
693.3594,15.034321
703.125,14.253525
712.8906,12.469119
722.65625,11.473919
732.4219,12.495795
742.1875,12.883783
751.9531,12.553005
761.71875,13.930438
771.4844,14.403708
781.25,11.752171
791.0156,10.906888
800.78125,13.054337
810.5469,15.021504
820.3125,14.432087
830.0781,10.225265
839.84375,10.067147
849.6094,11.7311535
859.375,8.963348
869.1406,5.696963
878.90625,6.6961613
888.6719,7.383567
898.4375,9.373946
908.2031,11.342197
917.96875,7.7336774
927.7344,9.499425
937.5,8.878029
947.2656,6.9549384
957.03125,6.804093
966.7969,5.7759123
976.5625,8.42826
986.3281,7.712961
996.09375,5.2946053
1005.8594,4.6596427
1015.625,5.832385
1025.3906,6.1435466
1035.1562,6.7711473
1044.9219,5.6763086
1054.6875,4.150854
1064.4531,6.9144154
1074.2188,6.6054463
1083.9844,6.2584467
1093.75,3.6327562
1103.5156,3.0908403
1113.2812,6.2980785
1123.0469,8.297066
1132.8125,5.178103
1142.5781,6.120346
1152.3438,3.2572503
1162.1094,5.103212
1171.875,4.7219677
1181.6406,5.7226787
1191.4062,6.2416577
1201.1719,5.6353526
1210.9375,4.6230083
1220.7031,4.7806873
1230.4688,7.1649466
1240.2344,6.923987
1250.0,4.581383
1259.7656,4.9226274
1269.5312,4.563749
1279.2969,8.546203
1289.0625,18.47188
1298.8281,803.6301
1308.5938,948.5652
1318.3594,64.46564
1328.125,6.1146007
1337.8906,8.469326
1347.6562,4.7614946
1357.4219,5.8738623
1367.1875,7.156529
1376.9531,8.678452
1386.7188,10.958142
1396.4844,9.920324
1406.25,108.96676
1416.0156,621.8821
1425.7812,239.05261
1435.5469,22.683237
1445.3125,814.4374
1455.0781,1252.7635
1464.8438,114.20537
1474.6094,3.9101384
1484.375,5.035381
1494.1406,6.4583035
1503.9062,6.3715158
1513.6719,5.1350656
1523.4375,7.77767
1533.2031,9.055629
1542.9688,7.0536027
1552.7344,6.549436
1562.5,6.1063952
1572.2656,6.8709927
1582.0312,8.935064
1591.7969,6.47864
1601.5625,3.743828
1611.3281,3.8004289
1621.0938,3.8768222
1630.8594,4.635519
1640.625,7.723811
1650.3906,4.665934
1660.1562,4.2451367
1669.9219,4.6783247
1679.6875,4.8686843
1689.4531,5.035926
1699.2188,3.6305466
1708.9844,3.3208828
1718.75,2.8452022
1728.5156,4.677629
1738.2812,4.9717913
1748.0469,4.9435287
1757.8125,5.747538
1767.5781,112.7938
1777.3438,518.5395
1787.1094,150.03139
1796.875,3.4546263
1806.6406,4.394571
1816.4062,3.2147567
1826.1719,4.3521757
1835.9375,5.2499104
1845.7031,3.698233
1855.4688,3.8383696
1865.2344,2.478722
1875.0,2.538774
1884.7656,3.513071
1894.5312,3.9263055
1904.2969,2.7775347
1914.0625,2.0601866
1923.8281,1.4919147
1933.5938,2.6660872
1943.3594,1.8182745
1953.125,2.2953675
1962.8906,1.1982566
1972.6562,1.577474
1982.4219,1.4994192
1992.1875,0.9875106
2001.9531,0.78336453
2011.7188,1.2292377
2021.4844,2.0374596
2031.25,0.666277
2041.0156,0.8754784
2050.7812,1.5316861
2060.5469,1.0713679
2070.3125,1.2809615
2080.0781,1.0192007
2089.8438,1.3481872
2099.6094,0.6063036
2109.375,1.4838779
2119.1406,0.9466176
2128.9062,1.5470546
2138.6719,0.76328826
2148.4375,1.2677684
2158.2031,0.47940257
2167.9688,0.9193954
2177.7344,1.1845276
2187.5,0.8379525
2197.2656,1.5067333
2207.0312,1.3616985
2216.7969,0.6401939
2226.5625,1.0086578
2236.3281,1.7040827
2246.0938,1.2229468
2255.8594,0.48255026
2265.625,0.38838693
2275.3906,1.4620466
2285.1562,1.9395001
2294.9219,0.9135486
2304.6875,0.6844709
2314.4531,0.6691349
2324.2188,0.40077555
2333.9844,0.46487764
2343.75,0.71519196
2353.5156,0.59047407
2363.2812,0.68722326
2373.0469,1.0382538
2382.8125,214.36072
2392.5781,718.1112
2402.3438,150.76216
2412.1094,0.9976077
2421.875,0.96396774
2431.6406,0.80373377
2441.4062,0.83631444
2451.1719,0.7051934
2460.9375,1.1599921
2470.7031,0.2440913
2480.4688,0.21733016
2490.2344,0.22369659
2500.0,0.08943128
2509.7656,0.30876198
2519.5312,0.2841711
2529.2969,0.1909041
2539.0625,0.26836818
2548.8281,0.3151506
2558.5938,0.37206405
2568.3594,0.30091432
2578.125,0.40217942
2587.8906,0.20030567
2597.6562,0.37289098
2607.4219,0.54661655
2617.1875,0.37872428
2626.9531,0.21777843
2636.7188,0.42699578
2646.4844,0.52922887
2656.25,0.06535032
2666.0156,0.066816695
2675.7812,0.064937666
2685.5469,0.30437297
2695.3125,0.80714875
2705.0781,0.39654633
2714.8438,0.28041703
2724.6094,0.30201733
2734.375,0.25726455
2744.1406,0.7745697
2753.9062,0.6293924
2763.6719,0.13687734
2773.4375,0.22053719
2783.2031,0.30743623
2792.9688,0.5312208
2802.7344,0.43364942
2812.5,0.36060798
2822.2656,0.040056456
2832.0312,1.0302391
2841.7969,0.64735454
2851.5625,0.38321054
2861.3281,0.4393463
2871.0938,0.743794
2880.8594,0.6361499
2890.625,0.4386261
2900.3906,0.63688904
2910.1562,0.44767213
2919.9219,0.17418154
2929.6875,0.16063347
2939.4531,0.5819521
2949.2188,0.65038013
2958.9844,0.7526243
2968.75,0.734408
2978.5156,0.47484687
2988.2812,0.65431595
2998.0469,0.50148666
3007.8125,0.39379522
3017.5781,0.48453715
3027.3438,0.3489274
3037.1094,0.5193956
3046.875,0.51654905
3056.6406,0.6667919
3066.4062,0.4687148
3076.1719,0.23456006
3085.9375,0.28242397
