strain,stress_MPa
0.0,0.0
0.019971376183093997,0.6680674763792577
0.039942752366187995,1.3259870923578176
0.05991412854928199,1.9737588479356798
0.07988550473237599,2.611382743112845
0.09985688091546999,3.238858777889312
0.11982825709856398,3.8561869522650816
0.13979963328165798,4.463367266240154
0.15977100946475198,5.060399719814528
0.17974238564784598,5.647284312988205
0.19971376183093997,6.224021045761185
0.21968513801403397,6.790609918133467
0.23965651419712797,7.34705093010505
0.25962789038022194,7.893344081675937
0.27959926656331596,8.429489372846126
0.29957064274641,8.955486803615617
0.31954201892950396,9.471336373984412
0.3395133951125979,9.977038083952507
0.35948477129569195,10.472591933519904
0.379456147478786,10.957997922686609
0.39942752366187995,11.433256051452611
0.4193988998449739,11.898366319817915
0.43937027602806794,12.353328727782527
0.45934165221116197,12.798143275346437
0.47931302839425594,13.232809962509648
0.4992844045773499,13.657328789272164
0.5192557807604439,14.071699755633983
0.539227156943538,14.475922861595103
0.5591985331266319,14.869998107155526
0.5791699093097259,15.25392549231525
0.59914128549282,15.62770501707428
0.619112661675914,15.99133668143261
0.6390840378590079,16.344820485390244
0.6590554140421019,16.688156428947174
0.6790267902251959,17.021344512103415
0.6989981664082899,17.344384734858956
0.7189695425913839,17.657277097213793
0.7389409187744779,17.96002159916794
0.758912294957572,18.25261824072139
0.7788836711406659,18.535067021874138
0.7988550473237599,18.80736794262619
0.8188264235068539,19.069521002977545
0.8387977996899478,19.321526202928197
0.8587691758730419,19.563383542478157
0.8787405520561359,19.79509302162742
0.8987119282392299,20.016654640375982
0.9186833044223239,20.22806839872385
0.9386546806054179,20.429334296671023
0.9586260567885119,20.62045233421749
0.9785974329716058,20.801422511363263
0.9985688091546998,20.97224482810834
1.0185401853377938,21.13291928445272
1.0385115615208877,21.2834458803964
1.058482937703982,21.423824615939385
1.078454313887076,21.55405549108167
1.0984256900701699,21.674138505823258
1.1183970662532638,21.784073660164143
1.1383684424363578,21.88386095410434
1.1583398186194518,21.973500387643835
1.1783111948025458,22.052991960782634
