frequency_hz,TL_dB
0.0,0.15840888744282342
0.4,-0.13353988754357832
0.8,0.35942816896186164
1.2000000000000002,-1.3784819201503091
1.6,-0.452737286407094
2.0,-0.06669276968667609
2.4000000000000004,-0.3007337590464491
2.8000000000000003,0.48368639005295416
3.2,-1.2668082547675703
3.6,-0.5562818940852052
4.0,0.8814802361894416
4.4,-0.19996713795040813
4.800000000000001,0.7926506616903188
5.2,0.7593628391704903
5.6000000000000005,0.5098935917470784
6.0,-0.2125199056056568
6.4,-0.017882134524034324
6.800000000000001,0.03261645936510305
7.2,0.841871295945082
7.6000000000000005,-0.8584789987572811
8.0,-0.45027193328244425
8.4,-0.6179107111828439
8.8,-0.7682400675264704
9.200000000000001,1.009844774718312
9.600000000000001,0.1125288873319563
10.0,0.2354474881563507
10.4,0.5669185240337095
10.8,0.20618915982364136
11.200000000000001,1.3339709180542545
11.600000000000001,1.0370360746316711
12.0,-0.2597286054502875
12.4,0.5016253941135317
12.8,1.327136158674945
13.200000000000001,-0.3253481837445816
13.600000000000001,-0.42507040140272506
14.0,-0.5768696316327873
14.4,-1.4995094555017392
14.8,-0.33074210603941384
15.200000000000001,-0.7641767843335601
15.600000000000001,0.197593035412417
16.0,-0.6911484970305719
16.400000000000002,-0.31438024784709967
16.8,-1.8124291492741642
17.2,-0.7037313984837308
17.6,0.4682740558722088
18.0,-1.3751237483238812
18.400000000000002,0.8655817098257728
18.8,2.4695917023984526
19.200000000000003,0.8808902027917371
19.6,-0.654183883857118
20.0,-1.1323530336708005
20.400000000000002,1.6301545038275185
20.8,-0.19389617981262067
21.200000000000003,-1.411668565817218
21.6,0.07309199919002207
22.0,-0.10144004512223836
22.400000000000002,-0.10329066202330954
22.8,-0.3839310744605723
23.200000000000003,0.054035313306723634
23.6,0.10297407052580239
24.0,0.21882247634208019
24.400000000000002,-0.3012568986988169
24.8,1.6214052463110504
25.200000000000003,2.766479564797246
25.6,-0.20036052216564904
26.0,0.12577872052463104
26.400000000000002,-0.27911953070230633
26.8,-0.24734294152565955
27.200000000000003,-0.27701304609473154
27.6,-0.17654158879228465
28.0,-0.7041021751398524
28.400000000000002,0.12086312124346806
28.8,-0.23215088390882982
29.200000000000003,0.8316460742216685
29.6,0.20684788588703867
30.0,-0.8958571657660306
30.400000000000002,0.4402729348564743
30.8,-1.3286449968183758
31.200000000000003,0.6047559843905603
31.6,0.07803027133014731
32.0,0.12939970201982293
32.4,0.4046235089746442
32.800000000000004,-1.0681528095329802
33.2,0.5443204124037869
33.6,-0.8637069627922865
34.0,0.9854437120782327
34.4,0.4226840352054783
34.800000000000004,0.4769344642579816
35.2,-0.38166883110463956
35.6,-1.3224953934887327
36.0,-0.051959631877306976
36.4,-0.3398407158938624
36.800000000000004,0.7372099267069311
37.2,0.29697217206706306
37.6,2.186608218775147
38.0,-1.3367222935105247
38.400000000000006,0.3263443571217799
38.800000000000004,0.8865323233511097
39.2,0.4292359087476013
39.6,-0.7554636179791586
40.0,-0.2066930363333409
40.400000000000006,-1.5654971868705247
40.800000000000004,0.5746929790646821
41.2,-0.07895542957973298
41.6,0.0025445109128094555
42.0,-1.3919419277061709
42.400000000000006,-0.12544338342929767
42.800000000000004,-0.03812497334049623
43.2,-0.11623332523263592
43.6,0.07358625668814608
44.0,0.6966280591697671
44.400000000000006,0.8674771742904465
44.800000000000004,-0.44953967429191216
45.2,-1.2330634844616999
45.6,-0.599749551841735
46.0,0.1160212073356616
46.400000000000006,1.8556285633921386
46.800000000000004,0.4139059384974541
47.2,-0.8946453924915659
47.6,-0.8164732124568412
48.0,-0.4403220023238294
48.400000000000006,1.4768760266641352
48.800000000000004,0.24236604648187834
49.2,-0.10190005399723823
49.6,0.6958072543161651
50.0,-0.4799702967626795
50.400000000000006,-0.532716178419747
50.800000000000004,0.9865295986002969
51.2,-0.24136818189560405
51.6,2.1011200990889627
52.0,0.4980097389900098
52.400000000000006,-0.40315409779510947
52.800000000000004,-1.5054146924170655
53.2,0.7039065534305116
53.6,-1.7124369536331425
54.0,-1.1755546771364775
54.400000000000006,1.671842493105833
54.800000000000004,0.19201647348041345
55.2,0.04086236233700487
55.6,0.48560574211421026
56.0,0.8991010177906333
56.400000000000006,0.6392382059986407
56.800000000000004,0.996066564672049
57.2,0.7410993671193273
57.6,0.8730273550861823
58.0,0.35584000496991225
58.400000000000006,-0.1701420960191173
58.800000000000004,-0.7981522429036234
59.2,0.09544386394999407
59.6,1.3020092017242504
60.0,-0.41270767520004753
60.400000000000006,-2.5278378135335244
60.800000000000004,1.5024961728695239
61.2,0.7297405918601114
61.6,-0.37982917617483314
62.0,1.0907956869929558
62.400000000000006,-0.6917136860217952
62.800000000000004,1.6534871639785507
63.2,-1.0276365012689563
63.6,0.9691082552274086
64.0,0.9083599298123406
64.4,-0.47904579182383306
64.8,0.5120003306306482
65.2,0.08254656474007997
65.60000000000001,-0.6034334351889065
66.0,-1.3573892842716482
66.4,0.14261027460100373
66.8,-0.999700497443538
67.2,0.5115684307468462
67.60000000000001,-0.10265269567173745
68.0,-0.24386489334690303
68.4,0.9636446992578176
68.8,0.07377701078069064
69.2,2.2928607304895183
69.60000000000001,-1.3239030861136891
70.0,-0.026439542377227183
70.4,-0.3947507945030154
70.8,-0.4038612906267155
71.2,0.0695965385716724
71.60000000000001,1.191727940971304
72.0,-0.4610387640198159
72.4,1.574830736983877
72.8,0.2604727222353294
73.2,1.199554695461776
73.60000000000001,3.2169084725567028
74.0,-0.22429426840859884
74.4,-0.6228882947979859
74.8,0.32841964607211255
75.2,-0.7524409578344516
75.60000000000001,-0.5472963631068596
76.0,-1.370381716410124
76.4,0.18463830163361786
76.80000000000001,-0.18298823773100364
77.2,-0.3189306398869417
