frequency_hz,TL_dB
0.0,1.3171323889494704
0.4,0.5838722321034258
0.8,-0.3604848873138614
1.2000000000000002,-0.050058149282960054
1.6,0.005484317462972784
2.0,1.0760838854476904
2.4000000000000004,0.9917595087999651
2.8000000000000003,0.714796078102732
3.2,0.7027742099243862
3.6,-0.08852951410482338
4.0,0.09443583834373218
4.4,-0.5795284145472084
4.800000000000001,-1.20883136237829
5.2,-0.8186743141232745
5.6000000000000005,0.7726579858966064
6.0,-1.619657803304531
6.4,0.28506689133356766
6.800000000000001,-0.7059956056063587
7.2,0.0838346624057175
7.6000000000000005,0.110297478212047
8.0,1.2820252118495665
8.4,-1.2007246574735455
8.8,-0.8815618512173368
9.200000000000001,0.9271191714897193
9.600000000000001,0.9257559169120816
10.0,-1.6762393221669285
10.4,1.9046032433332654
10.8,0.19041368616704804
11.200000000000001,-0.3092609752324698
11.600000000000001,-0.4340497893228032
12.0,-0.038992781082787004
12.4,1.3465481550213547
12.8,0.5256211318103888
13.200000000000001,-0.7202488659350186
13.600000000000001,0.22544510547420377
14.0,-0.016847307092705224
14.4,-0.680468711704637
14.8,-0.2618195761712537
15.200000000000001,-0.5582292742167079
15.600000000000001,0.5610712869165022
16.0,-0.37620364674465884
16.400000000000002,-0.5705331709433591
16.8,-0.12104707527318065
17.2,1.0975970389542193
17.6,2.2260119135170315
18.0,0.23591985367020338
18.400000000000002,-0.4623415008419328
18.8,0.22210989464146141
19.200000000000003,0.5600864673773264
19.6,-0.2684821691516308
20.0,-0.5994308078340032
20.400000000000002,-0.6228235154499456
20.8,0.08418443388110111
21.200000000000003,-1.5235491185051013
21.6,0.036943617404805874
22.0,-1.543838797135129
22.400000000000002,-1.3911784006999341
22.8,0.15331721120559608
23.200000000000003,-0.9361165669135946
23.6,-0.34952687425789636
24.0,-0.30331154902265545
24.400000000000002,0.15855924406424599
24.8,-1.0824728371616674
25.200000000000003,-1.1249371495920566
25.6,0.9583023869713548
26.0,-0.7470670561879427
26.400000000000002,0.31362540433078057
26.8,-0.09447364084824497
27.200000000000003,-1.7129798893669015
27.6,-0.18607123634763706
28.0,0.49885434996815625
28.400000000000002,-1.0739986024320323
28.8,-0.27700549373986677
29.200000000000003,0.11189374978976899
29.6,0.03932819358859096
30.0,2.378047315777887
30.400000000000002,1.1075375206578477
30.8,1.1870512893725724
31.200000000000003,0.2753760781506839
31.6,-1.2508219796830913
32.0,1.53098672669004
32.4,0.46880295025490654
32.800000000000004,0.1272352370951172
33.2,-0.36343967926821186
33.6,-0.7765833230367092
34.0,-0.7867812367540689
34.4,0.9471821911830626
34.800000000000004,0.7530470892057222
35.2,1.1930824452880278
35.6,-1.8735534665028228
36.0,-1.2928510970949922
36.4,-0.5131500241092389
36.800000000000004,0.845917501562931
37.2,-0.029269071340777664
37.6,0.29667957961315766
38.0,-1.4320728529213342
38.400000000000006,-1.0886672425939923
38.800000000000004,-1.095531607039422
39.2,0.2964496943594893
39.6,-0.06610087659316799
40.0,-0.6648800727890257
40.400000000000006,1.2269524424378984
