frequency_hz,TL_dB
0.0,-0.5601895337011825
0.4,-0.10356090997442238
0.8,-1.4388872684590261
1.2000000000000002,1.1724983717815143
1.6,0.28095680536524925
2.0,-0.1615218395982549
2.4000000000000004,1.0057383668960034
2.8000000000000003,-0.02097024242520817
3.2,-0.4007943628776425
3.6,-2.260546259801391
4.0,2.8675380887306057
4.4,0.32866635294590835
4.800000000000001,-0.20945355941346516
5.2,-0.2457697213269461
5.6000000000000005,2.0208553523069654
6.0,-0.942613473274697
6.4,-1.5168152214001043
6.800000000000001,-0.15273298751010508
7.2,-0.39178453495578464
7.6000000000000005,-0.24243475688502159
8.0,-0.8864174381391859
8.4,-0.9541398836634417
8.8,-0.08571472831363726
9.200000000000001,0.9601872250174341
9.600000000000001,0.31795035636899865
10.0,0.029200460669885166
10.4,-0.07678885269825572
10.8,-0.924383109671305
11.200000000000001,-0.5147853085221512
11.600000000000001,-0.5624743731242947
12.0,-2.0154531261849855
12.4,0.601319231205432
12.8,1.0722295231203087
13.200000000000001,-0.9204480979676012
13.600000000000001,-0.4268276221132926
14.0,-1.6110099479059412
14.4,0.7629214479442266
14.8,-0.805621127883763
15.200000000000001,-0.615917487416178
15.600000000000001,1.2384400660574304
16.0,-0.6715850588881653
16.400000000000002,-0.2971915109125055
16.8,-0.32447313561873276
17.2,1.0184576584599545
17.6,0.4265589716962097
18.0,0.382089604596219
18.400000000000002,1.6699628698055142
18.8,-0.6566346937634658
19.200000000000003,-0.3150729607043873
19.6,1.2667726475673258
20.0,1.0050008910571655
20.400000000000002,0.04141236581559635
20.8,0.38138496434000524
21.200000000000003,-0.9310439109399494
21.6,-1.1529976239273947
22.0,0.6415090809676867
22.400000000000002,0.1274548654460142
22.8,0.0689214269008937
23.200000000000003,0.13074535359347259
23.6,2.344792667616212
24.0,-1.2852948208244517
24.400000000000002,1.068564040593805
24.8,-0.06274047476326466
25.200000000000003,0.585317010712877
25.6,-0.2795288769371744
26.0,0.16291251370154547
26.400000000000002,0.9288180747080504
26.8,-0.8218690048392523
27.200000000000003,3.1236786697382857
27.6,-0.6818713988776943
28.0,-1.2657590643869696
28.400000000000002,0.30620238181010223
28.8,0.2529098920253409
29.200000000000003,0.5856223221688868
29.6,-0.06994285172331334
30.0,0.47369291761191507
30.400000000000002,0.8979743610012734
30.8,-1.4075572501091123
31.200000000000003,-1.001327350904033
31.6,0.23804828364648564
32.0,-0.6019559283809119
32.4,-0.0028428566325759837
32.800000000000004,-0.7124863671281012
33.2,-0.206559664037822
33.6,-0.34402565757127573
34.0,1.4975836338136292
