strain,stress_MPa
0.0,0.0
0.014042971421770776,0.28926222757364
0.028085942843541552,0.5741305985259083
0.04212891426531233,0.8546051128568047
0.056171885687083103,1.1306857705663294
0.07021485710885388,1.4023725716544824
0.08425782853062466,1.669665516121264
0.09830079995239543,1.932564603966673
0.11234377137416621,2.191069835190711
0.12638674279593698,2.4451812097933767
0.14042971421770775,2.694898727774671
0.15447268563947852,2.9402223891345933
0.16851565706124932,3.181152193873145
0.1825586284830201,3.4176881419903236
0.19660159990479087,3.6498302334861306
0.21064457132656164,3.8775784683605665
0.22468754274833241,4.10093284661363
0.2387305141701032,4.319893368245323
0.25277348559187396,4.534460033255642
0.26681645701364476,4.744632841644591
0.2808594284354155,4.950411793412168
0.2949023998571863,5.151796888558374
0.30894537127895705,5.348788127083206
0.32298834270072785,5.541385508986667
0.33703131412249865,5.729589034268758
0.3510742855442694,5.913398702929476
0.3651172569660402,6.092814514968821
0.37916022838781094,6.267836470386797
0.39320319980958174,6.438464569183399
0.4072461712313525,6.60469881135863
0.4212891426531233,6.766539196912491
0.435332114074894,6.923985725844977
0.44937508549666483,7.077038398156094
0.46341805691843563,7.225697213845837
0.4774610283402064,7.369962172914209
0.4915039997619772,7.509833275361212
0.5055469711837479,7.645310521186838
0.5195899426055187,7.776393910391097
0.5336329140272895,7.903083442973982
0.5476758854490602,8.025379118935495
0.561718856870831,8.143280938275637
0.5757618282926018,8.256788900994406
0.5898047997143726,8.365903007091807
0.6038477711361434,8.470623256567832
0.6178907425579141,8.570949649422486
0.6319337139796849,8.666882185655771
0.6459766854014557,8.75842086526768
0.6600196568232265,8.84556568825822
0.6740626282449973,8.92831665462739
0.688105599666768,9.006673764375185
0.7021485710885388,9.08063701750161
0.7161915425103096,9.15020641400666
0.7302345139320804,9.215381953890343
0.7442774853538511,9.276163637152653
0.7583204567756219,9.332551463793589
0.7723634281973927,9.384545433813155
0.7864063996191635,9.432145547211348
0.8004493710409343,9.475351803988172
0.814492342462705,9.51416420414362
0.8285353138844758,9.548582747677699
0.8425782853062466,9.57860743459041
0.8566212567280174,9.604238264881742
0.870664228149788,9.625475238551706
0.8847071995715589,9.642318355600299
0.8987501709933297,9.654767616027518
0.9127931424151005,9.662823019833366
0.9268361138368713,9.666484567017841
0.940879085258642,18.759239084799727
0.9549220566804127,17.9297304060704
0.9689650281021835,17.136901501236853
0.9830079995239543,16.379130439332542
0.997050970945725,15.65486700902769
1.0110939423674958,14.962629547282024
1.0251369137892667,14.301001908230328
1.0391798852110374,13.668630566099836
1.0532228566328081,13.064221846232737
1.067265828054579,12.486539278549259
1.0813087994763497,11.934401068037097
1.0953517708981204,11.406677677092377
1.1093947423198913,10.902289514766375
1.123437713741662,10.420204728190667
1.137480685163433,9.959437091662469
1.1515236565852036,9.519043989071928
1.1655666280069743,9.098124485543696
