temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,26.774616465869926,2.611105754933788,21.154278748756496,0.21737087310135933,0.0027250000000000004,0.008447500000000002,10.0,RC30_002
40,27.307208436392656,2.7040850382060695,21.512604926023286,0.21463471589983008,0.0027250000000000004,0.00872,10.0,RC30_002
60,28.204819107027003,2.7852892014828416,21.770506494018512,0.18880227902420577,0.0027250000000000004,0.0089925,10.0,RC30_002
80,26.547292886901644,2.8321406384721532,19.994862612186285,0.22243923437006358,0.0027250000000000004,0.009265,10.0,RC30_002
100,27.138098179446583,2.9530037454917477,19.967379191184104,0.21156816516414154,0.0027250000000000004,0.0095375,10.0,RC30_002
120,26.01293425065796,2.6571424094315543,20.011862457689528,0.20800826781509596,0.0029793333333333334,0.0107256,10.0,RC30_002
140,25.16681413106322,2.5003722016891174,21.23068199535309,0.2128542730075671,0.0032336666666666672,0.01196456666666667,10.0,RC30_002
160,24.524418390416542,2.3901886418772493,19.552638413181555,0.19675082669106628,0.003488,0.013254400000000001,10.0,RC30_002
180,25.3587445906844,2.40918767435124,19.267333551085187,0.23665804895690862,0.0037423333333333336,0.0145951,10.0,RC30_002
200,23.68209410747805,2.2380956811015547,17.77426171356357,0.24300819193322815,0.0039966666666666675,0.01598666666666667,10.0,RC30_002
220,24.11183007640796,2.1846437839062784,18.715487300406966,0.22974710036633023,0.0042510000000000004,0.0174291,10.0,RC30_002
240,23.964824638916667,2.126859726966242,16.926755491889768,0.23344745718889698,0.004505333333333333,0.018922400000000002,10.0,RC30_002
260,23.638599996523144,2.1841649875746407,16.702374942880777,0.24052812442970178,0.004759666666666667,0.02046656666666667,10.0,RC30_002
280,22.2859087335086,1.9292089279872813,15.255233921397268,0.25198117779539153,0.005014,0.022061600000000004,10.0,RC30_002
300,21.965174891429392,2.138414361943574,15.80317638165435,0.2486346116204052,0.005268333333333334,0.023707500000000003,10.0,RC30_002
320,22.495626097049232,1.70765013913082,14.835337024532947,0.24725452152282287,0.005522666666666668,0.025404266666666668,10.0,RC30_002
340,21.046378008992132,1.8029841999459597,13.521875396733975,0.26276348950639,0.005777,0.027151900000000003,10.0,RC30_002
360,22.213094248902454,1.7338543102619564,13.379668906051199,0.24909675681543242,0.006031333333333334,0.0289504,10.0,RC30_002
380,21.09410076957467,1.6247382956571983,11.948378911746772,0.23257530528263168,0.006285666666666667,0.03079976666666667,10.0,RC30_002
400,20.4626072255735,1.4125013993444167,11.742778476189994,0.2496215592286579,0.006540000000000001,0.0327,10.0,RC30_002
420,19.95156447062464,1.2994612627897266,11.372466561285425,0.25974361942083063,0.007194000000000001,0.0366894,10.0,RC30_002
440,18.128192471977297,1.3469623915804747,10.381481888210734,0.2833405104159468,0.007848,0.0408096,10.0,RC30_002
