strain,stress_MPa,temperature_C
0.0,0.0,400
0.0001530150753768844,1.3946339273722663,400
0.0003060301507537688,2.7641894786963004,400
0.0004590452261306532,4.108666653972103,400
0.0006120603015075376,5.42806545319967,400
0.0007650753768844219,6.722385876379006,400
0.0009180904522613064,7.991627923510111,400
0.0010711055276381907,9.23579159459298,400
0.0012241206030150751,10.454876889627618,400
0.0013771356783919596,11.648883808614025,400
0.0015301507537688439,12.817812351552197,400
0.0016831658291457283,13.961662518442141,400
0.0018361809045226128,15.080434309283847,400
0.001989195979899497,16.174127724077323,400
0.0021422110552763813,17.242742762822562,400
0.002295226130653266,18.286279425519574,400
0.0024482412060301503,19.30473771216835,400
0.0026012562814070345,20.298117622768896,400
0.0027542713567839192,21.266419157321213,400
0.0029072864321608035,22.209642315825292,400
0.0030603015075376877,23.127787098281132,400
0.0032133165829145724,24.020853504688752,400
0.0033663316582914567,24.888841535048133,400
0.003519346733668341,25.731751189359283,400
0.0036723618090452256,26.5495824676222,400
0.00382537688442211,27.342335369836885,400
0.003978391959798994,28.110009896003334,400
0.004131407035175879,28.852606046121558,400
0.004284422110552763,29.570123820191537,400
0.004437437185929647,30.26256321821329,400
0.004590452261306532,30.929924240186814,400
0.004743467336683416,31.5722068861121,400
0.0048964824120603006,32.189411155989156,400
0.005049497487437185,32.781537049817985,400
0.005202512562814069,33.34858456759858,400
0.005355527638190954,33.89055370933092,400
0.0055085427135678385,34.40744447501506,400
0.005661557788944722,34.899256864650944,400
0.005814572864321607,35.36599087823861,400
0.005967587939698492,35.80764651577804,400
0.0061206030150753755,36.1043197741933,400
0.00627361809045226,35.911345669885534,400
0.006426633165829145,35.71837156557777,400
0.006579648241206029,35.525397461269996,400
0.006732663316582913,35.33242335696223,400
0.006885678391959798,35.139449252654465,400
0.007038693467336682,34.9464751483467,400
0.007191708542713567,34.75350104403893,400
0.007344723618090451,34.56052693973116,400
0.007497738693467335,34.36755283542339,400
0.00765075376884422,34.17457873111562,400
0.007803768844221104,33.98160462680786,400
0.007956783919597988,33.78863052250009,400
0.008109798994974873,33.59565641819232,400
0.008262814070351758,33.402682313884554,400
0.008415829145728642,33.20970820957679,400
0.008568844221105525,33.016734105269016,400
0.00872185929648241,32.82376000096125,400
0.008874874371859295,32.630785896653485,400
0.00902788944723618,32.43781179234571,400
0.009180904522613064,32.24483768803795,400
0.009333919597989949,32.05186358373018,400
0.009486934673366832,31.858889479422412,400
0.009639949748743716,31.665915375114643,400
0.009792964824120601,31.472941270806874,400
0.009945979899497486,31.27996716649911,400
0.01009899497487437,31.086993062191336,400
0.010252010050251253,30.894018957883574,400
0.010405025125628138,30.701044853575805,400
0.010558040201005023,30.508070749268036,400
0.010711055276381908,30.315096644960267,400
0.010864070351758792,30.1221225406525,400
0.011017085427135677,29.929148436344732,400
0.01117010050251256,29.736174332036967,400
0.011323115577889445,29.543200227729198,400
0.01147613065326633,29.350226123421432,400
0.011629145728643214,29.157252019113663,400
0.011782160804020099,28.964277914805894,400
0.011935175879396983,28.771303810498125,400
0.012088190954773866,28.57832970619036,400
0.012241206030150751,28.385355601882594,400
0.012394221105527636,28.192381497574825,400
0.01254723618090452,27.999407393267056,400
0.012700251256281405,27.806433288959287,400
0.01285326633165829,27.61345918465152,400
0.013006281407035173,27.420485080343752,400
0.013159296482412057,27.227510976035987,400
0.013312311557788942,27.034536871728214,400
0.013465326633165827,26.84156276742045,400
0.013618341708542711,26.648588663112683,400
0.013771356783919596,26.455614558804914,400
0.013924371859296479,26.26264045449715,400
0.014077386934673364,26.069666350189376,400
0.014230402010050248,25.876692245881614,400
0.014383417085427133,25.68371814157384,400
0.014536432160804018,25.490744037266076,400
0.014689447236180903,25.297769932958303,400
0.014842462311557785,25.104795828650538,400
0.01499547738693467,24.911821724342776,400
0.015148492462311555,24.718847620035003,400
0.01530150753768844,24.525873515727238,400
0.015454522613065324,24.332899411419465,400
0.015607537688442207,24.139925307111703,400
0.015760552763819092,23.946951202803934,400
0.015913567839195977,23.753977098496165,400
0.01606658291457286,23.561002994188396,400
0.016219597989949746,23.368028889880627,400
0.01637261306532663,23.17505478557286,400
0.016525628140703515,22.982080681265092,400
0.0166786432160804,22.789106576957323,400
0.016831658291457285,22.596132472649554,400
0.016984673366834166,22.403158368341792,400
0.01713768844221105,22.210184264034027,400
0.017290703517587935,22.017210159726258,400
0.01744371859296482,21.82423605541849,400
0.017596733668341705,21.631261951110723,400
0.01774974874371859,21.438287846802954,400
0.017902763819095474,21.245313742495185,400
0.01805577889447236,21.052339638187416,400
0.018208793969849243,20.859365533879647,400
0.018361809045226128,20.66639142957188,400
0.018514824120603013,20.473417325264112,400
0.018667839195979898,20.280443220956343,400
0.01882085427135678,20.087469116648577,400
0.018973869346733663,19.894495012340816,400
0.019126884422110548,19.701520908033043,400
0.019279899497487433,19.508546803725277,400
0.019432914572864318,19.315572699417505,400
0.019585929648241202,19.12259859510974,400
0.019738944723618087,18.92962449080197,400
0.01989195979899497,18.736650386494205,400
0.020044974874371856,18.543676282186432,400
0.02019798994974874,18.350702177878667,400
0.020351005025125626,18.157728073570894,400
0.020504020100502507,17.964753969263136,400
0.02065703517587939,17.771779864955366,400
0.020810050251256276,17.578805760647597,400
0.02096306532663316,17.38583165633983,400
0.021116080402010046,17.192857552032063,400
0.02126909547738693,16.999883447724294,400
0.021422110552763815,16.806909343416525,400
0.0215751256281407,16.613935239108756,400
0.021728140703517584,16.420961134800987,400
0.02188115577889447,16.22798703049322,400
0.022034170854271354,16.035012926185452,400
0.02218718592964824,15.842038821877683,400
0.02234020100502512,15.649064717569923,400
0.022493216080402004,15.456090613262154,400
0.02264623115577889,15.263116508954386,400
0.022799246231155774,15.070142404646617,400
0.02295226130653266,14.87716830033885,400
0.023105276381909543,14.684194196031081,400
0.023258291457286428,14.491220091723314,400
