temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,28.01597395614813,2.92539465067539,23.335225704196546,0.20153322930022358,0.0026125,0.00809875,2.0,RC15_003
40,28.320195268489535,2.985553008988658,23.283996092178924,0.19087135264284444,0.0026125,0.00836,2.0,RC15_003
60,28.527652181087845,2.9197451202191935,23.12542270726283,0.20329650535044663,0.0026125,0.00862125,2.0,RC15_003
80,28.383021652227722,2.856154095618487,22.4982366213286,0.1979550843997657,0.0026125,0.0088825,2.0,RC15_003
100,28.390817778957334,2.8546703692510444,21.85953541403836,0.20738599841538696,0.0026125,0.00914375,2.0,RC15_003
120,27.322231536160977,2.7393543087587044,22.13270189903246,0.2188801302580023,0.002856333333333333,0.0102828,2.0,RC15_003
140,26.456566112728417,2.75790672334523,21.49173967307927,0.2059603604338156,0.003100166666666667,0.011470616666666668,2.0,RC15_003
160,27.318564739035917,2.5658298605827636,20.762766019279788,0.20841439338116804,0.0033439999999999998,0.0127072,2.0,RC15_003
180,25.475101095872574,2.2257912022118322,20.440841206253765,0.21130831251271354,0.003587833333333333,0.013992549999999998,2.0,RC15_003
200,24.72150811885063,2.3948711442555184,19.321864981565223,0.22475862159637167,0.003831666666666667,0.015326666666666667,2.0,RC15_003
220,25.201678979014396,2.3688372818806886,19.92070984653728,0.22160149313060848,0.004075499999999999,0.016709549999999997,2.0,RC15_003
240,25.020495569429276,2.033490420955038,18.748555878236683,0.22664343918750984,0.004319333333333333,0.0181412,2.0,RC15_003
260,24.531715985286656,2.169055795572344,17.697685814972292,0.24896992946832686,0.004563166666666667,0.019621616666666664,2.0,RC15_003
280,25.270558617047755,2.082644330130338,16.99035170359073,0.23719397480009471,0.004807,0.0211508,2.0,RC15_003
300,24.05295214812992,1.8976429230590164,15.776404579878772,0.2275741840339494,0.005050833333333333,0.02272875,2.0,RC15_003
320,23.050078637423223,1.8564482560463664,16.16907860405997,0.2493406401760412,0.005294666666666667,0.024355466666666666,2.0,RC15_003
340,23.822597678149847,1.787172981895187,15.16893631558551,0.24582909371135736,0.0055385,0.02603095,2.0,RC15_003
360,22.76203416475301,1.653222353032172,14.961991681784342,0.23616218682742798,0.005782333333333333,0.027755199999999997,2.0,RC15_003
380,22.55997080022015,1.7428404076559723,13.335117524224017,0.26795801278137943,0.006026166666666666,0.029528216666666662,2.0,RC15_003
400,20.246272206072366,1.4758678239893521,13.525309769980135,0.2548622797945746,0.0062699999999999995,0.031349999999999996,2.0,RC15_003
420,20.39358172571863,1.4403803062664362,12.008493743623921,0.2637210370722136,0.0068969999999999995,0.035174699999999996,2.0,RC15_003
440,20.236412684130386,1.1696345105170811,11.122898927388825,0.25686624103987377,0.0075239999999999994,0.0391248,2.0,RC15_003
460,18.583805228767968,0.9751495908083755,11.714464203239745,0.2535234399119572,0.008150999999999999,0.04320029999999999,2.0,RC15_003
480,16.74667598968447,0.9997831301854675,10.286363318128794,0.26854784832552214,0.008778,0.0474012,2.0,RC15_003
500,17.46927608283519,1.041452650121628,8.972368091295657,0.2716554551638626,0.009404999999999998,0.05172749999999999,2.0,RC15_003
520,16.027917972014578,1.0304168686481414,8.707032444472176,0.27547405657368196,0.010032,0.05617919999999999,2.0,RC15_003
540,14.833505627165348,0.8876206501993751,8.134422666952336,0.28038713144028515,0.010659,0.0607563,2.0,RC15_003
560,13.11472302402385,0.7465373673966825,6.7123676559424705,0.2762617325639777,0.011286,0.0654588,2.0,RC15_003
580,13.623101242607268,0.5916005858433134,6.034920159364578,0.2842386859830537,0.011913,0.0702867,2.0,RC15_003
600,13.462655096656896,0.6597037901018867,5.644611864079789,0.2941373800334266,0.012539999999999999,0.07524,2.0,RC15_003
620,11.848914375604718,0.5877932526072226,5.692553832366139,0.30552438881140426,0.013167,0.08031869999999999,2.0,RC15_003
640,10.969539257989968,0.35038925924992675,4.546459766058815,0.29238663118925845,0.013793999999999999,0.0855228,2.0,RC15_003
660,9.52511420166739,0.5582624840304559,4.12922276382656,0.29421610519977043,0.014420999999999998,0.09085229999999998,2.0,RC15_003
680,9.574137841878011,0.49173917409498996,3.5055114928494397,0.27261651017597244,0.015047999999999999,0.0963072,2.0,RC15_003
700,8.010341150355899,0.3599562305572342,2.8018285230989046,0.29978653592974597,0.015674999999999998,0.10188749999999999,2.0,RC15_003
720,7.7729812350405165,0.2193846490934569,3.076219704661078,0.31227841677004625,0.016371666666666663,0.10805299999999998,2.0,RC15_003
740,6.887651130838457,0.49135129549682305,2.123043892622058,0.3039215571821716,0.01706833333333333,0.11435783333333333,2.0,RC15_003
760,5.659167065496477,0.2741820236259875,2.7347075613024665,0.31656730020923435,0.017765,0.120802,2.0,RC15_003
780,4.85817402351829,0.2821612597071096,2.0099495523044015,0.3006288251985615,0.018461666666666664,0.1273855,2.0,RC15_003
800,5.2135423758331605,0.1015051499783199,1.8338511335215304,0.30275575162231094,0.019158333333333333,0.13410833333333333,2.0,RC15_003
820,3.4534374162473873,0.1015051499783199,2.5455934688322683,0.32815654352718376,0.019854999999999998,0.14097049999999997,2.0,RC15_003
840,3.720302807854372,0.17265023831941534,2.1586610812698224,0.3335367518993392,0.020551666666666663,0.147972,2.0,RC15_003
860,3.3511314964419494,0.1015051499783199,0.7312916841578012,0.33308959380411,0.02124833333333333,0.15511283333333328,2.0,RC15_003
880,1.5156057399893086,0.21183855594566278,1.4650430724887054,0.34352557532125505,0.021944999999999996,0.16239299999999998,2.0,RC15_003
900,2.4786227682213124,0.1015051499783199,1.1097624776963895,0.3341012390194465,0.022641666666666668,0.1698125,2.0,RC15_003
920,1.6668652141832034,0.1015051499783199,2.11962465640047,0.3528744640652326,0.023338333333333332,0.1773713333333333,2.0,RC15_003
940,1.2003993749000914,0.1015051499783199,0.6837970922006973,0.32498735082457647,0.024034999999999997,0.1850695,2.0,RC15_003
960,1.7386968582735172,0.1015051499783199,0.8896430623781783,0.3545915061174346,0.02473166666666667,0.192907,2.0,RC15_003
980,0.5075257498915995,0.1015051499783199,1.4244683100911972,0.3515494710599459,0.02542833333333333,0.20088383333333332,2.0,RC15_003
1000,0.5075257498915995,0.1015051499783199,1.013026150451261,0.3630098200875552,0.026125,0.209,2.0,RC15_003
