temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,44.53439338550837,4.459895259379508,27.274727573827555,0.21385191120698518,0.0026875,0.00833125,2.0,RC25_002
40,45.405995604328865,4.652329061306347,26.61427593960224,0.21055005768585724,0.0026875,0.0086,2.0,RC25_002
60,43.87353000987412,4.6406811546224835,26.1488497056268,0.22042821652910835,0.0026875,0.00886875,2.0,RC25_002
80,44.42341732714092,4.625149611386043,25.928119751530005,0.18226035760755976,0.0026875,0.0091375,2.0,RC25_002
100,46.34807812086865,4.734916946702692,25.680152688472273,0.20964056265279768,0.0026875,0.00940625,2.0,RC25_002
120,42.72153751263699,4.424045019282503,25.11955978590896,0.2058575543606749,0.002938333333333333,0.010577999999999999,2.0,RC25_002
140,42.043400746769095,4.116772250000074,24.4797655889174,0.20188467911328378,0.003189166666666667,0.011799916666666667,2.0,RC25_002
160,41.95824573933689,4.06881120965381,24.34652070816784,0.22247664555043528,0.00344,0.013072,2.0,RC25_002
180,40.50497909989838,3.925735498550257,24.1834633503206,0.21847956595671222,0.0036908333333333333,0.014394249999999999,2.0,RC25_002
200,39.84222876633474,3.3954711443473387,22.287006472350424,0.2290805451514376,0.003941666666666667,0.01576666666666667,2.0,RC25_002
220,41.95598915336651,3.8217892916770624,22.141677692001803,0.24124244856554425,0.0041925,0.017189249999999996,2.0,RC25_002
240,40.13062482507728,3.4023876115507212,20.63591734280045,0.226799727221218,0.004443333333333333,0.018661999999999998,2.0,RC25_002
260,38.47357576594945,3.49927434474084,21.203940889292177,0.22888698377128275,0.004694166666666667,0.020184916666666667,2.0,RC25_002
280,37.6880854809712,3.3177451355007497,19.296381513103313,0.24898706319373698,0.004945,0.021758,2.0,RC25_002
300,37.880999094229196,3.3181343232017557,19.43100094421548,0.23668479704618978,0.0051958333333333336,0.023381250000000003,2.0,RC25_002
320,36.97380597661596,2.912002561371742,19.0969507355211,0.2426398061710528,0.005446666666666667,0.025054666666666666,2.0,RC25_002
340,36.9827972919227,2.8347455209983887,18.18606405874192,0.24007323943973793,0.0056974999999999994,0.02677825,2.0,RC25_002
360,34.02911555951575,2.709942144592949,16.93317614670873,0.2364552197828273,0.005948333333333333,0.028551999999999998,2.0,RC25_002
380,34.66573196722942,2.5244153333417785,15.212744378738483,0.25185837103491093,0.006199166666666666,0.030375916666666666,2.0,RC25_002
400,33.67044372840471,2.3938745290507324,14.7734081918248,0.2474120073662612,0.00645,0.03225,2.0,RC25_002
420,33.43594740257308,2.2217470096419327,13.6951503525783,0.2531062586754743,0.007095,0.036184499999999994,2.0,RC25_002
440,31.89940060979847,2.3763308965891716,12.721081113577613,0.25762390111739436,0.0077399999999999995,0.040248,2.0,RC25_002
460,30.74851414334036,1.9530658701338217,12.97703146363194,0.2704419611798583,0.008385,0.044440499999999994,2.0,RC25_002
480,28.69796006517435,1.9125745502100886,12.554814439695132,0.28416858430888464,0.00903,0.04876199999999999,2.0,RC25_002
500,27.01249964621448,1.4708579555990622,10.525397312722856,0.29070707148839914,0.009675,0.053212499999999996,2.0,RC25_002
520,25.300929404925327,1.545247173380889,10.995243087685118,0.2790978049998771,0.01032,0.05779199999999999,2.0,RC25_002
540,24.996299171723265,1.4331361993471696,8.702568678348378,0.2807644104571995,0.010965,0.0625005,2.0,RC25_002
560,22.01132585323101,1.3750217691045339,9.17501500695396,0.2820866772960164,0.01161,0.067338,2.0,RC25_002
580,21.40386809964204,1.2052591830333776,7.1875543745643995,0.2775934793339793,0.012255,0.0723045,2.0,RC25_002
600,19.79605828644552,1.0943492861486002,6.507816147550597,0.2890163913452447,0.0129,0.07740000000000001,2.0,RC25_002
620,17.51913223631388,1.036774769083824,5.914737738021794,0.3030519309047964,0.013545,0.08262449999999999,2.0,RC25_002
640,16.517056200557,0.7803723212236191,5.644980378336985,0.3162043683678171,0.01419,0.08797799999999999,2.0,RC25_002
660,15.568276205662434,0.7864900228517274,4.390695673895536,0.30251757761573655,0.014835,0.09346049999999999,2.0,RC25_002
680,15.17710841580686,0.7108871812716634,3.8422503219226076,0.3126689312037895,0.015479999999999999,0.09907200000000001,2.0,RC25_002
700,12.883202917886365,0.5895619433862448,3.914339587947984,0.29274490664990815,0.016125,0.1048125,2.0,RC25_002
720,12.403886851479148,0.5232431084393698,3.4533322588381377,0.315946143696423,0.016841666666666665,0.11115499999999999,2.0,RC25_002
740,9.546567329918048,0.4700713631596011,4.460005927822742,0.31804794633748584,0.017558333333333332,0.11764083333333332,2.0,RC25_002
760,9.284666151394605,0.38593355817299874,2.4344169116502528,0.3220747151437121,0.018275,0.12427,2.0,RC25_002
780,7.353190028802591,0.2839337971745225,2.9124313479616077,0.31530350801858903,0.018991666666666667,0.1310425,2.0,RC25_002
800,7.150966010442819,0.2896040080716509,2.6757007795670553,0.33535717441602114,0.01970833333333333,0.13795833333333332,2.0,RC25_002
820,5.2944151338390695,0.21842169123437447,1.507775166065434,0.3432379996554001,0.020425,0.1450175,2.0,RC25_002
840,6.6503149585142065,0.26903438809336183,1.0880353214035834,0.3161633700843925,0.021141666666666666,0.15222,2.0,RC25_002
860,4.814525998967832,0.1015051499783199,2.1715284754116566,0.3362238091879535,0.02185833333333333,0.1595658333333333,2.0,RC25_002
880,4.167609774303369,0.1015051499783199,1.4711917894833713,0.33968748374948016,0.022574999999999998,0.16705499999999998,2.0,RC25_002
900,3.47233859195557,0.21150458229969749,1.4881500652641295,0.34280239542311985,0.023291666666666665,0.1746875,2.0,RC25_002
920,3.2658699432033624,0.1015051499783199,2.13225475770404,0.33514169770416063,0.024008333333333333,0.1824633333333333,2.0,RC25_002
940,3.2471432450949598,0.1015051499783199,0.8683131339836854,0.3617465426304539,0.024724999999999997,0.1903825,2.0,RC25_002
960,3.6749545180967305,0.1015051499783199,0.8027245066620958,0.3674810751462669,0.025441666666666668,0.198445,2.0,RC25_002
980,2.9713536109848433,0.2435773921030343,1.1200160993763175,0.37037822030245804,0.026158333333333332,0.20665083333333334,2.0,RC25_002
1000,0.6035103282241288,0.10194134414677881,0.7657131150553841,0.36576300747069834,0.026875,0.215,2.0,RC25_002
