temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,54.105553486932735,5.869810695926764,28.35166432544915,0.21191264989407038,0.0027250000000000004,0.008447500000000002,10.0,RC30_001
40,53.71812463891126,5.400225908681435,27.45857549874726,0.20457970845685702,0.0027250000000000004,0.00872,10.0,RC30_001
60,54.25642152958926,5.894985102218545,28.12879361497576,0.1930742616791126,0.0027250000000000004,0.0089925,10.0,RC30_001
80,55.224015709301554,5.668970949910942,26.774408672409127,0.2024230612514848,0.0027250000000000004,0.009265,10.0,RC30_001
100,53.360936478924835,5.6866713959184825,26.3152637652016,0.20520199153690982,0.0027250000000000004,0.0095375,10.0,RC30_001
120,49.90777442151355,5.345062893619671,26.175763264471282,0.21139101843412547,0.0029793333333333334,0.0107256,10.0,RC30_001
140,51.48837531480307,4.996326959146424,25.68637866368759,0.21648124123725357,0.0032336666666666672,0.01196456666666667,10.0,RC30_001
160,49.505002331503974,4.828402881033715,24.408758935894095,0.21427857380590593,0.003488,0.013254400000000001,10.0,RC30_001
180,47.39109591495676,4.671938661355711,24.873943515614624,0.22684509326668478,0.0037423333333333336,0.0145951,10.0,RC30_001
200,47.08122612074459,4.5981184783941,23.932510087787957,0.24287187868425922,0.0039966666666666675,0.01598666666666667,10.0,RC30_001
220,49.3810654033433,4.3881217442270595,22.924165990156197,0.23591471655418925,0.0042510000000000004,0.0174291,10.0,RC30_001
240,46.04564810645819,4.276774031890561,22.526863229907992,0.232430695341,0.004505333333333333,0.018922400000000002,10.0,RC30_001
260,47.794970095615625,4.117371106581076,21.266507479217783,0.23788638025974568,0.004759666666666667,0.02046656666666667,10.0,RC30_001
280,47.2702774339556,4.0562651311563345,20.584475222620334,0.24120227220885235,0.005014,0.022061600000000004,10.0,RC30_001
300,46.65151174605949,3.6264339630781217,19.900627621081444,0.258399999052786,0.005268333333333334,0.023707500000000003,10.0,RC30_001
320,45.86326606919493,3.620054908745875,18.94730104931372,0.23663025650378433,0.005522666666666668,0.025404266666666668,10.0,RC30_001
340,43.71474350410431,3.490111524665166,18.096067349149582,0.25900539436606496,0.005777,0.027151900000000003,10.0,RC30_001
360,43.315159745109064,3.3137583007171605,16.674809226832085,0.2512404061979321,0.006031333333333334,0.0289504,10.0,RC30_001
380,42.007469576234406,3.338399059451277,16.499972596789114,0.2653684890277352,0.006285666666666667,0.03079976666666667,10.0,RC30_001
400,40.58762474440125,2.9730956010494216,15.15407137774398,0.2535377221618146,0.006540000000000001,0.0327,10.0,RC30_001
420,40.25101202588966,2.8444986059393824,13.917111532406343,0.26237675958250906,0.007194000000000001,0.0366894,10.0,RC30_001
440,36.71147480193575,2.680928017077767,14.180514637882323,0.2640933773437261,0.007848,0.0408096,10.0,RC30_001
460,36.20531547524673,2.4243939049260383,12.849163265029603,0.2731326111159389,0.008502000000000001,0.0450606,10.0,RC30_001
