temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,25.17457986975087,2.5272459992885192,21.70229610802369,0.2024591900059446,0.0027250000000000004,0.008447500000000002,0.5,RC30_002
40,25.62673860683894,2.7959677182437503,20.950463580210066,0.20927389179112477,0.0027250000000000004,0.00872,0.5,RC30_002
60,25.378766073917813,2.559057405606814,22.13130851706596,0.20950657960202285,0.0027250000000000004,0.0089925,0.5,RC30_002
80,25.27142760420285,2.6954625161148016,21.316545972384993,0.21459943812127097,0.0027250000000000004,0.009265,0.5,RC30_002
100,25.287056249513675,2.4639603826600873,21.42139095574509,0.2300811324537883,0.0027250000000000004,0.0095375,0.5,RC30_002
120,24.14422471048887,2.3785055187467554,20.326788071440095,0.21228579270297537,0.0029793333333333334,0.0107256,0.5,RC30_002
140,23.684110868025144,2.2914333725995113,20.457035776534546,0.2162463503685778,0.0032336666666666672,0.01196456666666667,0.5,RC30_002
160,23.423374477765243,2.310129230174094,19.503995471348567,0.215348340961209,0.003488,0.013254400000000001,0.5,RC30_002
180,23.28387318365426,2.2703506331347603,19.907625152217552,0.22600504426090823,0.0037423333333333336,0.0145951,0.5,RC30_002
200,22.516621334666876,2.217497548449628,18.450624379155258,0.22906751435197462,0.0039966666666666675,0.01598666666666667,0.5,RC30_002
220,23.014921571798382,2.1816980990069306,17.325873706470666,0.24414940817568617,0.0042510000000000004,0.0174291,0.5,RC30_002
240,22.40979088910362,1.9359097477903293,17.835925287906473,0.2339251404719114,0.004505333333333333,0.018922400000000002,0.5,RC30_002
260,21.0327782127365,1.7821855055283198,16.647071246090004,0.2346247641841468,0.004759666666666667,0.02046656666666667,0.5,RC30_002
280,21.26474304493001,1.898233454259363,16.563094012572638,0.24209205005825357,0.005014,0.022061600000000004,0.5,RC30_002
300,21.25878295998331,1.783572699843069,14.534610219838303,0.23584301882142242,0.005268333333333334,0.023707500000000003,0.5,RC30_002
320,21.104046353145986,1.7941188574842706,14.386160683238653,0.24584692383190412,0.005522666666666668,0.025404266666666668,0.5,RC30_002
340,20.25003848810395,1.7987464420831505,13.16156955173779,0.2578492017350076,0.005777,0.027151900000000003,0.5,RC30_002
360,20.056401088395067,1.5816964517356469,14.25278623312515,0.25257149466157974,0.006031333333333334,0.0289504,0.5,RC30_002
380,19.357909078074773,1.5489959892235254,12.317034244698574,0.28268002175877066,0.006285666666666667,0.03079976666666667,0.5,RC30_002
400,18.05206116841247,1.3361574178260611,12.197831354479653,0.26717126479553477,0.006540000000000001,0.0327,0.5,RC30_002
420,18.07812620632939,1.110267567237653,10.814268070042047,0.2655363254822223,0.007194000000000001,0.0366894,0.5,RC30_002
440,16.772690557569202,1.2882813877471004,10.658591804914156,0.26245368747597764,0.007848,0.0408096,0.5,RC30_002
460,17.196884209750525,1.055179202673069,11.058628340885868,0.26388936217097464,0.008502000000000001,0.0450606,0.5,RC30_002
