temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,49.098831927896065,5.135781837304331,28.87454337727044,0.19090796534613444,0.002575,0.007982500000000002,10.0,RC10_002
40,51.391396940683364,5.09488463949316,28.929337157185184,0.1946060438245348,0.002575,0.00824,10.0,RC10_002
60,49.55164372183477,4.888628532403954,29.21433184105736,0.1996736167057115,0.002575,0.0084975,10.0,RC10_002
80,50.68593257683938,4.944337475405032,27.359990703674214,0.20075102142291437,0.002575,0.008755,10.0,RC10_002
100,50.86632383196142,5.115373515988545,27.520230517404674,0.19545509665730465,0.002575,0.009012500000000001,10.0,RC10_002
120,46.62446105127332,4.53838567533416,27.227816743876982,0.20744063964089102,0.0028153333333333333,0.0101352,10.0,RC10_002
140,46.45051778598811,4.7052650593594505,26.39909001243902,0.2176725739225997,0.003055666666666667,0.011305966666666669,10.0,RC10_002
160,46.1169760097985,4.628644644779637,25.273482482917732,0.20045517393744,0.0032960000000000003,0.0125248,10.0,RC10_002
180,45.46704443277921,4.3004548447584705,26.059452929776707,0.2189962901516485,0.0035363333333333336,0.013791699999999999,10.0,RC10_002
200,44.7456313397848,4.161226314934922,25.318002846496178,0.22606826488421589,0.0037766666666666673,0.01510666666666667,10.0,RC10_002
220,45.392520393118744,3.913642497761012,23.40653363194976,0.20999955354473845,0.004017,0.016469699999999997,10.0,RC10_002
240,43.21218503131625,3.7648274627745177,23.281081946911154,0.20900480785193834,0.0042573333333333335,0.017880800000000002,10.0,RC10_002
260,42.45294098102703,3.673948423495979,22.652793583003103,0.22444452840329443,0.004497666666666667,0.019339966666666666,10.0,RC10_002
280,43.639078345896486,3.9017765915199027,21.723297714927455,0.2300953480658725,0.004738,0.020847200000000003,10.0,RC10_002
300,42.48281744076313,3.4886619356675266,20.991852196755808,0.21133160240178778,0.004978333333333334,0.022402500000000002,10.0,RC10_002
320,40.266031342007786,3.2500550623446167,18.465943328818213,0.2323631245811744,0.0052186666666666675,0.024005866666666667,10.0,RC10_002
340,41.48192761316431,3.1430453258132593,17.800923208783782,0.23050137531136347,0.005459,0.0256573,10.0,RC10_002
360,40.40588391662933,3.115048080201839,18.461767791385004,0.24871238012889454,0.005699333333333334,0.0273568,10.0,RC10_002
380,38.36612169669703,2.9976251361273762,17.07323573134491,0.2618387671446953,0.005939666666666667,0.029104366666666666,10.0,RC10_002
400,36.548741654395116,2.3539576200644787,15.318634626646364,0.26128345804352815,0.006180000000000001,0.0309,10.0,RC10_002
420,35.61566861483413,2.3477150348931337,16.010820841732297,0.26695501566811103,0.006798,0.034669799999999994,10.0,RC10_002
440,34.19174646765005,2.3836033849834464,15.451216538284893,0.26075321892490855,0.007416,0.0385632,10.0,RC10_002
460,32.86960024430121,2.220222341942385,12.889433811534525,0.2611303384907707,0.008034,0.0425802,10.0,RC10_002
480,29.47381859873589,1.9928727854682173,12.505500457759885,0.27821972220800983,0.008652,0.0467208,10.0,RC10_002
500,31.085112926590305,1.7956858331165737,11.263445569278128,0.2838720341452943,0.009269999999999999,0.050984999999999996,10.0,RC10_002
520,28.432767784005307,1.6285507683675118,11.25112755673695,0.24879162717928907,0.009888,0.0553728,10.0,RC10_002
540,26.304315357438362,1.5010532217419905,9.673616934469239,0.2772761285897218,0.010506000000000001,0.059884200000000005,10.0,RC10_002
560,25.346039811961184,1.313960151849416,9.107812793977127,0.27718414301569133,0.011124,0.0645192,10.0,RC10_002
580,23.52696155214186,1.377095061557017,8.46802260791274,0.2940224145459956,0.011742,0.0692778,10.0,RC10_002
600,20.320078329516452,1.2240173006729318,8.437247211980887,0.2731033624296869,0.012360000000000001,0.07416,10.0,RC10_002
620,20.58041392679988,1.1962883158473454,6.602671595766957,0.2948830734292821,0.012978,0.0791658,10.0,RC10_002
640,19.20819730955403,1.014306990552244,6.227140430940565,0.29858102190363056,0.013596,0.0842952,10.0,RC10_002
660,19.06772334898962,0.9192702049735024,6.558102369052804,0.292258507143,0.014214000000000001,0.0895482,10.0,RC10_002
680,16.679419426467618,0.6857425497761445,5.238208302707193,0.31036253421825544,0.014832,0.0949248,10.0,RC10_002
700,14.49900165593567,0.5412876900592378,4.363253305326921,0.29884760061809895,0.01545,0.100425,10.0,RC10_002
720,13.097757426562795,0.8014939365402812,4.23939308380473,0.3051891683200506,0.016136666666666667,0.106502,10.0,RC10_002
740,13.696751164009683,0.32972498435003145,3.3967087009351404,0.3071889550131366,0.016823333333333333,0.11271633333333334,10.0,RC10_002
760,10.655989465040122,0.33225409483329804,2.6471852879345765,0.31634665120646643,0.01751,0.11906800000000001,10.0,RC10_002
780,11.105569741667578,0.38543261556930725,3.007136651064735,0.3063397489393148,0.018196666666666667,0.125557,10.0,RC10_002
800,7.222506130124827,0.42059181756130004,2.6673770913068933,0.31051298100439884,0.018883333333333335,0.13218333333333332,10.0,RC10_002
820,8.040756983508691,0.15166679678073067,2.6794985873552903,0.3144788767875006,0.01957,0.138947,10.0,RC10_002
840,5.316717085328172,0.10500000000000001,1.9231977090990877,0.31904393558979915,0.020256666666666666,0.145848,10.0,RC10_002
860,5.807884638667623,0.37274592096033377,0.5,0.349950890152242,0.02094333333333333,0.15288633333333332,10.0,RC10_002
880,5.121676708903376,0.10500000000000001,2.0415225801048917,0.35111165955873525,0.02163,0.16006199999999998,10.0,RC10_002
900,2.758413172596808,0.12649520706099635,2.1205428432266,0.3347744594370952,0.02231666666666667,0.16737500000000002,10.0,RC10_002
920,2.9860219774856827,0.10625597858290327,1.6170891652773414,0.34375668232580275,0.023003333333333334,0.17482533333333333,10.0,RC10_002
940,4.547072417278925,0.2212587398935131,1.8278131277558556,0.35270026596815973,0.02369,0.18241300000000002,10.0,RC10_002
960,2.473665186265434,0.10500000000000001,0.5,0.3307864256500348,0.02437666666666667,0.19013800000000003,10.0,RC10_002
980,1.2397771586826478,0.2027051292714245,1.17694964466259,0.35933024979001255,0.025063333333333333,0.19800033333333333,10.0,RC10_002
1000,1.4399105581761131,0.10500000000000001,1.964423376367046,0.3524721488136847,0.025750000000000002,0.20600000000000002,10.0,RC10_002
