temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,36.100500060331264,3.440868443999015,24.70765972304969,0.22987493301041867,0.0026875,0.00833125,0.5,RC25_001
40,35.50946866715439,3.6424851405267806,25.17325907067155,0.2135507920514639,0.0026875,0.0086,0.5,RC25_001
60,35.700316216958505,3.4972716738913134,24.48234064013999,0.19761478225259144,0.0026875,0.00886875,0.5,RC25_001
80,34.64059529558062,3.619788249527106,23.013114443344946,0.22056118384995935,0.0026875,0.0091375,0.5,RC25_001
100,34.625241023209725,3.791160197398138,23.92383887020448,0.20906378716092758,0.0026875,0.00940625,0.5,RC25_001
120,32.83164137828678,3.364327181415675,23.607046654378294,0.20607875570940773,0.002938333333333333,0.010577999999999999,0.5,RC25_001
140,32.605172490638694,3.203246062280169,22.747461528529428,0.22709641767103195,0.003189166666666667,0.011799916666666667,0.5,RC25_001
160,30.849807389670616,3.039707060663107,21.495896652205605,0.22508342087672772,0.00344,0.013072,0.5,RC25_001
180,31.469307533290255,3.1223195304738023,21.983799704696427,0.20880531927741736,0.0036908333333333333,0.014394249999999999,0.5,RC25_001
200,31.498091329403703,2.7854904326868417,21.214868333045747,0.22312100958652592,0.003941666666666667,0.01576666666666667,0.5,RC25_001
220,30.566707055527623,2.7548925052490505,20.48867334481389,0.23600494262133134,0.0041925,0.017189249999999996,0.5,RC25_001
240,31.47687559370764,2.5642558436705256,20.066490114995037,0.23514237162140594,0.004443333333333333,0.018661999999999998,0.5,RC25_001
260,30.1148016808658,2.6492085948107302,19.25972248011073,0.2466291634440046,0.004694166666666667,0.020184916666666667,0.5,RC25_001
280,29.628298303999813,2.2876564109106283,17.55930226573251,0.24018617229191752,0.004945,0.021758,0.5,RC25_001
300,28.910398669651922,2.134499127274453,18.055512701405693,0.24093560534335473,0.0051958333333333336,0.023381250000000003,0.5,RC25_001
