strain,stress_MPa,temperature_C
0.0,0.0,20
4.186557788944724e-05,0.727779810608052,20
8.373115577889448e-05,1.4457459103020698,20
0.00012559673366834172,2.1538982990820528,20
0.00016746231155778896,2.8522369769480016,20
0.0002093278894472362,3.540761943899916,20
0.00025119346733668344,4.219473199937795,20
0.0002930590452261307,4.888370745061642,20
0.0003349246231155779,5.547454579271452,20
0.0003767902010050251,6.19672470256723,20
0.0004186557788944724,6.836181114948972,20
0.00046052135678391966,7.465823816416681,20
0.0005023869346733669,8.085652806970353,20
0.0005442525125628141,8.695668086609993,20
0.0005861180904522614,9.295869655335599,20
0.0006279836683417086,9.88625751314717,20
0.0006698492462311558,10.466831660044706,20
0.000711714824120603,11.037592096028206,20
0.0007535804020100503,11.598538821097673,20
0.0007954459798994976,12.149671835253107,20
0.0008373115577889448,12.690991138494509,20
0.000879177135678392,13.222496730821872,20
0.0009210427135678393,13.744188612235202,20
0.0009629082914572865,14.256066782734496,20
0.0010047738693467337,14.758131242319758,20
0.001046639447236181,15.250381990990984,20
0.0010885050251256282,15.732819028748176,20
0.0011303706030150755,16.205442355591334,20
0.0011722361809045228,16.66825197152046,20
0.00121410175879397,17.12124787653555,20
0.0012559673366834172,17.564430070636604,20
0.0012978329145728643,17.99779855382362,20
0.0013396984924623117,18.42135332609661,20
0.001381564070351759,18.835094387455563,20
0.001423429648241206,19.23902173790048,20
0.0014652952261306534,19.633135377431362,20
0.0015071608040201005,20.017435306048206,20
0.0015490263819095478,20.39192152375103,20
0.0015908919597989951,20.756594030539805,20
0.0016327575376884423,21.11145282641455,20
0.0016746231155778896,21.456497911375262,20
0.001716488693467337,21.79172928542194,20
0.001758354271356784,22.11714694855458,20
0.0018002198492462313,22.43275090077319,20
0.0018420854271356786,22.73854114207776,20
0.0018839510050251257,23.0345176724683,20
0.001925816582914573,23.32068049194481,20
0.0019676821608040204,23.597029600507284,20
0.0020095477386934675,23.863564998155713,20
0.0020514133165829146,24.120286684890115,20
0.002093278894472362,24.36719466071048,20
0.0021351444723618092,24.604288925616817,20
0.0021770100502512563,24.83156947960912,20
0.002218875628140704,25.04903632268738,20
0.002260741206030151,25.256689454851607,20
0.002302606783919598,25.454528876101804,20
0.0023444723618090456,25.642554586437964,20
0.0023863379396984927,25.820766585860092,20
0.00242820351758794,25.989164874368182,20
0.002470069095477387,26.147749451962245,20
0.0025119346733668345,26.296520318642273,20
0.0025538002512562816,26.435477474408252,20
0.0025956658291457287,26.56462091926021,20
0.002637531407035176,26.68395065319813,20
0.0026793969849246233,26.79346667622202,20
0.0027212625628140704,26.81352979627507,20
0.002763128140703518,26.81352979627507,20
0.002804993718592965,26.81352979627507,20
0.002846859296482412,26.81352979627507,20
0.0028887248743718597,26.81352979627507,20
0.002930590452261307,26.81352979627507,20
0.002972456030150754,26.81352979627507,20
0.003014321608040201,26.81352979627507,20
0.0030561871859296486,26.81352979627507,20
0.0030980527638190957,26.81352979627507,20
0.0031399183417085428,26.81352979627507,20
0.0031817839195979903,26.81352979627507,20
0.0032236494974874374,26.81352979627507,20
0.0032655150753768845,26.81352979627507,20
0.003307380653266332,26.81352979627507,20
0.003349246231155779,26.81352979627507,20
0.0033911118090452263,26.81352979627507,20
0.003432977386934674,26.81352979627507,20
0.003474842964824121,26.81352979627507,20
0.003516708542713568,26.81352979627507,20
0.0035585741206030155,26.81352979627507,20
0.0036004396984924626,26.81352979627507,20
0.0036423052763819097,26.81352979627507,20
0.0036841708542713573,26.81352979627507,20
0.0037260364321608044,26.81352979627507,20
0.0037679020100502515,26.81352979627507,20
0.0038097675879396986,26.81352979627507,20
0.003851633165829146,26.81352979627507,20
0.0038934987437185932,26.81352979627507,20
0.003935364321608041,26.81352979627507,20
0.0039772298994974874,26.81352979627507,20
0.004019095477386935,26.81352979627507,20
0.0040609610552763825,26.81352979627507,20
0.004102826633165829,26.81352979627507,20
0.004144692211055277,26.81352979627507,20
0.004186557788944724,26.81352979627507,20
0.004228423366834171,26.81352979627507,20
0.0042702889447236185,26.81352979627507,20
0.004312154522613066,26.81352979627507,20
0.004354020100502513,26.81352979627507,20
0.00439588567839196,26.81352979627507,20
0.004437751256281408,26.81352979627507,20
0.004479616834170854,26.81352979627507,20
0.004521482412060302,26.81352979627507,20
0.0045633479899497495,26.81352979627507,20
0.004605213567839196,26.81352979627507,20
0.004647079145728644,26.81352979627507,20
0.004688944723618091,26.81352979627507,20
0.004730810301507538,26.81352979627507,20
0.0047726758793969854,26.81352979627507,20
0.004814541457286432,26.81352979627507,20
0.00485640703517588,26.81352979627507,20
0.004898272613065327,26.81352979627507,20
0.004940138190954774,26.81352979627507,20
0.004982003768844221,26.81352979627507,20
0.005023869346733669,26.81352979627507,20
0.005065734924623116,26.81352979627507,20
0.005107600502512563,26.81352979627507,20
0.005149466080402011,26.81352979627507,20
0.005191331658291457,26.81352979627507,20
0.005233197236180905,26.81352979627507,20
0.005275062814070352,26.81352979627507,20
0.005316928391959799,26.81352979627507,20
0.005358793969849247,26.81352979627507,20
0.005400659547738694,26.81352979627507,20
0.005442525125628141,26.81352979627507,20
0.005484390703517588,26.81352979627507,20
0.005526256281407036,26.81352979627507,20
0.005568121859296483,26.81352979627507,20
0.00560998743718593,26.81352979627507,20
0.005651853015075378,26.81352979627507,20
0.005693718592964824,26.81352979627507,20
0.005735584170854272,26.81352979627507,20
0.005777449748743719,26.81352979627507,20
0.005819315326633166,26.81352979627507,20
0.005861180904522614,26.81352979627507,20
0.005903046482412061,26.81352979627507,20
0.005944912060301508,26.81352979627507,20
0.005986777638190955,26.81352979627507,20
0.006028643216080402,26.81352979627507,20
0.00607050879396985,26.81352979627507,20
0.006112374371859297,26.81352979627507,20
0.006154239949748744,26.81352979627507,20
0.006196105527638191,26.81352979627507,20
0.006237971105527639,26.81352979627507,20
0.0062798366834170855,26.81352979627507,20
0.006321702261306533,26.81352979627507,20
0.006363567839195981,26.81352979627507,20
0.006405433417085427,26.81352979627507,20
0.006447298994974875,26.81352979627507,20
0.006489164572864322,26.81352979627507,20
0.006531030150753769,26.81352979627507,20
0.0065728957286432165,26.81352979627507,20
0.006614761306532664,26.81352979627507,20
0.006656626884422111,26.81352979627507,20
0.006698492462311558,26.81352979627507,20
0.006740358040201006,26.81352979627507,20
0.0067822236180904525,26.81352979627507,20
0.0068240891959799,26.81352979627507,20
0.006865954773869348,26.81352979627507,20
0.006907820351758794,26.81352979627507,20
0.006949685929648242,26.81352979627507,20
0.006991551507537689,26.81352979627507,20
0.007033417085427136,26.81352979627507,20
0.0070752826633165835,26.81352979627507,20
0.007117148241206031,26.81352979627507,20
0.007159013819095478,26.81352979627507,20
0.007200879396984925,26.81352979627507,20
0.007242744974874373,26.81352979627507,20
0.0072846105527638195,26.81352979627507,20
0.007326476130653267,26.81352979627507,20
0.0073683417085427146,26.81352979627507,20
0.007410207286432161,26.81352979627507,20
0.007452072864321609,26.81352979627507,20
0.0074939384422110554,26.81352979627507,20
0.007535804020100503,26.81352979627507,20
0.0075776695979899505,26.81352979627507,20
0.007619535175879397,26.81352979627507,20
0.007661400753768845,26.81352979627507,20
0.007703266331658292,26.81352979627507,20
0.007745131909547739,26.81352979627507,20
0.0077869974874371865,26.81352979627507,20
0.007828863065326633,26.81352979627507,20
0.007870728643216082,26.81352979627507,20
0.007912594221105528,26.81352979627507,20
0.007954459798994975,26.81352979627507,20
0.007996325376884423,26.81352979627507,20
0.00803819095477387,26.81352979627507,20
0.008080056532663317,26.81352979627507,20
0.008121922110552765,26.81352979627507,20
0.008163787688442212,26.81352979627507,20
0.008205653266331658,26.81352979627507,20
0.008247518844221107,26.81352979627507,20
0.008289384422110553,26.81352979627507,20
0.00833125,26.81352979627507,20
