temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,29.30078815405872,3.035247540723215,24.093408661319046,0.20314243744421334,0.0026125,0.00809875,10.0,RC15_003
40,29.57633831662526,3.048025942609566,22.72154224197113,0.20104107105457616,0.0026125,0.00836,10.0,RC15_003
60,29.459802028104704,3.0588767647833333,23.223121039514762,0.2151528447672549,0.0026125,0.00862125,10.0,RC15_003
80,29.34061636198488,2.93301942693683,22.21245194539267,0.22702389834947337,0.0026125,0.0088825,10.0,RC15_003
100,29.051298782714838,2.9418103997523075,21.78548117357061,0.20122051781773706,0.0026125,0.00914375,10.0,RC15_003
120,27.522443091381326,2.7056950807241003,21.855151482810072,0.2167672625426192,0.002856333333333333,0.0102828,10.0,RC15_003
140,27.79689361042557,2.518929490310893,20.59910386776178,0.2023684859291483,0.003100166666666667,0.011470616666666668,10.0,RC15_003
160,27.30592909808256,2.5469697156268256,20.18359853031057,0.2116340666753723,0.0033439999999999998,0.0127072,10.0,RC15_003
180,26.452344980709004,2.3429657700562085,20.364228914529395,0.21435237762826065,0.003587833333333333,0.013992549999999998,10.0,RC15_003
200,25.989492197500336,2.6726880160669504,20.506197818809582,0.22434559521768827,0.003831666666666667,0.015326666666666667,10.0,RC15_003
220,25.004376672431796,2.4504969112858865,19.283296447659083,0.22857509388050762,0.004075499999999999,0.016709549999999997,10.0,RC15_003
240,26.40324261539832,2.355162878156326,18.819912776960166,0.21596218076024268,0.004319333333333333,0.0181412,10.0,RC15_003
260,24.826924560286585,1.9843075287787193,17.719476400698948,0.23256450152196165,0.004563166666666667,0.019621616666666664,10.0,RC15_003
280,25.070038712386573,2.0212409194624654,17.389957644425778,0.24055390256424067,0.004807,0.0211508,10.0,RC15_003
300,25.579763180490993,1.8421194095133817,16.65520110757146,0.2331001476890738,0.005050833333333333,0.02272875,10.0,RC15_003
320,24.503787279827577,2.1189840003475005,16.00215398863293,0.22980739187276977,0.005294666666666667,0.024355466666666666,10.0,RC15_003
340,24.702403208797207,1.9747547428065948,15.829649900258158,0.2496536085354972,0.0055385,0.02603095,10.0,RC15_003
360,21.92464909018206,1.6761177168730719,14.516299540650007,0.2610748945371342,0.005782333333333333,0.027755199999999997,10.0,RC15_003
380,21.88379701249242,1.6901621623723546,13.091130476268834,0.2566367076997329,0.006026166666666666,0.029528216666666662,10.0,RC15_003
400,21.145574177578524,1.4726604087077502,13.755598166480272,0.2545954917444823,0.0062699999999999995,0.031349999999999996,10.0,RC15_003
420,20.360800493351782,1.43094621314259,12.250734147544618,0.251111976798189,0.0068969999999999995,0.035174699999999996,10.0,RC15_003
440,20.94357229561067,1.2561761520339565,11.652092570053835,0.25395189431145077,0.0075239999999999994,0.0391248,10.0,RC15_003
460,19.212297427777752,1.2454427548202964,10.801235566786781,0.24967779510365576,0.008150999999999999,0.04320029999999999,10.0,RC15_003
480,18.00290222330595,1.2389445799855878,9.405441201350179,0.2854687195052777,0.008778,0.0474012,10.0,RC15_003
500,16.91513671760898,0.964672414247314,8.959212410079337,0.2709022278354204,0.009404999999999998,0.05172749999999999,10.0,RC15_003
520,16.681107378261252,1.0012437224030217,8.719008895197183,0.2669156169190306,0.010032,0.05617919999999999,10.0,RC15_003
540,15.714521473874672,0.930837054879689,8.340679079607693,0.2864550792444169,0.010659,0.0607563,10.0,RC15_003
560,15.521923658405207,0.9382624971779999,6.946917616657503,0.26072443644473003,0.011286,0.0654588,10.0,RC15_003
580,14.377691518508875,0.6075082707699592,7.061296547400099,0.2846737702039065,0.011913,0.0702867,10.0,RC15_003
600,13.208128156621223,0.6813149941769241,6.060462169628994,0.29464512179476343,0.012539999999999999,0.07524,10.0,RC15_003
