temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,53.926631340880554,5.373390469726057,29.22764856507116,0.204275601647806,0.00265,0.008215000000000002,0.5,RC20_003
40,53.722278098505114,5.474960910599132,29.380287508086184,0.19526542744970732,0.00265,0.008480000000000001,0.5,RC20_003
60,52.42310214229045,5.4444358182493025,28.690847481598073,0.2049242526061983,0.00265,0.008745000000000001,0.5,RC20_003
80,53.052359726738175,5.629829055327143,28.398620116050868,0.20082194857313654,0.00265,0.00901,0.5,RC20_003
100,54.079784838042684,5.702098172738411,28.695410565883456,0.20698302163051813,0.00265,0.009275000000000002,0.5,RC20_003
120,51.95005965128982,5.097964152707509,27.919445425324017,0.21195224456924117,0.0028973333333333334,0.010430400000000001,0.5,RC20_003
140,48.573584441758605,4.867415885086872,27.068544825654243,0.22433894384383515,0.003144666666666667,0.011635266666666668,0.5,RC20_003
160,49.072420031392845,5.0299749446788455,26.83873546989019,0.22068075939696583,0.0033920000000000005,0.012889600000000001,0.5,RC20_003
180,52.22277151902424,4.4049137757746175,25.218826512569517,0.22687212251355776,0.0036393333333333334,0.0141934,0.5,RC20_003
200,49.1316052648141,4.383546210086322,25.525037922437857,0.22241430371654664,0.003886666666666667,0.015546666666666669,0.5,RC20_003
220,48.542383650793006,4.560141247606799,24.161420573167653,0.22116990049950133,0.004134,0.016949399999999996,0.5,RC20_003
240,45.162632692029945,4.290991046806831,24.832490805904527,0.23474812480092147,0.0043813333333333334,0.0184016,0.5,RC20_003
260,47.04434356718917,3.7505847106916534,23.068206735486907,0.23585515537422486,0.004628666666666667,0.01990326666666667,0.5,RC20_003
280,45.34465052246523,3.7844726436796305,22.474303151515706,0.25581886553707683,0.004876,0.021454400000000002,0.5,RC20_003
300,44.950360576284154,3.8422797239377315,19.76783534749131,0.23031399331273014,0.005123333333333334,0.023055000000000003,0.5,RC20_003
320,43.86000192978651,3.4622813758423328,19.18249942639602,0.24005700386440246,0.005370666666666668,0.024705066666666668,0.5,RC20_003
340,42.62710776808648,3.5786417097983043,18.6104695720924,0.23549204341659793,0.005618000000000001,0.026404600000000004,0.5,RC20_003
360,42.50745459730677,3.2064407376362363,18.691819683707134,0.24985554428583834,0.005865333333333334,0.0281536,0.5,RC20_003
380,41.44574173523678,3.1192399242938476,16.817283624770713,0.25511509488308604,0.006112666666666666,0.02995206666666667,0.5,RC20_003
400,39.82501801913484,2.7541724780127996,17.67165262073991,0.2544272993593492,0.00636,0.0318,0.5,RC20_003
420,37.86445086801118,2.6530079952940073,14.884420587368393,0.27547956657657596,0.0069960000000000005,0.0356796,0.5,RC20_003
440,37.356585577096524,2.466074256194671,14.57709771266658,0.2627952915512998,0.007632,0.039686400000000004,0.5,RC20_003
460,36.04516270168129,2.140573310450517,13.563649199648834,0.27693811853952444,0.008268,0.043820399999999995,0.5,RC20_003
480,33.30247996149099,2.0823880259714755,12.920264545429106,0.26410011296626335,0.008904,0.0480816,0.5,RC20_003
500,32.04712576958274,1.9145174817637185,12.049309005318191,0.2728663773689866,0.00954,0.052469999999999996,0.5,RC20_003
520,29.88546466820809,1.8864689795362797,10.830022782403388,0.2653032915634512,0.010176,0.0569856,0.5,RC20_003
540,28.734889705839024,1.5343002727055977,9.40940063075269,0.28427854734102465,0.010812000000000002,0.06162840000000001,0.5,RC20_003
560,27.967178224571008,1.4609702909360371,10.329857133154032,0.2823776791148787,0.011448000000000002,0.06639840000000001,0.5,RC20_003
580,25.321848623353596,1.2790500455432579,7.496858273676602,0.28604615078979945,0.012084000000000001,0.0712956,0.5,RC20_003
600,24.371791793584354,1.12344280462094,7.409299350506988,0.26966591785205246,0.01272,0.07632000000000001,0.5,RC20_003
620,21.66451066858868,1.1678307967689059,6.580221440555651,0.30940451627520826,0.013356000000000002,0.0814716,0.5,RC20_003
640,20.860750119530817,0.9745472584229098,5.853393849545006,0.29989556240427706,0.013992000000000001,0.0867504,0.5,RC20_003
660,20.937882035354022,1.0553287325832204,5.018192715002722,0.30388695228757434,0.014628,0.0921564,0.5,RC20_003
680,16.825019684080466,0.820033699836004,5.804285160916766,0.30875119599349876,0.015264,0.09768960000000002,0.5,RC20_003
700,15.374213470075862,0.7987993325734659,4.575141055828896,0.3120494200074137,0.0159,0.10335000000000001,0.5,RC20_003
720,14.062565838589574,0.5840797730459372,3.0582432099803776,0.3223842198377158,0.016606666666666665,0.109604,0.5,RC20_003
740,11.489158664975871,0.6982878545009692,4.041690884538488,0.3208069405045454,0.017313333333333333,0.11599933333333333,0.5,RC20_003
760,10.604646635374584,0.16784178050201964,3.452696738318522,0.3264422722014126,0.01802,0.12253600000000002,0.5,RC20_003
780,8.572795183382434,0.47131123905805095,2.371255043049329,0.33179077826690356,0.01872666666666667,0.12921400000000002,0.5,RC20_003
800,7.893384935468617,0.32150588102595873,1.4297576503488774,0.32460292432262117,0.019433333333333334,0.13603333333333334,0.5,RC20_003
820,8.642338695010107,0.4066696271089207,2.966927835540952,0.35100627876087215,0.02014,0.142994,0.5,RC20_003
840,7.340088187200804,0.3406120364510742,1.917640761000513,0.33698073551035507,0.020846666666666666,0.150096,0.5,RC20_003
860,4.617422035914344,0.16339900249796538,2.184460300817168,0.3416220074971527,0.021553333333333334,0.1573393333333333,0.5,RC20_003
880,5.4779745431340645,0.23118417765018914,1.3515005096629107,0.35000068851675403,0.02226,0.16472399999999998,0.5,RC20_003
900,3.4766212657709596,0.0984948500216801,1.3529625412987862,0.3586336848571846,0.02296666666666667,0.17225000000000001,0.5,RC20_003
920,2.2829854614923897,0.12865705864013466,2.2176119326505774,0.3439901961143317,0.023673333333333334,0.17991733333333332,0.5,RC20_003
940,3.0169316454106245,0.13511653395412973,2.573325968811998,0.36146336290927883,0.024380000000000002,0.187726,0.5,RC20_003
960,4.654468653609979,0.235004927247022,1.4594301857003655,0.3573650930955774,0.02508666666666667,0.19567600000000002,0.5,RC20_003
980,2.88819016354975,0.0984948500216801,1.0165417562390857,0.36483209671928435,0.02579333333333333,0.20376733333333336,0.5,RC20_003
1000,2.711892984889726,0.0984948500216801,1.1580291271359031,0.3485813991616492,0.026500000000000003,0.21200000000000002,0.5,RC20_003
