temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,27.75052906368238,2.8386225794533306,23.982685617674665,0.19794897420076946,0.002575,0.007982500000000002,0.5,RC10_002
40,27.217021657579988,2.764916393645364,23.937803889320776,0.21762592989457802,0.002575,0.00824,0.5,RC10_002
60,28.55656782805577,2.8441269362939137,23.549051485242877,0.2004250492011339,0.002575,0.0084975,0.5,RC10_002
80,27.592182510101622,2.9709202536191,24.14514256052873,0.20826092575757713,0.002575,0.008755,0.5,RC10_002
100,27.801792264998713,2.7800013061280575,22.82298937849784,0.21480639975073657,0.002575,0.009012500000000001,0.5,RC10_002
120,27.265719720135113,2.7942773195487622,22.420778344450227,0.20729013770829252,0.0028153333333333333,0.0101352,0.5,RC10_002
140,26.811157929051138,2.391431606080801,21.51651283217527,0.19690340401196094,0.003055666666666667,0.011305966666666669,0.5,RC10_002
160,25.919670291690814,2.5783550908526287,21.544742942817248,0.21788415802147773,0.0032960000000000003,0.0125248,0.5,RC10_002
180,25.421414916921336,2.336365792809769,20.66888754606673,0.2203538090088566,0.0035363333333333336,0.013791699999999999,0.5,RC10_002
200,24.504576314371572,2.1601935860857857,20.367309759332816,0.21275605555149457,0.0037766666666666673,0.01510666666666667,0.5,RC10_002
220,24.809953045327454,2.1884254488651638,19.630116105382477,0.22136874738963105,0.004017,0.016469699999999997,0.5,RC10_002
240,25.545037145157647,2.121688578059318,19.54824929829434,0.21152296598576362,0.0042573333333333335,0.017880800000000002,0.5,RC10_002
260,24.283283732298344,2.281564213263521,18.676125418888905,0.23294431416658898,0.004497666666666667,0.019339966666666666,0.5,RC10_002
280,24.11857927584946,1.8415185545951427,17.092407563069045,0.23278903988798505,0.004738,0.020847200000000003,0.5,RC10_002
300,23.7148152232011,2.0158694902037193,16.69454989079409,0.22411934844980003,0.004978333333333334,0.022402500000000002,0.5,RC10_002
320,23.489576630281725,1.906640290697841,16.286559668304463,0.24334356111017982,0.0052186666666666675,0.024005866666666667,0.5,RC10_002
340,23.29283583284339,1.4862268343195941,16.06734598174301,0.23247095799404624,0.005459,0.0256573,0.5,RC10_002
360,21.375647846673395,1.57049890877228,14.560324625937266,0.26088757261265766,0.005699333333333334,0.0273568,0.5,RC10_002
380,22.917835068812792,1.4872438477278391,13.242925703727341,0.24828535834712429,0.005939666666666667,0.029104366666666666,0.5,RC10_002
400,21.083492608122533,1.4631902522310858,12.781105649724907,0.2608322894641803,0.006180000000000001,0.0309,0.5,RC10_002
420,20.275899990359896,1.469765073597212,12.646208865321382,0.2597399399876958,0.006798,0.034669799999999994,0.5,RC10_002
440,19.964379640799592,1.3341047236903933,11.015496108939864,0.245823034917563,0.007416,0.0385632,0.5,RC10_002
460,18.576821315612303,0.961796973205358,11.090581806492608,0.26519476139877746,0.008034,0.0425802,0.5,RC10_002
480,17.59827024825467,1.0953326090939248,10.102396688831105,0.25761171901274094,0.008652,0.0467208,0.5,RC10_002
500,15.986384425261829,1.0093366588221495,9.500774754379947,0.2654056241184067,0.009269999999999999,0.050984999999999996,0.5,RC10_002
520,16.068377532995857,0.9814723181612839,9.159795584928792,0.2684993224540935,0.009888,0.0553728,0.5,RC10_002
540,16.605349183121977,0.9557241280474051,8.558535313148404,0.2902354495143056,0.010506000000000001,0.059884200000000005,0.5,RC10_002
560,15.047026625745376,0.7615689309852901,7.526349963315027,0.2822225361832912,0.011124,0.0645192,0.5,RC10_002
580,13.091903000504796,0.7035447955227632,7.30180112830173,0.28362284333050736,0.011742,0.0692778,0.5,RC10_002
600,12.948529254709557,0.4293154539414763,5.887298066032307,0.2700893358836927,0.012360000000000001,0.07416,0.5,RC10_002
620,10.981574244083019,0.48092855365529746,5.425858621553892,0.2779991427144374,0.012978,0.0791658,0.5,RC10_002
640,10.375613104837875,0.45462119015528746,4.2495092360816376,0.2923101399535321,0.013596,0.0842952,0.5,RC10_002
660,10.44838598097007,0.46658324590907496,4.034749678692209,0.28167853875761095,0.014214000000000001,0.0895482,0.5,RC10_002
680,8.950170501185614,0.4621466184532792,4.488458082284929,0.3011157773581731,0.014832,0.0949248,0.5,RC10_002
700,9.064294278377615,0.3892538206389751,2.923962160902061,0.29443415436422654,0.01545,0.100425,0.5,RC10_002
720,8.12123111578684,0.3381630477591055,3.5787701483865724,0.3160216671906304,0.016136666666666667,0.106502,0.5,RC10_002
740,8.620509501055102,0.39289081901674244,3.3696040994224266,0.31138838475969355,0.016823333333333333,0.11271633333333334,0.5,RC10_002
760,6.034047628342877,0.3867270768189723,2.3735069745845134,0.32942605097287037,0.01751,0.11906800000000001,0.5,RC10_002
780,5.805082642356262,0.14714630580478588,2.497038502760654,0.3150180361748626,0.018196666666666667,0.125557,0.5,RC10_002
800,3.9854538654956055,0.0984948500216801,1.3357297988179777,0.339599741199947,0.018883333333333335,0.13218333333333332,0.5,RC10_002
820,3.894034000368877,0.0984948500216801,3.270743430747169,0.3132036966419969,0.01957,0.138947,0.5,RC10_002
