temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,59.476231420690056,6.046609655788155,31.42904858878435,0.1930365468471867,0.0025375,0.00786625,2.0,RC05_003
40,60.33593306101064,5.978041219864667,31.673747966849977,0.20504625078402772,0.0025375,0.008119999999999999,2.0,RC05_003
60,58.894646087659865,5.951705435080544,31.21436034843402,0.19337330153107296,0.0025375,0.00837375,2.0,RC05_003
80,59.85204752585565,5.774676672948578,31.099995593966796,0.19577488218917585,0.0025375,0.0086275,2.0,RC05_003
100,60.69851336694909,6.0438895388531675,30.962359179680025,0.19144006972816346,0.0025375,0.00888125,2.0,RC05_003
120,55.08607174242543,5.3391845572749,29.702506413958595,0.2032582811273318,0.002774333333333333,0.0099876,2.0,RC05_003
140,55.31723001088314,5.475207621405554,28.881641124269546,0.19719325916557212,0.0030111666666666668,0.011141316666666666,2.0,RC05_003
160,56.898982190503844,5.324201567796534,28.36271147444523,0.1966399308864515,0.003248,0.0123424,2.0,RC05_003
180,55.974119709954294,5.210663124306229,27.967358916063617,0.21252704758624175,0.003484833333333333,0.013590849999999998,2.0,RC05_003
200,54.17348976299184,4.794625369404579,26.89811354824184,0.22153978797084214,0.0037216666666666665,0.014886666666666666,2.0,RC05_003
220,52.567346101448464,4.891406676769541,26.94889921474348,0.2267173407038148,0.003958499999999999,0.016229849999999997,2.0,RC05_003
240,51.3015750913668,4.571337530067595,25.11519925859364,0.2334790307419643,0.004195333333333333,0.017620399999999998,2.0,RC05_003
260,52.992505841298176,4.5960449732054105,23.929500427755254,0.23882069895348684,0.004432166666666667,0.019058316666666665,2.0,RC05_003
280,51.41868427424012,4.340031785421374,22.93431864774037,0.2219518286395786,0.0046689999999999995,0.0205436,2.0,RC05_003
300,50.99702353685804,4.136333875548506,21.960796910178797,0.22720363769111226,0.004905833333333333,0.02207625,2.0,RC05_003
320,48.725132056249954,4.043854280521366,21.15005725798967,0.25027892657124556,0.005142666666666667,0.023656266666666665,2.0,RC05_003
340,47.20584033414275,3.68671177805192,20.24300271344723,0.23376717721256923,0.0053795,0.025283649999999998,2.0,RC05_003
360,46.45016574267704,3.5107898068854526,19.551866425841727,0.23492859079365142,0.005616333333333333,0.026958399999999997,2.0,RC05_003
380,45.95760964268302,3.3513045414012153,19.418372626088917,0.24630165317168054,0.005853166666666666,0.028680516666666662,2.0,RC05_003
400,46.64491701518306,3.04299497544602,16.402634874601734,0.25474897783720907,0.00609,0.030449999999999994,2.0,RC05_003
420,40.48718912931227,2.701131985837848,16.273843505348207,0.25614720593081897,0.006698999999999999,0.03416489999999999,2.0,RC05_003
440,41.147780339057384,2.8947819609454806,15.792459350762572,0.25439373070878196,0.007307999999999999,0.038001599999999996,2.0,RC05_003
460,40.07460251602094,2.3619308366437055,14.43138914953819,0.24202298960060997,0.007916999999999999,0.04196009999999999,2.0,RC05_003
480,37.29413440835087,2.307529990100575,14.671857647313907,0.27294439685505867,0.008525999999999999,0.046040399999999995,2.0,RC05_003
500,37.13135079916249,2.043704242451383,12.702683768164377,0.27720616378204654,0.009134999999999999,0.05024249999999999,2.0,RC05_003
520,33.756833639376524,2.1088906930351965,12.134312993768848,0.28508859694245703,0.009743999999999997,0.05456639999999999,2.0,RC05_003
540,33.097811696210286,1.8848437948440881,10.894288616941664,0.2859528543957716,0.010353,0.0590121,2.0,RC05_003
560,30.78074524230489,1.6258395119639566,10.16066245816485,0.2831898736866864,0.010962,0.0635796,2.0,RC05_003
580,27.95529605927856,1.4236518568047063,9.600039155904211,0.2788412293900388,0.011571,0.0682689,2.0,RC05_003
600,26.502210218694803,1.3628112502343117,7.692673980177019,0.2966234514140041,0.01218,0.07308,2.0,RC05_003
620,26.01575048251558,1.2042025419718725,7.793734738140426,0.2821669997962245,0.012788999999999998,0.0780129,2.0,RC05_003
640,22.394941147733253,1.1162210985966936,6.75762119943315,0.28648206724799263,0.013397999999999998,0.08306759999999999,2.0,RC05_003
660,19.840795620342334,1.1819450903428348,5.414296081548049,0.29375695444654526,0.014006999999999999,0.08824409999999998,2.0,RC05_003
680,19.023927852743107,0.8956305365933037,5.1730628927428155,0.2995532489446217,0.014615999999999999,0.0935424,2.0,RC05_003
700,18.428351531087184,0.745341840482424,5.853057449635704,0.283207632051652,0.015224999999999997,0.0989625,2.0,RC05_003
720,16.67345914406226,0.6235718652943097,4.541869551925688,0.30643391371050943,0.015901666666666665,0.10495099999999997,2.0,RC05_003
740,16.275373985219478,0.7036590567431726,3.7411745843501887,0.32328756889689003,0.01657833333333333,0.11107483333333332,2.0,RC05_003
760,13.20841447711029,0.5060589642222197,2.389270600489515,0.3232043473862306,0.017255,0.117334,2.0,RC05_003
780,11.017295361831769,0.4266241345467688,2.3422985230689637,0.3265683859211095,0.017931666666666665,0.12372849999999999,2.0,RC05_003
800,8.271086835814335,0.3747868071319371,2.9251731221184714,0.32507775602955236,0.01860833333333333,0.1302583333333333,2.0,RC05_003
820,6.0274203369512165,0.1416849528748416,2.4624443051933804,0.3345720648438924,0.019284999999999997,0.13692349999999998,2.0,RC05_003
840,6.502908469170374,0.2282551729000602,2.062288047313226,0.3283367084285483,0.019961666666666662,0.143724,2.0,RC05_003
860,7.33869783386896,0.2448419363073164,2.5660287396419736,0.3275342521869326,0.02063833333333333,0.1506598333333333,2.0,RC05_003
880,6.565704198797374,0.24862390057377984,1.385020181117576,0.3418123121788767,0.021314999999999997,0.15773099999999995,2.0,RC05_003
900,4.852376200729001,0.1015051499783199,2.6600463145600717,0.33768369775556134,0.021991666666666666,0.1649375,2.0,RC05_003
920,4.897245365272661,0.1015051499783199,1.4389586665449265,0.3253459226903655,0.022668333333333332,0.1722793333333333,2.0,RC05_003
940,3.5206570777543553,0.27867891827798713,1.2288025811692924,0.3404788204903997,0.023344999999999998,0.17975649999999999,2.0,RC05_003
960,6.04469468076624,0.3494366808729947,0.9788817992082073,0.34512515886723105,0.024021666666666667,0.187369,2.0,RC05_003
980,1.8506058380271326,0.1015051499783199,1.1383702878254895,0.3486672647333296,0.02469833333333333,0.19511683333333332,2.0,RC05_003
1000,2.8182350539043104,0.1015051499783199,1.4048485009908787,0.3453977554930159,0.025374999999999998,0.20299999999999999,2.0,RC05_003
