strain,stress_MPa,temperature_C
0.0,0.0,200
7.701842546063652e-05,0.7532331328381963,200
0.00015403685092127303,1.4965508135662775,200
0.00023105527638190955,2.2299530421842437,200
0.00030807370184254607,2.953439818692095,200
0.0003850921273031826,3.667011143089831,200
0.0004621105527638191,4.370667015377452,200
0.0005391289782244556,5.064407435554958,200
0.0006161474036850921,5.7482324036223496,200
0.0006931658291457287,6.422141919579626,200
0.0007701842546063652,7.086135983426788,200
0.0008472026800670017,7.740214595163834,200
0.0009242211055276382,8.384377754790762,200
0.0010012395309882747,9.01862546230758,200
0.0010782579564489112,9.64295771771428,200
0.0011552763819095478,10.257374521010869,200
0.0012322948073701843,10.861875872197338,200
0.0013093132328308207,11.456461771273691,200
0.0013863316582914573,12.041132218239936,200
0.0014633500837520938,12.61588721309606,200
0.0015403685092127304,13.180726755842072,200
0.0016173869346733669,13.735650846477965,200
0.0016944053601340033,14.28065948500375,200
0.00177142378559464,14.815752671419416,200
0.0018484422110552764,15.340930405724963,200
0.0019254606365159128,15.856192687920398,200
0.0020024790619765495,16.36153951800572,200
0.002079497487437186,16.856970895980925,200
0.0021565159128978223,17.342486821846016,200
0.002233534338358459,17.818087295600993,200
0.0023105527638190957,18.283772317245855,200
0.002387571189279732,18.739541886780597,200
0.0024645896147403685,19.18539600420523,200
0.002541608040201005,19.62133466951974,200
0.0026186264656616414,20.047357882724143,200
0.002695644891122278,20.46346564381843,200
0.0027726633165829147,20.86965795280261,200
0.002849681742043551,21.265934809676658,200
0.0029267001675041876,21.652296214440597,200
0.003003718592964824,22.028742167094425,200
0.003080737018425461,22.395272667638135,200
0.003157755443886097,22.751887716071725,200
0.0032347738693467337,23.09858731239521,200
0.0033117922948073704,23.43537145660857,200
0.0033888107202680066,23.762240148711825,200
0.0034658291457286433,24.07919338870496,200
0.00354284757118928,24.38623117658798,200
0.003619865996649916,24.68335351236089,200
0.0036968844221105528,24.970560396023675,200
0.0037739028475711894,25.24785182757635,200
0.0038509212730318257,25.449313385793594,200
0.003927939698492463,25.449313385793594,200
0.004004958123953099,25.449313385793594,200
0.004081976549413735,25.449313385793594,200
0.004158994974874372,25.449313385793594,200
0.0042360134003350085,25.449313385793594,200
0.004313031825795645,25.449313385793594,200
0.004390050251256282,25.449313385793594,200
0.004467068676716918,25.449313385793594,200
0.004544087102177554,25.449313385793594,200
0.004621105527638191,25.449313385793594,200
0.0046981239530988275,25.449313385793594,200
0.004775142378559464,25.449313385793594,200
0.004852160804020101,25.449313385793594,200
0.004929179229480737,25.449313385793594,200
0.005006197654941373,25.449313385793594,200
0.00508321608040201,25.449313385793594,200
