strain,stress_MPa,temperature_C
0.0,0.0,200
7.370184254606366e-05,1.3036318781374856,200
0.0001474036850921273,2.5847909391263317,200
0.00022110552763819098,3.8434771829665393,200
0.0002948073701842546,5.079690609658108,200
0.00036850921273031827,6.293431219201036,200
0.00044221105527638197,7.484699011595327,200
0.0005159128978224456,8.653493986840976,200
0.0005896147403685093,9.79981614493799,200
0.0006633165829145729,10.923665485886362,200
0.0007370184254606365,12.025042009686096,200
0.0008107202680067002,13.103945716337192,200
0.0008844221105527639,14.160376605839646,200
0.0009581239530988276,15.194334678193465,200
0.0010318257956448912,16.20581993339864,200
0.0011055276381909548,17.194832371455178,200
0.0011792294807370185,18.16137199236308,200
0.0012529313232830823,19.105438796122343,200
0.0013266331658291458,20.02703278273296,200
0.0014003350083752095,20.92615395219494,200
0.001474036850921273,21.802802304508283,200
0.0015477386934673368,22.656977839672994,200
0.0016214405360134004,23.488680557689058,200
0.0016951423785594641,24.29791045855648,200
0.0017688442211055279,25.084667542275266,200
0.0018425460636515914,25.84895180884542,200
0.0019162479061976552,26.59076325826693,200
0.001989949748743719,27.310101890539794,200
0.0020636515912897824,28.006967705664024,200
0.002137353433835846,28.68136070363962,200
0.0022110552763819095,29.33328088446657,200
0.0022847571189279735,29.962728248144884,200
0.002358458961474037,30.569702794674562,200
0.0024321608040201005,31.15420452405559,200
0.0025058626465661645,31.71623343628799,200
0.002579564489112228,32.25578953137175,200
0.0026532663316582916,32.77287280930687,200
0.002726968174204355,33.26748327009335,200
0.002800670016750419,33.73962091373118,200
0.0028743718592964826,34.189285740220384,200
0.002948073701842546,34.61647774956095,200
0.00302177554438861,35.02119694175287,200
0.0030954773869346737,35.40344331679616,200
0.003169179229480737,35.7632168746908,200
0.0032428810720268007,36.10051761543681,200
0.0033165829145728647,36.41534553903418,200
0.0033902847571189282,36.707700645482895,200
0.0034639865996649918,36.97758293478299,200
0.0035376884422110557,37.22499240693443,200
0.0036113902847571193,37.44992906193725,200
0.003685092127303183,37.60388376693556,200
0.0037587939698492463,37.60388376693556,200
0.0038324958123953103,37.60388376693556,200
0.003906197654941374,37.60388376693556,200
0.003979899497487438,37.60388376693556,200
0.004053601340033501,37.60388376693556,200
0.004127303182579565,37.60388376693556,200
0.004201005025125629,37.60388376693556,200
0.004274706867671692,37.60388376693556,200
0.004348408710217756,37.60388376693556,200
0.004422110552763819,37.60388376693556,200
0.004495812395309883,37.60388376693556,200
0.004569514237855947,37.60388376693556,200
0.00464321608040201,37.60388376693556,200
0.004716917922948074,37.60388376693556,200
0.004790619765494138,37.60388376693556,200
0.004864321608040201,37.60388376693556,200
0.004938023450586265,37.60388376693556,200
0.005011725293132329,37.60388376693556,200
0.005085427135678392,37.60388376693556,200
0.005159128978224456,37.60388376693556,200
0.005232830820770519,37.60388376693556,200
0.005306532663316583,37.60388376693556,200
0.005380234505862647,37.60388376693556,200
0.00545393634840871,37.60388376693556,200
0.005527638190954774,37.60388376693556,200
0.005601340033500838,37.60388376693556,200
0.005675041876046901,37.60388376693556,200
0.005748743718592965,37.60388376693556,200
0.005822445561139029,37.60388376693556,200
0.005896147403685092,37.60388376693556,200
0.005969849246231156,37.60388376693556,200
0.00604355108877722,37.60388376693556,200
0.006117252931323283,37.60388376693556,200
0.006190954773869347,37.60388376693556,200
0.00626465661641541,37.60388376693556,200
0.006338358458961474,37.60388376693556,200
0.006412060301507538,37.60388376693556,200
0.0064857621440536015,37.60388376693556,200
0.006559463986599665,37.60388376693556,200
0.006633165829145729,37.60388376693556,200
0.0067068676716917925,37.60388376693556,200
0.0067805695142378565,37.60388376693556,200
0.0068542713567839204,37.60388376693556,200
0.0069279731993299835,37.60388376693556,200
0.0070016750418760475,37.60388376693556,200
0.0070753768844221115,37.60388376693556,200
0.007149078726968175,37.60388376693556,200
0.0072227805695142385,37.60388376693556,200
0.007296482412060302,37.60388376693556,200
0.007370184254606366,37.60388376693556,200
0.00744388609715243,37.60388376693556,200
0.007517587939698493,37.60388376693556,200
0.007591289782244557,37.60388376693556,200
0.007664991624790621,37.60388376693556,200
0.007738693467336684,37.60388376693556,200
0.007812395309882748,37.60388376693556,200
0.00788609715242881,37.60388376693556,200
0.007959798994974876,37.60388376693556,200
0.008033500837520939,37.60388376693556,200
0.008107202680067002,37.60388376693556,200
0.008180904522613067,37.60388376693556,200
0.00825460636515913,37.60388376693556,200
0.008328308207705193,37.60388376693556,200
0.008402010050251258,37.60388376693556,200
0.00847571189279732,37.60388376693556,200
0.008549413735343384,37.60388376693556,200
0.008623115577889447,37.60388376693556,200
0.008696817420435512,37.60388376693556,200
0.008770519262981575,37.60388376693556,200
0.008844221105527638,37.60388376693556,200
0.008917922948073703,37.60388376693556,200
0.008991624790619766,37.60388376693556,200
0.009065326633165829,37.60388376693556,200
0.009139028475711894,37.60388376693556,200
0.009212730318257957,37.60388376693556,200
0.00928643216080402,37.60388376693556,200
0.009360134003350085,37.60388376693556,200
0.009433835845896148,37.60388376693556,200
0.009507537688442211,37.60388376693556,200
0.009581239530988276,37.60388376693556,200
0.009654941373534339,37.60388376693556,200
0.009728643216080402,37.60388376693556,200
0.009802345058626467,37.60388376693556,200
0.00987604690117253,37.60388376693556,200
0.009949748743718593,37.60388376693556,200
0.010023450586264658,37.60388376693556,200
0.010097152428810721,37.60388376693556,200
0.010170854271356784,37.60388376693556,200
0.010244556113902849,37.60388376693556,200
0.010318257956448912,37.60388376693556,200
0.010391959798994975,37.60388376693556,200
0.010465661641541038,37.60388376693556,200
0.010539363484087103,37.60388376693556,200
0.010613065326633166,37.60388376693556,200
0.01068676716917923,37.60388376693556,200
0.010760469011725294,37.60388376693556,200
0.010834170854271357,37.60388376693556,200
0.01090787269681742,37.60388376693556,200
0.010981574539363485,37.60388376693556,200
0.011055276381909548,37.60388376693556,200
0.011128978224455612,37.60388376693556,200
0.011202680067001676,37.60388376693556,200
0.01127638190954774,37.60388376693556,200
0.011350083752093803,37.60388376693556,200
0.011423785594639867,37.60388376693556,200
0.01149748743718593,37.60388376693556,200
0.011571189279731994,37.60388376693556,200
0.011644891122278058,37.60388376693556,200
0.011718592964824122,37.60388376693556,200
0.011792294807370185,37.60388376693556,200
0.01186599664991625,37.60388376693556,200
0.011939698492462313,37.60388376693556,200
0.012013400335008376,37.60388376693556,200
0.01208710217755444,37.60388376693556,200
0.012160804020100504,37.60388376693556,200
0.012234505862646567,37.60388376693556,200
0.01230820770519263,37.60388376693556,200
0.012381909547738695,37.60388376693556,200
0.012455611390284758,37.60388376693556,200
0.01252931323283082,37.60388376693556,200
0.012603015075376886,37.60388376693556,200
0.012676716917922949,37.60388376693556,200
0.012750418760469012,37.60388376693556,200
0.012824120603015077,37.60388376693556,200
0.01289782244556114,37.60388376693556,200
0.012971524288107203,37.60388376693556,200
0.013045226130653268,37.60388376693556,200
0.01311892797319933,37.60388376693556,200
0.013192629815745394,37.60388376693556,200
0.013266331658291459,37.60388376693556,200
0.013340033500837522,37.60388376693556,200
0.013413735343383585,37.60388376693556,200
0.01348743718592965,37.60388376693556,200
0.013561139028475713,37.60388376693556,200
0.013634840871021776,37.60388376693556,200
