temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,38.17552725062415,3.836862097589094,24.721531146643354,0.21221500570955976,0.0026875,0.00833125,10.0,RC25_002
40,35.86033945866252,4.0476776348427075,24.3350551238284,0.21724560025905088,0.0026875,0.0086,10.0,RC25_002
60,37.04731934985964,3.8831042552536412,24.88063423428334,0.22158126741678866,0.0026875,0.00886875,10.0,RC25_002
80,37.42815946714987,4.041926481681879,23.703864769812395,0.21013582492511268,0.0026875,0.0091375,10.0,RC25_002
100,38.20642464359914,3.829833932347958,23.4352556187969,0.1977221561712785,0.0026875,0.00940625,10.0,RC25_002
120,34.600632593081784,3.485459817921237,24.188514175183254,0.21448576690184187,0.002938333333333333,0.010577999999999999,10.0,RC25_002
140,34.47043982113499,3.641440772376644,22.090844303881894,0.2279520712879203,0.003189166666666667,0.011799916666666667,10.0,RC25_002
160,33.342682809724295,3.169541323483516,22.388729252780276,0.2199277614805499,0.00344,0.013072,10.0,RC25_002
180,32.06791417870688,3.0444042110411416,21.66202807800734,0.2267643647739083,0.0036908333333333333,0.014394249999999999,10.0,RC25_002
200,33.495579390143604,3.2482444228010783,21.00421031597255,0.22893526241998485,0.003941666666666667,0.01576666666666667,10.0,RC25_002
220,32.621287373220774,2.869850275335849,20.615219631361917,0.21801085382683225,0.0041925,0.017189249999999996,10.0,RC25_002
240,32.44088533993493,2.693921661566187,19.59914739897972,0.2141954056923704,0.004443333333333333,0.018661999999999998,10.0,RC25_002
260,31.617129149518316,2.7335056891388425,18.557940401363144,0.21874916544577086,0.004694166666666667,0.020184916666666667,10.0,RC25_002
280,31.16337980234435,2.7680961676435087,17.6461490309171,0.23303415427833266,0.004945,0.021758,10.0,RC25_002
300,32.73409952035074,2.5760906862965793,16.796158601906107,0.24043687509958633,0.0051958333333333336,0.023381250000000003,10.0,RC25_002
320,31.235266975226903,2.501243973813269,15.585914773831483,0.2582314709906125,0.005446666666666667,0.025054666666666666,10.0,RC25_002
340,30.482933467772817,2.0968921813040713,15.794125948754738,0.25192327056828384,0.0056974999999999994,0.02677825,10.0,RC25_002
360,30.52334240671934,2.308436988658516,15.276548532224288,0.24568688329307867,0.005948333333333333,0.028551999999999998,10.0,RC25_002
380,30.037367480581217,2.190229809655069,14.605952325453597,0.2552931541724183,0.006199166666666666,0.030375916666666666,10.0,RC25_002
400,28.85065000784462,2.004829960719919,14.020098587777053,0.25486637815614216,0.00645,0.03225,10.0,RC25_002
420,26.038580830265854,1.783028584338559,12.551175251320043,0.239677298392712,0.007095,0.036184499999999994,10.0,RC25_002
440,24.52874593988865,1.5715912114476385,11.598953128622828,0.27061727567990457,0.0077399999999999995,0.040248,10.0,RC25_002
460,24.523516996722613,1.5491458296828067,10.843899308945263,0.26729112771666436,0.008385,0.044440499999999994,10.0,RC25_002
480,23.759678814248083,1.5000316089075363,10.264606299035643,0.2672465199346297,0.00903,0.04876199999999999,10.0,RC25_002
500,21.296692382726008,1.2916453592412198,9.658911885618732,0.2797102960474771,0.009675,0.053212499999999996,10.0,RC25_002
520,20.59035068362508,1.1468289951035537,9.178981167919934,0.2787030355618275,0.01032,0.05779199999999999,10.0,RC25_002
540,20.681700296716528,0.835432881011657,8.3912049485409,0.28145308898074684,0.010965,0.0625005,10.0,RC25_002
560,19.36520056280437,0.9465339092220287,6.5031856121406255,0.27950695221799177,0.01161,0.067338,10.0,RC25_002
580,17.476370238328737,0.9651785285767197,6.819305797034309,0.2882606133425475,0.012255,0.0723045,10.0,RC25_002
600,16.37347593607716,0.9266958752861606,6.493689336505034,0.27857375267990536,0.0129,0.07740000000000001,10.0,RC25_002
620,15.759401026861138,0.7447337137601682,5.607258071736101,0.3030790012690182,0.013545,0.08262449999999999,10.0,RC25_002
640,14.85766822858619,0.7182811080234229,5.288105820233034,0.29434616513325124,0.01419,0.08797799999999999,10.0,RC25_002
660,13.839396365238498,0.6078289643325849,4.511349059789642,0.2939935785719411,0.014835,0.09346049999999999,10.0,RC25_002
680,12.621641963875602,0.7243258996186671,4.250575083888422,0.2996137397067393,0.015479999999999999,0.09907200000000001,10.0,RC25_002
700,11.25256117196445,0.3330858102462605,3.738814109613029,0.303695495082625,0.016125,0.1048125,10.0,RC25_002
720,9.77065838706828,0.46860287687048824,3.3223037819089978,0.32593479692666066,0.016841666666666665,0.11115499999999999,10.0,RC25_002
740,8.889130512636665,0.3270023846128372,4.362392139190672,0.31343089368149973,0.017558333333333332,0.11764083333333332,10.0,RC25_002
760,8.74247352946903,0.1440917460271841,2.9152409179249457,0.34180261828827685,0.018275,0.12427,10.0,RC25_002
780,6.7630761119253195,0.39505885183445494,2.269483180647316,0.30819668084917207,0.018991666666666667,0.1310425,10.0,RC25_002
800,5.6083082054067335,0.2865442858276359,2.54066642634538,0.3285414568856736,0.01970833333333333,0.13795833333333332,10.0,RC25_002
820,5.0425958912036215,0.324291798521072,1.6808544428474232,0.33122986202045035,0.020425,0.1450175,10.0,RC25_002
840,4.4142265978525215,0.29650089971926574,1.7208706729729588,0.3625598868878682,0.021141666666666666,0.15222,10.0,RC25_002
860,3.692859337204844,0.20973083551137497,1.4252993244394285,0.33425236124670016,0.02185833333333333,0.1595658333333333,10.0,RC25_002
880,3.1431858565447235,0.1887963354650739,0.9432703720422652,0.34656226642427934,0.022574999999999998,0.16705499999999998,10.0,RC25_002
900,2.742089444347118,0.1440217703434071,1.935962014572911,0.34693817664443144,0.023291666666666665,0.1746875,10.0,RC25_002
920,2.734381292725424,0.14951439573365669,0.5661766954951739,0.34057078313743444,0.024008333333333333,0.1824633333333333,10.0,RC25_002
940,1.9142376496309927,0.10500000000000001,0.5,0.3462092928542175,0.024724999999999997,0.1903825,10.0,RC25_002
960,0.7322315286424569,0.196455234001613,0.6192790942381543,0.34641095572227804,0.025441666666666668,0.198445,10.0,RC25_002
980,2.306061940413895,0.10500000000000001,1.1464176304719589,0.35163269338155173,0.026158333333333332,0.20665083333333334,10.0,RC25_002
1000,1.1862424616723206,0.10500000000000001,0.5,0.3523980765810287,0.026875,0.215,10.0,RC25_002
