temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,30.90451122870367,3.0816095445575162,24.53051269112304,0.20690170278597317,0.0025,0.007750000000000001,0.5,RC00_002
40,29.814044622264095,3.1018224423331686,25.092638141398858,0.2055809718099012,0.0025,0.008,0.5,RC00_002
60,29.28734319999089,2.861574691034105,24.378420513993103,0.2084420312971575,0.0025,0.00825,0.5,RC00_002
80,29.48830717239259,2.9611558982834594,24.184034309967892,0.19541339103062388,0.0025,0.0085,0.5,RC00_002
100,29.573485769507144,2.8758304782351973,23.340013490328264,0.19554644110886113,0.0025,0.00875,0.5,RC00_002
120,28.746880608484425,2.4094021202742524,23.71696324709764,0.2049537453366755,0.0027333333333333333,0.00984,0.5,RC00_002
140,27.13386274303298,2.8438207351896527,23.46307531813746,0.20681111856921827,0.002966666666666667,0.010976666666666668,0.5,RC00_002
160,28.518237800034196,2.5615067194223733,22.598302323157093,0.22065618049699245,0.0032,0.01216,0.5,RC00_002
180,25.60276668656566,2.4537420982397657,22.228181148063445,0.21097473744857673,0.0034333333333333334,0.013389999999999999,0.5,RC00_002
200,26.803823224854067,2.486973155846912,20.975716721136177,0.20233780208319407,0.003666666666666667,0.014666666666666668,0.5,RC00_002
220,26.882249389803118,2.296669373313979,21.416381071727944,0.2203163174200989,0.0039,0.015989999999999997,0.5,RC00_002
240,25.238831600853572,2.1652699230422936,19.605611443765582,0.22429308863662778,0.0041333333333333335,0.01736,0.5,RC00_002
260,24.999691515696473,1.9848444820228546,18.489053915994145,0.22205160130206955,0.004366666666666667,0.018776666666666667,0.5,RC00_002
280,24.807838134360473,2.05839802235409,18.179284483435723,0.22741129118423276,0.0046,0.02024,0.5,RC00_002
300,24.85133580393244,1.888554820690984,17.0076106171011,0.23734682009202415,0.004833333333333334,0.021750000000000002,0.5,RC00_002
320,25.35828702936555,1.9445019948125475,17.287714669680025,0.2326455386723856,0.005066666666666667,0.023306666666666667,0.5,RC00_002
340,23.934560417325482,1.7409593216417045,15.906810044301933,0.24257753220864375,0.0053,0.02491,0.5,RC00_002
360,22.38303251507538,1.6904032253032741,14.973469303542526,0.2406131111284899,0.005533333333333334,0.02656,0.5,RC00_002
380,22.016154802977823,1.6020977738711695,15.390473052545687,0.2525522345180481,0.0057666666666666665,0.028256666666666666,0.5,RC00_002
400,22.5516112508254,1.4666623110685812,13.773147177042594,0.25313160334627904,0.006,0.03,0.5,RC00_002
420,22.23823821738986,1.356655219608027,13.554081248745181,0.2455116668717167,0.0066,0.033659999999999995,0.5,RC00_002
440,20.055535625513258,1.2803452320230337,12.74405001853226,0.2531966773249593,0.0072,0.03744,0.5,RC00_002
460,20.2157850954355,1.097895968890385,11.783287133368294,0.254000446144129,0.0078,0.041339999999999995,0.5,RC00_002
480,18.815400750258828,1.0686943410025076,11.24146070037052,0.2633213112128748,0.0084,0.04536,0.5,RC00_002
500,17.61297212973465,0.9862918124780718,9.779165881330906,0.25960268526452257,0.009,0.049499999999999995,0.5,RC00_002
520,18.132230479659714,0.8914350087093635,8.950163428532164,0.2823279685247033,0.0096,0.053759999999999995,0.5,RC00_002
540,15.898681486254892,1.001131414812897,8.722176190243786,0.269540615003971,0.0102,0.058140000000000004,0.5,RC00_002
560,16.102318208732648,0.7623377498954569,7.651232740378341,0.2765440321406709,0.0108,0.06264,0.5,RC00_002
580,13.773917098613785,0.793851615240716,6.979557923684541,0.2828879549519905,0.0114,0.06726,0.5,RC00_002
600,12.81157928207034,0.753645670176824,5.168569502725766,0.2875003623143613,0.012,0.07200000000000001,0.5,RC00_002
620,13.096248558220688,0.5450420039357683,5.6498338711675515,0.28468095246669045,0.0126,0.07686,0.5,RC00_002
640,12.37800213272316,0.5551674748610553,6.184789806948953,0.27004609375514926,0.0132,0.08184,0.5,RC00_002
660,10.077942157347907,0.5501061419119224,4.720336981355287,0.2949614040946416,0.0138,0.08693999999999999,0.5,RC00_002
680,10.928391318310084,0.28904571727857264,4.5861987047427295,0.2944848734457434,0.0144,0.09216,0.5,RC00_002
700,9.255900485764231,0.46317888896231446,4.004347286732365,0.2838234958345073,0.015,0.0975,0.5,RC00_002
720,8.26906566452746,0.4538926950859639,3.9819976093688476,0.31031476816505016,0.015666666666666666,0.10339999999999999,0.5,RC00_002
740,5.973901753465354,0.3897269466085339,2.994841488228801,0.30489446655010305,0.01633333333333333,0.10943333333333333,0.5,RC00_002
760,7.03903615194381,0.20226379674769987,1.5652917701357694,0.31357525791423196,0.017,0.11560000000000001,0.5,RC00_002
780,4.850623548345876,0.19716241957041186,3.0577786534316216,0.3192494719668999,0.017666666666666667,0.12190000000000001,0.5,RC00_002
800,3.2852433010231175,0.2189148113508593,1.619093903761749,0.3079361040556468,0.018333333333333333,0.12833333333333333,0.5,RC00_002
820,3.4538649758181403,0.0984948500216801,1.9620180976698929,0.340755626977897,0.019,0.1349,0.5,RC00_002
840,3.792228805978946,0.28767227370579135,2.072541382577116,0.32957258957429386,0.019666666666666666,0.1416,0.5,RC00_002
860,2.1796335247584926,0.13054343597224566,1.2104929699105713,0.33396771927859564,0.02033333333333333,0.1484333333333333,0.5,RC00_002
880,3.65461222116626,0.0984948500216801,0.5,0.3339876997200771,0.020999999999999998,0.15539999999999998,0.5,RC00_002
900,2.8304574981470427,0.0984948500216801,0.8485215564039611,0.3331778825482563,0.021666666666666667,0.1625,0.5,RC00_002
920,2.285458100026726,0.19429106755944084,1.082750834254293,0.334681532026147,0.022333333333333334,0.16973333333333332,0.5,RC00_002
940,1.551723005543811,0.0984948500216801,1.1903803638809716,0.34837017545719196,0.023,0.1771,0.5,RC00_002
960,1.5753401687027333,0.0984948500216801,1.6245338865938175,0.3513121591909306,0.02366666666666667,0.18460000000000001,0.5,RC00_002
