temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,36.15079720783739,3.783775826525333,24.35110070131903,0.20433751946695883,0.0027250000000000004,0.008447500000000002,10.0,RC30_001
40,35.98434045316749,3.775554130704339,24.15193270128636,0.19917172850031736,0.0027250000000000004,0.00872,10.0,RC30_001
60,36.78065945618248,3.868744008129765,23.72269393143068,0.20166135416949035,0.0027250000000000004,0.0089925,10.0,RC30_001
80,36.39738282303564,3.810278970685356,22.918530259011575,0.18338820740849998,0.0027250000000000004,0.009265,10.0,RC30_001
100,36.43289610119239,3.887822445065373,22.705080598973293,0.1990142236988124,0.0027250000000000004,0.0095375,10.0,RC30_001
120,33.7883371322107,3.5661817839816234,22.57278392818633,0.2238624508332131,0.0029793333333333334,0.0107256,10.0,RC30_001
140,33.95136353351218,3.150783043267609,21.66377385415165,0.21438353935685547,0.0032336666666666672,0.01196456666666667,10.0,RC30_001
160,33.71293698320202,3.2333108986513084,21.140389329465727,0.22070523527221214,0.003488,0.013254400000000001,10.0,RC30_001
180,32.903514984607085,3.0896685225573557,20.78215085846365,0.2062575673697425,0.0037423333333333336,0.0145951,10.0,RC30_001
200,33.278287615969056,3.0180268118274354,20.918656142889105,0.2395706096557664,0.0039966666666666675,0.01598666666666667,10.0,RC30_001
220,32.410672848375434,2.919408171176726,19.297949608188148,0.2167552297736189,0.0042510000000000004,0.0174291,10.0,RC30_001
240,30.893144567248164,2.9034027924628045,19.075417657790688,0.22743197964505565,0.004505333333333333,0.018922400000000002,10.0,RC30_001
260,31.42845750328213,2.824477557300509,18.86661640813795,0.24676587558038193,0.004759666666666667,0.02046656666666667,10.0,RC30_001
280,30.590240334812595,2.5252880967005673,17.159709775700627,0.2173807415256384,0.005014,0.022061600000000004,10.0,RC30_001
300,30.71762746353575,2.5727646138152354,17.759434313574065,0.23969424044873502,0.005268333333333334,0.023707500000000003,10.0,RC30_001
320,28.963351047225842,2.3268430077127156,17.376176728623005,0.2438317046465116,0.005522666666666668,0.025404266666666668,10.0,RC30_001
340,27.827854238462145,2.251334948486711,14.352682446945186,0.2330183750705478,0.005777,0.027151900000000003,10.0,RC30_001
