temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,38.63743898336329,3.784015849547749,26.70149029535313,0.19047965387210425,0.002575,0.007982500000000002,0.5,RC10_002
40,38.05342392950387,3.7223753178429173,25.884970734925695,0.18714357046842545,0.002575,0.00824,0.5,RC10_002
60,37.794062793089736,3.8318075708132864,26.10063218983682,0.20583597701155615,0.002575,0.0084975,0.5,RC10_002
80,38.65186604701453,3.813032973427912,25.937566065883882,0.21143557572414565,0.002575,0.008755,0.5,RC10_002
100,36.103347991564576,4.034297048359523,25.907457063433036,0.21180642196609556,0.002575,0.009012500000000001,0.5,RC10_002
120,34.04799202872336,3.5640388380395005,24.964225636118037,0.19758120411838825,0.0028153333333333333,0.0101352,0.5,RC10_002
140,34.8837246962398,3.265517539042392,23.71743111750595,0.22429312103154103,0.003055666666666667,0.011305966666666669,0.5,RC10_002
160,33.81937233290015,3.3756757021356942,23.47261187482216,0.20520242172410597,0.0032960000000000003,0.0125248,0.5,RC10_002
180,33.6706950086086,3.233775589224647,23.19847977990999,0.21955969718918444,0.0035363333333333336,0.013791699999999999,0.5,RC10_002
200,33.89746482196931,3.2848646334833695,23.506824584161276,0.20628279578000625,0.0037766666666666673,0.01510666666666667,0.5,RC10_002
220,34.43784226320102,2.964707173818303,21.27721731302398,0.22562181818785854,0.004017,0.016469699999999997,0.5,RC10_002
240,32.66330140285991,2.822571277942197,21.11712676242838,0.21938061827319572,0.0042573333333333335,0.017880800000000002,0.5,RC10_002
260,32.033271576064344,2.913774942412796,19.48965011948184,0.23243849476539813,0.004497666666666667,0.019339966666666666,0.5,RC10_002
280,32.50899591836536,2.6180818132999355,19.6952049230695,0.25304163340984903,0.004738,0.020847200000000003,0.5,RC10_002
300,31.01775215829374,2.5337753421891063,19.285630214067286,0.24455785742896505,0.004978333333333334,0.022402500000000002,0.5,RC10_002
320,31.731863267462955,2.2239309293884557,18.590847466020907,0.2401567721143627,0.0052186666666666675,0.024005866666666667,0.5,RC10_002
340,30.201785122740233,2.448770519594026,17.723206096520464,0.2362098831172206,0.005459,0.0256573,0.5,RC10_002
360,28.88281901733136,2.395301339266137,16.326473279401785,0.24724541966575364,0.005699333333333334,0.0273568,0.5,RC10_002
380,29.521119191494535,2.126038880127725,15.095080457886892,0.2525644412565357,0.005939666666666667,0.029104366666666666,0.5,RC10_002
400,28.169175496613455,1.8857054872002055,15.142327412828134,0.2518001552485857,0.006180000000000001,0.0309,0.5,RC10_002
420,27.642732008516006,1.9952471382940735,13.79707567758912,0.24911607945107334,0.006798,0.034669799999999994,0.5,RC10_002
440,24.96667387903214,1.737758625817005,12.824850077349307,0.2716090117060969,0.007416,0.0385632,0.5,RC10_002
460,25.54811769980935,1.5692986225676462,11.686140662785213,0.2943308827085051,0.008034,0.0425802,0.5,RC10_002
480,24.6219495929337,1.4609824330068115,12.448519628768615,0.26712447121690164,0.008652,0.0467208,0.5,RC10_002
500,22.425314689349435,1.3848854440281757,10.855498989427527,0.2700459642971758,0.009269999999999999,0.050984999999999996,0.5,RC10_002
520,21.850176287098574,1.3039181943104798,9.956994729097019,0.2754361785401586,0.009888,0.0553728,0.5,RC10_002
540,21.36835751451366,0.8520503296527099,9.810431280308341,0.27495362410596313,0.010506000000000001,0.059884200000000005,0.5,RC10_002
560,19.04209691938597,1.0217268990414585,6.8868477705606015,0.27764332177441237,0.011124,0.0645192,0.5,RC10_002
580,18.934629069105195,0.905542592891275,8.421467828023651,0.26607594446985444,0.011742,0.0692778,0.5,RC10_002
