temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,25.14091607865492,2.8881540950349556,21.85412939428252,0.22804704718327148,0.0027250000000000004,0.008447500000000002,0.5,RC30_003
40,25.175122344089505,2.705181875484211,20.866850949747253,0.2035190329729835,0.0027250000000000004,0.00872,0.5,RC30_003
60,25.568858575749573,2.8415524429983234,21.03743752882202,0.20619428218911826,0.0027250000000000004,0.0089925,0.5,RC30_003
80,25.451231358588554,2.636412791544125,20.619495645671677,0.20642197310254837,0.0027250000000000004,0.009265,0.5,RC30_003
100,24.86768452774504,2.5234502063027593,21.28705336829832,0.20603994759000602,0.0027250000000000004,0.0095375,0.5,RC30_003
120,23.512334536670547,2.413616872249731,20.721564600257064,0.22025615501292195,0.0029793333333333334,0.0107256,0.5,RC30_003
140,23.55946593173443,2.4001548248213473,20.694598911014555,0.2255187307657271,0.0032336666666666672,0.01196456666666667,0.5,RC30_003
160,21.773241754246342,2.1845375729046,18.74551429305584,0.21952224274699125,0.003488,0.013254400000000001,0.5,RC30_003
180,23.009849161782448,2.192363847550103,19.747257884642316,0.21309806955252353,0.0037423333333333336,0.0145951,0.5,RC30_003
200,22.756029621972225,2.2049977014303432,19.11863862859077,0.2469552132185643,0.0039966666666666675,0.01598666666666667,0.5,RC30_003
220,22.625089801511432,1.8925189387507733,17.084001235811034,0.24431745205457395,0.0042510000000000004,0.0174291,0.5,RC30_003
240,21.652676037565477,1.954968426409626,17.408320315249973,0.21805340214373842,0.004505333333333333,0.018922400000000002,0.5,RC30_003
260,22.07457503073994,2.052372758199602,17.00795510336899,0.2508028121640602,0.004759666666666667,0.02046656666666667,0.5,RC30_003
280,22.73626856583902,2.099014594745117,16.7900789187815,0.24409647025858972,0.005014,0.022061600000000004,0.5,RC30_003
300,21.56142041339496,1.981487063552796,15.165174097053539,0.2602522127400397,0.005268333333333334,0.023707500000000003,0.5,RC30_003
320,20.524110505862307,1.6854486929376586,14.328846044911579,0.23758807782846017,0.005522666666666668,0.025404266666666668,0.5,RC30_003
340,19.7587695041125,1.5328372273943227,14.228776046929275,0.24894957878513618,0.005777,0.027151900000000003,0.5,RC30_003
360,19.443684598849572,1.6875030128526542,13.152320121800914,0.24081141997688918,0.006031333333333334,0.0289504,0.5,RC30_003
