temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,38.45992822981219,4.131042006910758,28.033682319517766,0.21186658051007187,0.0025375,0.00786625,0.5,RC05_002
40,38.98167168206772,3.8516216688806844,27.743863921360667,0.21018385956319033,0.0025375,0.008119999999999999,0.5,RC05_002
60,39.408695294792885,3.8914217916364446,25.60282021679899,0.1900348192321204,0.0025375,0.00837375,0.5,RC05_002
80,37.04764049723552,3.9049672815852094,25.595643002926103,0.18985146142367945,0.0025375,0.0086275,0.5,RC05_002
100,38.62268758952506,3.982546526570505,26.72892225661818,0.20566853505682642,0.0025375,0.00888125,0.5,RC05_002
120,36.39860330239084,3.6157252076208763,25.093983531264286,0.20726463621662264,0.002774333333333333,0.0099876,0.5,RC05_002
140,36.88763195360181,3.4659804818951776,25.855988199422153,0.20702251344184505,0.0030111666666666668,0.011141316666666666,0.5,RC05_002
160,35.41084272527159,3.537441231669087,24.617678709392038,0.19915837000894301,0.003248,0.0123424,0.5,RC05_002
180,34.024025542345726,3.2153083999117666,23.602640478455744,0.19837811956732382,0.003484833333333333,0.013590849999999998,0.5,RC05_002
200,35.388334588321925,3.2679358001785737,23.862745205565933,0.19166420784116225,0.0037216666666666665,0.014886666666666666,0.5,RC05_002
220,35.52177995910977,2.9768480983535603,21.960818218996653,0.21815845633869976,0.003958499999999999,0.016229849999999997,0.5,RC05_002
240,32.84117682468667,3.025675405953949,21.954681015376813,0.22725795635919943,0.004195333333333333,0.017620399999999998,0.5,RC05_002
260,33.79114157892641,2.934192466694877,19.64905387032105,0.23133045547207168,0.004432166666666667,0.019058316666666665,0.5,RC05_002
280,32.67196209136538,2.873088620737486,20.149088097606352,0.23017475522103623,0.0046689999999999995,0.0205436,0.5,RC05_002
300,33.62728516558437,2.6286022349084215,19.001898920110058,0.24466992439700633,0.004905833333333333,0.02207625,0.5,RC05_002
320,32.76858782411728,2.4618350321779885,18.71557582602828,0.22557470829531,0.005142666666666667,0.023656266666666665,0.5,RC05_002
340,31.72465414248694,2.3286925636832856,17.311933166798788,0.24593043098316728,0.0053795,0.025283649999999998,0.5,RC05_002
360,31.569803338241194,2.295808469399858,16.07704587136309,0.2481555624388178,0.005616333333333333,0.026958399999999997,0.5,RC05_002
380,28.90986159914602,2.138738412206879,15.139039288624174,0.24548517609201698,0.005853166666666666,0.028680516666666662,0.5,RC05_002
400,28.44096158207647,1.8803482267831177,14.885223483220711,0.2558519736671399,0.00609,0.030449999999999994,0.5,RC05_002
420,27.06543913663258,1.9748890468427214,13.607842564053147,0.25380851758621004,0.006698999999999999,0.03416489999999999,0.5,RC05_002
440,26.922787598845982,1.6170244194055192,12.007403030874055,0.2495494231781178,0.007307999999999999,0.038001599999999996,0.5,RC05_002
460,25.293239038723502,1.7578612641434292,12.463705998134564,0.2692989589498168,0.007916999999999999,0.04196009999999999,0.5,RC05_002
480,23.580525159590987,1.4030540651795158,12.497555572906196,0.2580651022434558,0.008525999999999999,0.046040399999999995,0.5,RC05_002
500,22.991068596833255,1.2979877032500504,11.62349887681268,0.28106581576274164,0.009134999999999999,0.05024249999999999,0.5,RC05_002
520,22.342074397531775,1.1538076508706543,10.337976695414902,0.2771686217332028,0.009743999999999997,0.05456639999999999,0.5,RC05_002
540,21.128496215598116,1.0589052540503918,9.269180540673718,0.2711270631554097,0.010353,0.0590121,0.5,RC05_002
560,18.85556828641369,1.0183564522598636,9.222624463419892,0.28027255932643896,0.010962,0.0635796,0.5,RC05_002
580,18.21259424518878,0.9753557591530096,7.6666724513936275,0.28499866670538393,0.011571,0.0682689,0.5,RC05_002
600,15.89448860812981,0.8666093642031304,6.763781082273098,0.2790272618579205,0.01218,0.07308,0.5,RC05_002
620,18.046899276452017,0.8733364650709455,5.842315039423418,0.29199922547867035,0.012788999999999998,0.0780129,0.5,RC05_002
640,14.837744432655075,0.4850826145583652,5.776049927124834,0.2942220411802254,0.013397999999999998,0.08306759999999999,0.5,RC05_002
660,13.190819967530128,0.5827680729629934,4.864624757047946,0.30144701381125705,0.014006999999999999,0.08824409999999998,0.5,RC05_002
680,12.783930336804287,0.608026652164132,3.866644427666607,0.30085073281092095,0.014615999999999999,0.0935424,0.5,RC05_002
