temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,27.511884614254363,2.7414924436950456,22.048728611117006,0.21039148973176375,0.0027250000000000004,0.008447500000000002,10.0,RC30_003
40,27.66779326229975,2.973135232787849,21.121613272227894,0.2207248023564383,0.0027250000000000004,0.00872,10.0,RC30_003
60,27.54463342209392,3.0360288939357645,20.981172036106756,0.2171354655672611,0.0027250000000000004,0.0089925,10.0,RC30_003
80,27.16523674610835,2.955555222014954,21.156871761981076,0.20907831581026773,0.0027250000000000004,0.009265,10.0,RC30_003
100,28.02204698902055,2.966311052978444,21.367776015137164,0.20646352773614562,0.0027250000000000004,0.0095375,10.0,RC30_003
120,25.54489643786183,2.451280419270458,20.375442805748055,0.20900263882062847,0.0029793333333333334,0.0107256,10.0,RC30_003
140,25.002586055309216,2.3917185280585853,19.948388482130984,0.22024681003651536,0.0032336666666666672,0.01196456666666667,10.0,RC30_003
160,24.671740363883465,2.4399898429711824,18.475114147753555,0.20817410771841996,0.003488,0.013254400000000001,10.0,RC30_003
180,24.226304898351884,2.3464920422407083,19.40232969304507,0.20848203068390336,0.0037423333333333336,0.0145951,10.0,RC30_003
200,23.888970953290045,2.3454401109113423,18.849835758833326,0.2174998151260906,0.0039966666666666675,0.01598666666666667,10.0,RC30_003
220,24.254753339556363,2.2511847161728196,18.02303942383312,0.22936542553651348,0.0042510000000000004,0.0174291,10.0,RC30_003
240,24.305542897122127,2.3087081227788926,17.73055946797366,0.23506351466726536,0.004505333333333333,0.018922400000000002,10.0,RC30_003
260,23.35058009982377,2.0807220573200307,17.18915512639235,0.24203935527635465,0.004759666666666667,0.02046656666666667,10.0,RC30_003
280,21.85356248362523,2.0969500437690254,15.61404219126628,0.22498063445915673,0.005014,0.022061600000000004,10.0,RC30_003
300,23.862525915800916,2.0182044092949556,15.311017293925852,0.22740744975052593,0.005268333333333334,0.023707500000000003,10.0,RC30_003
320,22.022719828930228,1.8090120855486558,14.413522690564431,0.23565923952852227,0.005522666666666668,0.025404266666666668,10.0,RC30_003
340,21.659355520741546,1.5466429065019105,13.859144515082695,0.23727825574343697,0.005777,0.027151900000000003,10.0,RC30_003
360,20.74785728962696,1.6007269013714387,13.338715837462432,0.26928950747004465,0.006031333333333334,0.0289504,10.0,RC30_003
380,21.067010688676582,1.4228606047606025,13.0004782555404,0.2547253246934766,0.006285666666666667,0.03079976666666667,10.0,RC30_003
400,19.101606498168483,1.3951343775655378,12.383346348313596,0.2574727561959349,0.006540000000000001,0.0327,10.0,RC30_003
420,19.14682095945579,1.3643810237026517,11.676603770508978,0.2678894661322782,0.007194000000000001,0.0366894,10.0,RC30_003
440,18.8421241351757,1.351550535549051,10.450163758298492,0.27410466320621124,0.007848,0.0408096,10.0,RC30_003
460,17.708266754583416,1.3864489401716937,10.25497381182996,0.26507703256021453,0.008502000000000001,0.0450606,10.0,RC30_003
480,16.839486390637386,1.0368698648565768,10.259063878613713,0.272495257870671,0.009156000000000001,0.049442400000000004,10.0,RC30_003
500,16.427461339896244,0.9428448547566705,8.07160488397307,0.2798273886763388,0.00981,0.053954999999999996,10.0,RC30_003
520,15.637486220534509,1.1752045747225937,7.745531782849387,0.272696670092148,0.010464,0.0585984,10.0,RC30_003
540,14.68259056287372,1.0503502058359289,7.276601750000819,0.27252991297433043,0.011118000000000001,0.06337260000000002,10.0,RC30_003
560,15.091287606407311,0.6348629123292393,6.411539100717717,0.29511262499696506,0.011772000000000001,0.06827760000000001,10.0,RC30_003
580,12.890186741661685,0.6652045024379305,6.138807307980933,0.2872838572706749,0.012426000000000001,0.0733134,10.0,RC30_003
600,12.358335885096968,0.5416252260581099,5.0241667283042855,0.287365013683943,0.013080000000000001,0.07848000000000001,10.0,RC30_003
620,10.731685904990325,0.5899695761702566,5.464984321275204,0.3049171905798553,0.013734000000000001,0.0837774,10.0,RC30_003
640,11.40786732658003,0.7078061434094686,4.6114185329533965,0.31703932143672536,0.014388000000000001,0.0892056,10.0,RC30_003
