strain,stress_MPa,temperature_C
0.0,0.0,600
0.00039437185929648246,0.912840900220925,600
0.0007887437185929649,1.8120916380637,600
0.0011831155778894474,2.697752213528325,600
0.0015774874371859298,3.5698226266148008,600
0.0019718592964824123,4.428302877323126,600
0.002366231155778895,5.273192965653301,600
0.002760603015075377,6.104492891605329,600
0.0031549748743718597,6.922202655179205,600
0.0035493467336683423,7.726322256374931,600
0.0039437185929648245,8.516851695192505,600
0.004338090452261307,9.293790971631934,600
0.00473246231155779,10.057140085693211,600
0.005126834170854272,10.806899037376336,600
0.005521206030150754,11.543067826681314,600
0.005915577889447237,12.265646453608142,600
0.006309949748743719,12.974634918156818,600
0.006704321608040202,13.670033220327344,600
0.007098693467336685,14.351841360119726,600
0.007493065326633167,15.020059337533953,600
0.007887437185929649,15.674687152570026,600
0.008281809045226131,16.31572480522796,600
0.008676180904522613,16.94317229550774,600
0.009070552763819097,17.557029623409367,600
0.00946492462311558,18.157296788932847,600
0.009859296482412062,18.743973792078176,600
0.010253668341708544,19.317060632845354,600
0.010648040201005026,19.876557311234382,600
0.011042412060301508,20.422463827245263,600
0.011436783919597992,20.954780180877997,600
0.011831155778894474,21.473506372132572,600
0.012225527638190957,21.978642401009004,600
0.012619899497487439,22.470188267507286,600
0.013014271356783921,22.948143971627413,600
0.013408643216080403,22.928127669803477,600
0.013803015075376885,22.81010248573484,600
0.01419738693467337,22.69207730166621,600
0.014591758793969851,22.574052117597578,600
0.014986130653266334,22.456026933528946,600
0.015380502512562816,22.338001749460314,600
0.015774874371859298,22.219976565391683,600
0.01616924623115578,22.101951381323047,600
0.016563618090452262,21.983926197254416,600
0.016957989949748745,21.865901013185784,600
0.017352361809045227,21.747875829117152,600
0.017746733668341712,21.629850645048517,600
0.018141105527638195,21.511825460979885,600
0.018535477386934677,21.393800276911254,600
0.01892984924623116,21.275775092842622,600
0.01932422110552764,21.157749908773987,600
0.019718592964824123,21.039724724705355,600
0.020112964824120606,20.921699540636723,600
0.020507336683417088,20.803674356568088,600
0.02090170854271357,20.685649172499456,600
0.021296080402010052,20.567623988430825,600
0.021690452261306534,20.449598804362193,600
0.022084824120603017,20.33157362029356,600
0.0224791959798995,20.21354843622493,600
0.022873567839195984,20.095523252156294,600
0.023267939698492467,19.977498068087662,600
0.02366231155778895,19.85947288401903,600
0.02405668341708543,19.7414476999504,600
0.024451055276381913,19.623422515881767,600
0.024845427135678395,19.505397331813132,600
0.025239798994974878,19.3873721477445,600
0.02563417085427136,19.269346963675865,600
0.026028542713567842,19.151321779607233,600
0.026422914572864324,19.0332965955386,600
0.026817286432160806,18.91527141146997,600
0.02721165829145729,18.797246227401335,600
0.02760603015075377,18.679221043332703,600
0.028000402010050256,18.56119585926407,600
0.02839477386934674,18.44317067519544,600
0.02878914572864322,18.325145491126808,600
0.029183517587939703,18.207120307058176,600
0.029577889447236185,18.08909512298954,600
0.029972261306532667,17.97106993892091,600
0.03036663316582915,17.853044754852277,600
0.03076100502512563,17.735019570783646,600
0.031155376884422114,17.61699438671501,600
0.031549748743718596,17.49896920264638,600
0.03194412060301508,17.380944018577743,600
0.03233849246231156,17.26291883450911,600
0.032732864321608046,17.14489365044048,600
0.033127236180904525,17.026868466371848,600
0.03352160804020101,16.908843282303216,600
0.03391597989949749,16.790818098234585,600
0.034310351758793975,16.67279291416595,600
0.034704723618090454,16.55476773009732,600
0.03509909547738694,16.436742546028686,600
0.035493467336683425,16.31871736196005,600
0.035887839195979904,16.20069217789142,600
0.03628221105527639,16.082666993822787,600
0.03667658291457287,15.964641809754154,600
0.037070954773869354,15.846616625685522,600
0.03746532663316583,15.72859144161689,600
0.03785969849246232,15.610566257548259,600
0.0382540703517588,15.492541073479625,600
0.03864844221105528,15.374515889410992,600
0.03904281407035176,15.25649070534236,600
0.03943718592964825,15.138465521273726,600
0.039831557788944726,15.020440337205095,600
0.04022592964824121,14.90241515313646,600
0.0406203015075377,14.784389969067828,600
0.041014673366834176,14.666364784999196,600
0.04140904522613066,14.548339600930564,600
0.04180341708542714,14.430314416861933,600
0.042197788944723626,14.3122892327933,600
0.042592160804020104,14.194264048724667,600
0.04298653266331659,14.076238864656032,600
0.04338090452261307,13.9582136805874,600
0.043775276381909554,13.840188496518769,600
0.04416964824120603,13.722163312450137,600
0.04456402010050252,13.604138128381502,600
0.044958391959799,13.48611294431287,600
0.04535276381909548,13.368087760244238,600
0.04574713567839197,13.250062576175605,600
0.04614150753768845,13.132037392106973,600
0.04653587939698493,13.014012208038341,600
0.04693025125628141,12.89598702396971,600
0.0473246231155779,12.777961839901074,600
0.047718994974874376,12.659936655832444,600
0.04811336683417086,12.541911471763811,600
0.04850773869346734,12.423886287695177,600
0.048902110552763826,12.305861103626544,600
0.049296482412060305,12.18783591955791,600
0.04969085427135679,12.069810735489279,600
0.05008522613065327,11.951785551420647,600
0.050479597989949755,11.833760367352015,600
0.05087396984924624,11.71573518328338,600
0.05126834170854272,11.59770999921475,600
0.051662713567839205,11.479684815146118,600
0.052057085427135684,11.361659631077483,600
0.05245145728643217,11.243634447008851,600
0.05284582914572865,11.12560926294022,600
0.053240201005025134,11.007584078871588,600
0.05363457286432161,10.889558894802954,600
0.0540289447236181,10.771533710734321,600
0.05442331658291458,10.653508526665691,600
0.05481768844221106,10.535483342597056,600
0.05521206030150754,10.417458158528424,600
0.05560643216080403,10.299432974459792,600
0.05600080402010051,10.18140779039116,600
0.05639517587939699,10.063382606322525,600
0.05678954773869348,9.945357422253894,600
0.057183919597989956,9.827332238185262,600
0.05757829145728644,9.709307054116628,600
0.05797266331658292,9.591281870047997,600
0.058367035175879406,9.473256685979361,600
0.058761407035175885,9.355231501910733,600
0.05915577889447237,9.237206317842098,600
0.05955015075376885,9.119181133773466,600
0.059944522613065335,9.001155949704835,600
0.06033889447236181,8.883130765636201,600
0.0607332663316583,8.765105581567568,600
0.061127638190954785,8.647080397498934,600
0.06152201005025126,8.529055213430302,600
0.06191638190954775,8.41103002936167,600
0.06231075376884423,8.293004845293039,600
0.0627051256281407,8.174979661224407,600
0.06309949748743719,8.056954477155774,600
0.06349386934673368,7.938929293087142,600
0.06388824120603016,7.820904109018505,600
0.06428261306532664,7.702878924949878,600
0.06467698492462312,7.584853740881243,600
0.0650713567839196,7.466828556812609,600
0.06546572864321609,7.348803372743976,600
0.06586010050251258,7.230778188675342,600
0.06625447236180905,7.112753004606715,600
0.06664884422110554,6.99472782053808,600
0.06704321608040202,6.876702636469445,600
0.0674375879396985,6.758677452400813,600
0.06783195979899498,6.640652268332183,600
0.06822633165829146,6.522627084263549,600
0.06862070351758795,6.404601900194917,600
0.06901507537688444,6.286576716126282,600
0.06940944723618091,6.168551532057653,600
0.06980381909547739,6.05052634798902,600
0.07019819095477388,5.932501163920386,600
0.07059256281407036,5.814475979851753,600
0.07098693467336685,5.696450795783119,600
0.07138130653266332,5.578425611714489,600
0.07177567839195981,5.460400427645857,600
0.07217005025125629,5.342375243577223,600
0.07256442211055278,5.224350059508588,600
0.07295879396984925,5.106324875439961,600
0.07335316582914574,4.988299691371326,600
0.07374753768844222,4.870274507302694,600
0.07414190954773871,4.75224932323406,600
0.07453628140703518,4.63422413916543,600
0.07493065326633166,4.516198955096798,600
0.07532502512562815,4.398173771028163,600
0.07571939698492464,4.280148586959531,600
0.07611376884422112,4.162123402890894,600
0.0765081407035176,4.044098218822264,600
0.07690251256281408,3.926073034753635,600
0.07729688442211056,3.8080478506849973,600
0.07769125628140705,3.690022666616368,600
0.07808562814070352,3.571997482547741,600
0.07848000000000001,3.4539722984791013,600
