strain,stress_MPa,temperature_C
0.0,0.0,400
0.000164321608040201,1.235076066175388,400
0.000328643216080402,2.448247242062237,400
0.000492964824120603,3.6395135276605455,400
0.000657286432160804,4.8088749229703165,400
0.000821608040201005,5.956331427991548,400
0.000985929648241206,7.081883042724238,400
0.001150251256281407,8.185529767168392,400
0.001314572864321608,9.267271601324005,400
0.0014788944723618089,10.327108545191075,400
0.00164321608040201,11.36504059876961,400
0.001807537688442211,12.381067762059606,400
0.001971859296482412,13.37519003506106,400
0.0021361809045226127,14.347407417773974,400
0.002300502512562814,15.297719910198355,400
0.002464824120603015,16.22612751233419,400
0.002629145728643216,17.13263022418149,400
0.002793467336683417,18.017228045740247,400
0.0029577889447236177,18.879920977010467,400
0.003122110552763819,19.72070901799215,400
0.00328643216080402,20.53959216868529,400
0.003450753768844221,21.33657042908989,400
0.003615075376884422,22.111643799205954,400
0.0037793969849246227,22.864812279033472,400
0.003943718592964824,23.596075868572452,400
0.0041080402010050246,24.3054345678229,400
0.0042723618090452255,24.9928883767848,400
0.004436683417085427,25.658437295458175,400
0.004601005025125628,26.302081323843,400
0.004765326633165829,26.923820461939282,400
0.00492964824120603,27.52365470974703,400
0.005093969849246231,28.10158406726624,400
0.005258291457286432,28.65760853449691,400
0.005422613065326633,29.191728111439037,400
0.005586934673366834,29.703942798092626,400
0.0057512562814070346,30.19425259445768,400
0.0059155778894472355,30.662657500534184,400
0.006079899497487436,31.109157516322156,400
0.006244221105527638,31.533752641821597,400
0.006408542713567839,31.93644287703249,400
0.00657286432160804,32.208393393423904,400
0.006737185929648241,32.03624263957614,400
0.006901507537688442,31.86409188572837,400
0.007065829145728643,31.691941131880604,400
0.007230150753768844,31.51979037803284,400
0.0073944723618090446,31.34763962418507,400
0.0075587939698492455,31.175488870337304,400
0.007723115577889446,31.003338116489537,400
0.007887437185929647,30.83118736264177,400
0.008051758793969849,30.659036608794004,400
0.008216080402010049,30.48688585494624,400
0.008380402010050251,30.314735101098474,400
0.008544723618090451,30.142584347250708,400
0.008709045226130653,29.970433593402937,400
0.008873366834170855,29.79828283955517,400
0.009037688442211055,29.626132085707404,400
0.009202010050251256,29.453981331859637,400
0.009366331658291456,29.28183057801187,400
0.009530653266331658,29.109679824164107,400
0.009694974874371858,28.93752907031634,400
0.00985929648241206,28.765378316468574,400
0.01002361809045226,28.593227562620807,400
0.010187939698492462,28.421076808773037,400
0.010352261306532662,28.248926054925274,400
0.010516582914572864,28.076775301077504,400
0.010680904522613065,27.90462454722974,400
0.010845226130653265,27.732473793381974,400
0.011009547738693467,27.560323039534207,400
0.011173869346733667,27.38817228568644,400
0.011338190954773869,27.216021531838674,400
0.011502512562814069,27.04387077799091,400
0.011666834170854271,26.871720024143137,400
0.011831155778894471,26.699569270295374,400
0.011995477386934673,26.527418516447607,400
0.012159798994974873,26.35526776259984,400
0.012324120603015075,26.183117008752074,400
0.012488442211055276,26.010966254904307,400
0.012652763819095476,25.838815501056544,400
0.012817085427135678,25.666664747208774,400
0.012981407035175878,25.49451399336101,400
0.01314572864321608,25.32236323951324,400
0.01331005025125628,25.150212485665474,400
0.013474371859296482,24.978061731817707,400
0.013638693467336682,24.80591097796994,400
0.013803015075376884,24.633760224122174,400
0.013967336683417084,24.46160947027441,400
0.014131658291457285,24.289458716426644,400
0.014295979899497487,24.117307962578877,400
0.014460301507537687,23.945157208731107,400
0.014624623115577889,23.77300645488334,400
0.014788944723618089,23.600855701035574,400
0.014953266331658291,23.42870494718781,400
0.015117587939698491,23.25655419334004,400
0.015281909547738693,23.084403439492277,400
0.015446231155778893,22.91225268564451,400
0.015610552763819095,22.740101931796744,400
0.015774874371859295,22.56795117794898,400
0.015939195979899498,22.395800424101207,400
0.016103517587939698,22.223649670253444,400
0.016267839195979898,22.051498916405674,400
0.016432160804020098,21.87934816255791,400
0.016596482412060302,21.70719740871014,400
0.016760804020100502,21.535046654862377,400
0.016925125628140702,21.362895901014614,400
0.017089447236180902,21.190745147166847,400
0.017253768844221105,21.01859439331908,400
0.017418090452261305,20.846443639471307,400
0.017582412060301505,20.674292885623544,400
0.01774673366834171,20.502142131775773,400
0.01791105527638191,20.32999137792801,400
0.01807537688442211,20.157840624080247,400
0.01823969849246231,19.98568987023248,400
0.018404020100502513,19.813539116384714,400
0.018568341708542713,19.641388362536947,400
0.018732663316582913,19.46923760868918,400
0.018896984924623113,19.297086854841414,400
0.019061306532663316,19.124936100993644,400
0.019225628140703516,18.952785347145877,400
0.019389949748743716,18.780634593298114,400
0.01955427135678392,18.608483839450344,400
0.01971859296482412,18.43633308560258,400
0.01988291457286432,18.264182331754814,400
0.02004723618090452,18.09203157790705,400
0.020211557788944724,17.919880824059277,400
0.020375879396984924,17.747730070211514,400
0.020540201005025124,17.575579316363743,400
0.020704522613065324,17.40342856251598,400
0.020868844221105527,17.23127780866821,400
0.021033165829145727,17.059127054820447,400
0.021197487437185927,16.886976300972684,400
0.02136180904522613,16.714825547124914,400
0.02152613065326633,16.54267479327715,400
0.02169045226130653,16.370524039429377,400
0.02185477386934673,16.198373285581614,400
0.022019095477386934,16.026222531733847,400
0.022183417085427135,15.85407177788608,400
0.022347738693467335,15.681921024038317,400
0.022512060301507535,15.50977027019055,400
0.022676381909547738,15.337619516342784,400
0.022840703517587938,15.165468762495015,400
0.023005025125628138,14.993318008647249,400
0.023169346733668342,14.821167254799482,400
0.023333668341708542,14.649016500951715,400
0.023497989949748742,14.476865747103947,400
0.023662311557788942,14.304714993256184,400
0.023826633165829145,14.132564239408413,400
0.023990954773869345,13.96041348556065,400
0.024155276381909545,13.788262731712884,400
0.024319597989949746,13.616111977865115,400
0.02448391959798995,13.443961224017348,400
0.02464824120603015,13.271810470169582,400
0.02481256281407035,13.099659716321819,400
0.024976884422110553,12.927508962474047,400
0.025141206030150753,12.75535820862628,400
0.025305527638190953,12.583207454778517,400
0.025469849246231153,12.41105670093075,400
0.025634170854271356,12.238905947082982,400
0.025798492462311556,12.066755193235215,400
0.025962814070351756,11.894604439387452,400
0.026127135678391956,11.722453685539685,400
0.02629145728643216,11.550302931691915,400
0.02645577889447236,11.37815217784415,400
0.02662010050251256,11.206001423996387,400
0.026784422110552764,11.033850670148617,400
0.026948743718592964,10.86169991630085,400
0.027113065326633164,10.689549162453082,400
0.027277386934673364,10.517398408605322,400
0.027441708542713567,10.345247654757552,400
0.027606030150753767,10.173096900909785,400
0.027770351758793967,10.000946147062017,400
0.027934673366834167,9.82879539321425,400
0.02809899497487437,9.656644639366487,400
0.02826331658291457,9.48449388551872,400
0.02842763819095477,9.312343131670954,400
0.028591959798994974,9.140192377823182,400
0.028756281407035175,8.968041623975415,400
0.028920603015075375,8.795890870127652,400
0.029084924623115575,8.623740116279889,400
0.029249246231155778,8.451589362432117,400
0.029413567839195978,8.27943860858435,400
0.029577889447236178,8.107287854736587,400
0.029742211055276378,7.935137100888819,400
0.029906532663316582,7.7629863470410525,400
0.030070854271356782,7.590835593193286,400
0.030235175879396982,7.418684839345522,400
0.030399497487437185,7.246534085497752,400
0.030563819095477385,7.074383331649984,400
0.030728140703517585,6.902232577802221,400
0.030892462311557786,6.730081823954457,400
0.03105678391959799,6.557931070106687,400
0.03122110552763819,6.385780316258919,400
0.03138542713567839,6.213629562411152,400
0.03154974874371859,6.041478808563392,400
0.03171407035175879,5.869328054715622,400
0.031878391959798996,5.697177300867851,400
0.03204271356783919,5.525026547020087,400
0.032207035175879396,5.352875793172317,400
0.03237135678391959,5.180725039324557,400
0.032535678391959796,5.00857428547679,400
0.0327,4.836423531629019,400
