temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,49.51772331487483,5.085683490906586,28.525928475766086,0.18850647601597698,0.002575,0.007982500000000002,2.0,RC10_003
40,47.99378694598516,4.858255552893763,28.693888121947577,0.19846867199757942,0.002575,0.00824,2.0,RC10_003
60,49.042773795191835,4.844892946623058,28.633494081171477,0.2169024748072709,0.002575,0.0084975,2.0,RC10_003
80,45.93408436674372,4.827109363605681,27.971474461855315,0.20911420839992148,0.002575,0.008755,2.0,RC10_003
100,47.56300433833201,5.061462794918962,27.886698612982116,0.2078149310886723,0.002575,0.009012500000000001,2.0,RC10_003
120,45.89936526846154,4.258051269023759,26.888616128265923,0.20440678740104642,0.0028153333333333333,0.0101352,2.0,RC10_003
140,44.808295153059206,4.239660617058057,25.987492184913297,0.2220765203742895,0.003055666666666667,0.011305966666666669,2.0,RC10_003
160,45.22164062684719,4.296166309362446,25.59510294788437,0.21895120595203812,0.0032960000000000003,0.0125248,2.0,RC10_003
180,42.53107847648185,4.064966641888522,25.80260473008198,0.22732816249093452,0.0035363333333333336,0.013791699999999999,2.0,RC10_003
200,43.52829789565467,4.059197371171903,24.32357648903927,0.2200075859844834,0.0037766666666666673,0.01510666666666667,2.0,RC10_003
220,42.81054473864464,3.918838956548588,24.124237105261226,0.2178799435009625,0.004017,0.016469699999999997,2.0,RC10_003
240,45.01505561644631,3.6747651510175197,23.262634302675654,0.21765261947951486,0.0042573333333333335,0.017880800000000002,2.0,RC10_003
260,41.42338596769414,3.5255800228330405,21.17640508450289,0.23538500160742132,0.004497666666666667,0.019339966666666666,2.0,RC10_003
280,42.86327904153215,3.4200075626931667,22.40709249450598,0.2397489024639188,0.004738,0.020847200000000003,2.0,RC10_003
300,42.49416480486525,3.5080240653562114,20.629688605508115,0.24210971853157806,0.004978333333333334,0.022402500000000002,2.0,RC10_003
320,40.20905100941396,3.07497169597331,19.75993366319026,0.25582086678736027,0.0052186666666666675,0.024005866666666667,2.0,RC10_003
340,38.935088929751444,2.9486545916398064,18.186977758665787,0.23877603465227723,0.005459,0.0256573,2.0,RC10_003
360,38.090265361234884,2.7157196582350935,16.879302389975802,0.25682330481752796,0.005699333333333334,0.0273568,2.0,RC10_003
380,37.35602709367256,2.5805295168517124,17.578230479453612,0.25789672206162206,0.005939666666666667,0.029104366666666666,2.0,RC10_003
400,35.896188214065624,2.410684722138901,14.654240036863541,0.2506295291295663,0.006180000000000001,0.0309,2.0,RC10_003
420,34.39368762065739,2.347243620360316,15.375019350576173,0.25916121740617215,0.006798,0.034669799999999994,2.0,RC10_003
440,33.15380295417614,2.151002840132584,14.914632069389476,0.2677087110987393,0.007416,0.0385632,2.0,RC10_003
460,33.211091881317266,1.80853661174835,13.577393966788636,0.26232725270221924,0.008034,0.0425802,2.0,RC10_003
480,31.300691714574043,1.8544668626073237,12.22651332092688,0.2623400308723576,0.008652,0.0467208,2.0,RC10_003
500,28.876359930801136,1.7152207475731964,11.3460408383493,0.2677612858535417,0.009269999999999999,0.050984999999999996,2.0,RC10_003
520,28.84351642650931,1.589790979252339,11.123880308401933,0.2757485124891393,0.009888,0.0553728,2.0,RC10_003
540,26.215278629932143,1.4925362565612692,10.172702953817709,0.27619778649383847,0.010506000000000001,0.059884200000000005,2.0,RC10_003
560,25.55000742279868,1.5170581722515968,9.362897157698447,0.2900742339741624,0.011124,0.0645192,2.0,RC10_003
580,23.27689995245708,1.2237653329148932,8.414387518751782,0.2831368943793356,0.011742,0.0692778,2.0,RC10_003
600,21.915391043748894,1.0711146922688424,7.464604931575275,0.2946354319951129,0.012360000000000001,0.07416,2.0,RC10_003
620,20.198132281448444,1.123513227672968,6.630269006946583,0.2699434025950572,0.012978,0.0791658,2.0,RC10_003
640,19.457760277656067,0.7334132390203163,6.79424913885449,0.28925091557157123,0.013596,0.0842952,2.0,RC10_003
660,17.715643412832225,0.7172553621125485,6.210814205150002,0.2951105670699934,0.014214000000000001,0.0895482,2.0,RC10_003
680,14.735562265803006,0.6286726159322134,5.667753862050345,0.30340459939041575,0.014832,0.0949248,2.0,RC10_003
700,15.59781841241351,0.6336383759106711,4.148106335575131,0.30585293594856017,0.01545,0.100425,2.0,RC10_003
720,13.485259691055107,0.7331123545925712,3.3437985985063907,0.3163155868775532,0.016136666666666667,0.106502,2.0,RC10_003
740,9.253452402343628,0.4843630458270234,3.4821446908425417,0.30845529893319074,0.016823333333333333,0.11271633333333334,2.0,RC10_003
760,9.216846926983,0.36142823319853795,3.394161919961296,0.30607074879366897,0.01751,0.11906800000000001,2.0,RC10_003
780,9.613558701174716,0.5224220344765154,3.4516120856891446,0.3088212805300822,0.018196666666666667,0.125557,2.0,RC10_003
800,6.052229799217746,0.22957618238077326,1.8971513106426483,0.3207098057468007,0.018883333333333335,0.13218333333333332,2.0,RC10_003
820,5.789552327192534,0.3114422583817785,1.833156011844336,0.32939586868030496,0.01957,0.138947,2.0,RC10_003
840,6.768424284165735,0.2194773780497376,1.544924879438521,0.34522992397671004,0.020256666666666666,0.145848,2.0,RC10_003
860,5.538096056208811,0.18378375355125717,2.251556613316646,0.33700507569373117,0.02094333333333333,0.15288633333333332,2.0,RC10_003
880,5.003647877959793,0.1015051499783199,2.6041392189587294,0.34516537644857226,0.02163,0.16006199999999998,2.0,RC10_003
900,4.833181915328803,0.1015051499783199,1.409350917116067,0.3489996138724195,0.02231666666666667,0.16737500000000002,2.0,RC10_003
920,2.9051494888780223,0.2181550893851595,1.4824679220887804,0.32615521765110883,0.023003333333333334,0.17482533333333333,2.0,RC10_003
940,2.0668748953522074,0.1015051499783199,2.0648155010405156,0.35755335703446245,0.02369,0.18241300000000002,2.0,RC10_003
960,2.7316332053056414,0.1015051499783199,1.1063023260996274,0.36916637853159845,0.02437666666666667,0.19013800000000003,2.0,RC10_003
980,1.3091096652173249,0.1015051499783199,1.5511069010990328,0.35931826170630876,0.025063333333333333,0.19800033333333333,2.0,RC10_003
1000,1.1805656340631234,0.1015051499783199,1.2622104101919014,0.34371133628217515,0.025750000000000002,0.20600000000000002,2.0,RC10_003
