temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,55.49653204079377,5.6347111155043486,30.217931114715004,0.21090319391014145,0.00265,0.008215000000000002,0.5,RC20_001
40,54.33463904056803,5.221806740700332,29.861091210923675,0.20439536751955847,0.00265,0.008480000000000001,0.5,RC20_001
60,54.03335382721292,5.453077351609483,28.85933031762156,0.1883614135226606,0.00265,0.008745000000000001,0.5,RC20_001
80,55.61957130331059,5.594328632633415,28.34379115797064,0.21458700488298263,0.00265,0.00901,0.5,RC20_001
100,54.08887015851187,5.427971521638523,27.72290988042174,0.21016121571014967,0.00265,0.009275000000000002,0.5,RC20_001
120,52.221495009653864,5.2863171979194465,27.14517870806404,0.21414917771093198,0.0028973333333333334,0.010430400000000001,0.5,RC20_001
140,49.68655443255464,4.834331572447392,27.361786133385703,0.20586022875434715,0.003144666666666667,0.011635266666666668,0.5,RC20_001
160,49.63098900356256,4.697521517246247,26.81652688175469,0.2107896227130168,0.0033920000000000005,0.012889600000000001,0.5,RC20_001
180,48.270415864869875,4.496538098731816,25.623065828700465,0.2232314051548196,0.0036393333333333334,0.0141934,0.5,RC20_001
200,49.58565031265515,4.344154507068456,25.485142140735743,0.2211689033273037,0.003886666666666667,0.015546666666666669,0.5,RC20_001
220,47.06644157041844,4.232306224135458,24.428634804923878,0.24218491284460403,0.004134,0.016949399999999996,0.5,RC20_001
240,45.017840823981636,4.196212637495447,23.48413776271686,0.2384533229193461,0.0043813333333333334,0.0184016,0.5,RC20_001
260,46.618149892671994,4.101865953055834,22.07937913897542,0.23398135508393345,0.004628666666666667,0.01990326666666667,0.5,RC20_001
280,45.80063878552801,3.8885664894532996,22.595953073959787,0.2362188949066492,0.004876,0.021454400000000002,0.5,RC20_001
300,44.18963057072335,3.7682987384800026,20.254855517493617,0.24425618252382025,0.005123333333333334,0.023055000000000003,0.5,RC20_001
320,43.95628101351084,3.5642734704864503,19.591930921690047,0.24110153728313458,0.005370666666666668,0.024705066666666668,0.5,RC20_001
