temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,45.16004132071471,4.740723875429098,28.222262144026047,0.19945061377027726,0.00265,0.008215000000000002,2.0,RC20_003
40,46.170395331035536,4.744645630304343,28.400955926108438,0.19676236983385206,0.00265,0.008480000000000001,2.0,RC20_003
60,46.943834979277206,4.728072884339863,27.83945938133294,0.20546975619928512,0.00265,0.008745000000000001,2.0,RC20_003
80,48.68996169194103,4.8939324173339145,27.62563374294802,0.20249980251208768,0.00265,0.00901,2.0,RC20_003
100,44.11798255661403,4.594250629072863,26.679453533777874,0.19124129658580663,0.00265,0.009275000000000002,2.0,RC20_003
120,41.859639915482454,4.673318013823208,25.623529918739457,0.2121914287296853,0.0028973333333333334,0.010430400000000001,2.0,RC20_003
140,43.01113109567328,4.205379649008905,25.485682218730975,0.19585620911747295,0.003144666666666667,0.011635266666666668,2.0,RC20_003
160,43.787998514816934,4.167065293340825,24.030627769626143,0.2079148676474659,0.0033920000000000005,0.012889600000000001,2.0,RC20_003
180,43.454176615558836,4.058338139805228,23.828266682153124,0.22303245550089118,0.0036393333333333334,0.0141934,2.0,RC20_003
200,40.68305479325791,4.02172337818514,24.427413358550524,0.2265804258571928,0.003886666666666667,0.015546666666666669,2.0,RC20_003
220,41.24381412327088,3.809770006636659,22.685417295490574,0.2462377024394433,0.004134,0.016949399999999996,2.0,RC20_003
240,41.63273817792227,3.7682885455879434,21.091213991923293,0.2401297570616809,0.0043813333333333334,0.0184016,2.0,RC20_003
260,39.93799285593374,3.4270432615163076,21.55613727833031,0.23935127444346446,0.004628666666666667,0.01990326666666667,2.0,RC20_003
280,40.316114649497784,3.404399614951309,21.300882079862465,0.23512577075631722,0.004876,0.021454400000000002,2.0,RC20_003
300,38.87746699167012,3.336396309564809,19.323374527894703,0.2364317715905661,0.005123333333333334,0.023055000000000003,2.0,RC20_003
320,37.96754629805193,2.9390119880866314,18.00203202730493,0.23820981976789585,0.005370666666666668,0.024705066666666668,2.0,RC20_003
340,37.09958628342835,2.9622346078087847,18.208418323654524,0.26657405160386044,0.005618000000000001,0.026404600000000004,2.0,RC20_003
360,35.9942509564518,3.0110595182183135,17.150049052495923,0.25451089065008603,0.005865333333333334,0.0281536,2.0,RC20_003
380,36.12940261139488,2.5476046701934516,16.418725765867684,0.23461790852505404,0.006112666666666666,0.02995206666666667,2.0,RC20_003
400,33.6199847040861,2.243048574898868,15.414329069524694,0.2632092382480495,0.00636,0.0318,2.0,RC20_003
420,33.16819803215634,2.3200266244541172,14.41445773721726,0.2822270522250252,0.0069960000000000005,0.0356796,2.0,RC20_003
440,32.8021001403128,2.1922735584860136,12.887779853405807,0.2744003958943674,0.007632,0.039686400000000004,2.0,RC20_003
460,31.131664596665004,1.8647749745592268,12.875897082610576,0.26725621255558174,0.008268,0.043820399999999995,2.0,RC20_003
480,29.301278559931117,1.8068457441413897,12.145050481756062,0.26707735209733,0.008904,0.0480816,2.0,RC20_003
500,27.827367507203252,1.716082528048394,11.283575694704407,0.2840788682874763,0.00954,0.052469999999999996,2.0,RC20_003
520,25.221695725219956,1.5576079126980573,10.432123945575228,0.2637082410143997,0.010176,0.0569856,2.0,RC20_003
540,24.228199004326612,1.2540901961123896,9.432916900598025,0.2948670270841158,0.010812000000000002,0.06162840000000001,2.0,RC20_003
560,22.654179308830894,1.2470164506142314,7.234102768655513,0.30442578134344883,0.011448000000000002,0.06639840000000001,2.0,RC20_003
580,21.281490360272624,1.2722999704949363,8.710475368694755,0.3030366990550379,0.012084000000000001,0.0712956,2.0,RC20_003
600,20.9332411608479,0.7987923714668419,7.18149421521742,0.28055688124680983,0.01272,0.07632000000000001,2.0,RC20_003
620,21.389840498642855,1.0072868060751816,7.713160287077916,0.29399475557034094,0.013356000000000002,0.0814716,2.0,RC20_003
640,17.49888220714615,0.710488121852642,6.571224358287292,0.30823495817633084,0.013992000000000001,0.0867504,2.0,RC20_003
660,16.62939250558769,0.6166411471589184,4.359090981339612,0.31652281681257993,0.014628,0.0921564,2.0,RC20_003
680,14.336033833175398,0.6470235815876904,4.217427911630231,0.3072329636644229,0.015264,0.09768960000000002,2.0,RC20_003
700,13.243330253415568,0.6773220378131583,3.078881793716104,0.29792404558291025,0.0159,0.10335000000000001,2.0,RC20_003
720,13.00588457899836,0.6608367042939923,4.089145984933323,0.2944147078179612,0.016606666666666665,0.109604,2.0,RC20_003
740,11.506918546830775,0.6115441825454516,3.202460029510575,0.3063577619192001,0.017313333333333333,0.11599933333333333,2.0,RC20_003
760,10.201507770261289,0.30010711371839566,2.487763293927984,0.3200580914440948,0.01802,0.12253600000000002,2.0,RC20_003
780,8.131166802357448,0.3718551667961052,2.4569519467279943,0.32878340698974173,0.01872666666666667,0.12921400000000002,2.0,RC20_003
800,7.934369937743607,0.3823543578572128,2.574569078984445,0.3425367708941573,0.019433333333333334,0.13603333333333334,2.0,RC20_003
820,5.722435911730044,0.1015051499783199,2.453376531334224,0.31920002002174147,0.02014,0.142994,2.0,RC20_003
840,5.353202348336947,0.320732035745124,1.8166608460638813,0.3254509618018114,0.020846666666666666,0.150096,2.0,RC20_003
860,4.933358602354582,0.3047854005531772,2.3857660808839976,0.3481258262331696,0.021553333333333334,0.1573393333333333,2.0,RC20_003
880,4.510294865091565,0.21378921925721633,0.9289845170484706,0.3435512971989825,0.02226,0.16472399999999998,2.0,RC20_003
900,4.551746436304061,0.1015051499783199,2.0148627080771155,0.3513991855796831,0.02296666666666667,0.17225000000000001,2.0,RC20_003
920,3.0372811630502827,0.1015051499783199,1.1672352775729713,0.3440889733833271,0.023673333333333334,0.17991733333333332,2.0,RC20_003
940,2.5993727138392377,0.19351208037978399,1.4181343954482393,0.33056808189086123,0.024380000000000002,0.187726,2.0,RC20_003
960,3.2702373134711102,0.1015051499783199,2.316989734685311,0.3526706346224117,0.02508666666666667,0.19567600000000002,2.0,RC20_003
980,2.754917706536073,0.1015051499783199,1.876609764191312,0.36918725460143914,0.02579333333333333,0.20376733333333336,2.0,RC20_003
1000,1.572368031305374,0.1015051499783199,0.5,0.36718311521969127,0.026500000000000003,0.21200000000000002,2.0,RC20_003
