temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,54.96014794201194,5.904287619989372,29.365628648777758,0.1963901988439485,0.0026875,0.00833125,10.0,RC25_001
40,56.98194288667306,5.729529445292349,29.363917067589497,0.20647794793172683,0.0026875,0.0086,10.0,RC25_001
60,54.430206714808065,5.75227779319322,28.11122388641092,0.18843107769281459,0.0026875,0.00886875,10.0,RC25_001
80,55.04790569428646,5.812057367591165,27.820784252468773,0.21081095897059676,0.0026875,0.0091375,10.0,RC25_001
100,55.43601139235565,6.098308801282905,26.96740201887019,0.21380165695558606,0.0026875,0.00940625,10.0,RC25_001
120,51.83068724143588,5.293870162989482,28.385583165349914,0.20521352612859023,0.002938333333333333,0.010577999999999999,10.0,RC25_001
140,54.567615777125916,5.152069997561684,26.274762846302675,0.22375826671941604,0.003189166666666667,0.011799916666666667,10.0,RC25_001
160,52.49485219716501,4.9210050538391465,26.310832706730633,0.2260623533510499,0.00344,0.013072,10.0,RC25_001
180,52.13692076661047,4.864510340655843,26.171451331178012,0.21715223007878978,0.0036908333333333333,0.014394249999999999,10.0,RC25_001
200,49.900817476053824,4.617484235040327,25.476754613086626,0.20761366185546687,0.003941666666666667,0.01576666666666667,10.0,RC25_001
220,48.8664644747974,4.6632421166748586,23.818224373616445,0.22306938917425803,0.0041925,0.017189249999999996,10.0,RC25_001
240,48.483014110486366,4.321302997825016,22.74595088549204,0.23489373256704038,0.004443333333333333,0.018661999999999998,10.0,RC25_001
260,50.24384363591806,4.143134895960999,21.99989692791756,0.24049900758657974,0.004694166666666667,0.020184916666666667,10.0,RC25_001
280,49.097461577983914,3.7778548576745417,20.481907428127016,0.24343414820601053,0.004945,0.021758,10.0,RC25_001
300,48.676086403762675,4.12902916116502,20.31589889675277,0.22838577129871257,0.0051958333333333336,0.023381250000000003,10.0,RC25_001
320,45.72028380438701,3.4899719660042328,19.316682527918847,0.25162053818706615,0.005446666666666667,0.025054666666666666,10.0,RC25_001
340,45.58548201538716,3.2986106052211293,19.127672080767628,0.2637076752932755,0.0056974999999999994,0.02677825,10.0,RC25_001
360,44.28527296618193,3.5013728232518364,17.974280964689157,0.2598189657436562,0.005948333333333333,0.028551999999999998,10.0,RC25_001
380,41.09669121815371,3.446921464914479,17.258615244815513,0.25925624370319805,0.006199166666666666,0.030375916666666666,10.0,RC25_001
400,41.14105522106657,3.198854019869539,16.363565040727963,0.2615287691480131,0.00645,0.03225,10.0,RC25_001
420,38.896393033608625,2.7123281291418877,14.742621412204347,0.2483055204487533,0.007095,0.036184499999999994,10.0,RC25_001
440,37.951182188294574,2.6317847793449687,13.675561376008995,0.2648360712655763,0.0077399999999999995,0.040248,10.0,RC25_001
460,37.089819916202075,2.461448686494281,13.274308416958835,0.26761430342665515,0.008385,0.044440499999999994,10.0,RC25_001
480,35.735875835382345,2.210125155820366,12.149331966017023,0.2850146952748317,0.00903,0.04876199999999999,10.0,RC25_001
500,31.873863549137326,1.923301376103521,12.153502089463336,0.28174656590521435,0.009675,0.053212499999999996,10.0,RC25_001
520,30.46597583523948,1.801094637978193,11.494414827536023,0.28839948075537025,0.01032,0.05779199999999999,10.0,RC25_001
540,29.783926733560712,1.763138095819147,10.018060646267198,0.28291864010968,0.010965,0.0625005,10.0,RC25_001
560,28.290406304098184,1.6452758757397243,8.895328442163356,0.2736939275235504,0.01161,0.067338,10.0,RC25_001
580,27.988891657834955,1.337243668616037,8.50707906530563,0.3014660694871386,0.012255,0.0723045,10.0,RC25_001
600,26.103626532758373,0.9433340254423754,6.903330536206571,0.3063403818323407,0.0129,0.07740000000000001,10.0,RC25_001
620,26.01000517909084,1.1837493970209156,6.3976950833771085,0.29743642733870057,0.013545,0.08262449999999999,10.0,RC25_001
640,22.717907091373394,1.0146203887674528,5.422058710764707,0.29183593201470026,0.01419,0.08797799999999999,10.0,RC25_001
660,19.874811946772027,1.0304768222024105,5.8114065881319075,0.32727635305826164,0.014835,0.09346049999999999,10.0,RC25_001
680,17.994769466868078,0.9844287593725024,4.661496473190073,0.31041702235606233,0.015479999999999999,0.09907200000000001,10.0,RC25_001
700,15.749218098597163,1.0174902942837039,4.0803514463691615,0.3118129143148534,0.016125,0.1048125,10.0,RC25_001
720,14.407765019214905,0.7460537109134433,4.108527066815663,0.30994858012883386,0.016841666666666665,0.11115499999999999,10.0,RC25_001
740,12.954739425591603,0.5085919667694271,2.6981773276741112,0.3284209939297895,0.017558333333333332,0.11764083333333332,10.0,RC25_001
760,11.234520005723398,0.5454332989119215,3.085791450858812,0.326889972336148,0.018275,0.12427,10.0,RC25_001
780,9.907588662873232,0.5993395535979611,2.1508294782911914,0.32362062545625603,0.018991666666666667,0.1310425,10.0,RC25_001
800,7.610400516755588,0.33044052679598335,1.7097359957933538,0.33114121265703533,0.01970833333333333,0.13795833333333332,10.0,RC25_001
820,9.266481413230713,0.3107739239002364,2.6203850060999785,0.3353346193475115,0.020425,0.1450175,10.0,RC25_001
840,6.06985665344776,0.36109971221483966,3.8360468301710684,0.32202674329520053,0.021141666666666666,0.15222,10.0,RC25_001
860,6.292653711588144,0.1892506445799671,1.5463353180187391,0.33689280481189626,0.02185833333333333,0.1595658333333333,10.0,RC25_001
880,6.44853117315661,0.24074217534225925,2.1758673674749276,0.33238750951764295,0.022574999999999998,0.16705499999999998,10.0,RC25_001
900,3.6514129519347307,0.20954830437991082,1.6492318321528034,0.33405505526081536,0.023291666666666665,0.1746875,10.0,RC25_001
920,4.811818811253661,0.4235500898523165,2.1333922240132024,0.35873522120146845,0.024008333333333333,0.1824633333333333,10.0,RC25_001
940,1.4154356508875643,0.2943457640795283,1.6679717382466277,0.3506577318011684,0.024724999999999997,0.1903825,10.0,RC25_001
960,2.3628350842157437,0.10500000000000001,0.922812871707674,0.3667423789696489,0.025441666666666668,0.198445,10.0,RC25_001
