temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,51.74990892918016,5.381182047352007,29.365105086769447,0.1975641003846816,0.0027250000000000004,0.008447500000000002,0.5,RC30_002
40,50.535898822910156,5.310193386057292,27.705190906125758,0.20646475191176114,0.0027250000000000004,0.00872,0.5,RC30_002
60,51.984987247875864,5.307232406916325,27.271651255345567,0.2133775262401145,0.0027250000000000004,0.0089925,0.5,RC30_002
80,51.29069865246021,5.2560160369824,27.00529840930194,0.20935402626243715,0.0027250000000000004,0.009265,0.5,RC30_002
100,51.66800164769648,5.326364993960623,27.54803981980773,0.20489962861653532,0.0027250000000000004,0.0095375,0.5,RC30_002
120,46.78039551761382,5.052300525000218,26.78113665038356,0.21626763683347205,0.0029793333333333334,0.0107256,0.5,RC30_002
140,45.724039498967485,4.547271773065725,25.232459154040384,0.20130673304463526,0.0032336666666666672,0.01196456666666667,0.5,RC30_002
160,47.090468853783875,4.694320128621714,25.348655808105,0.2071618090949654,0.003488,0.013254400000000001,0.5,RC30_002
180,47.10185180051107,4.6785572858845965,24.67050687279599,0.22420529499822028,0.0037423333333333336,0.0145951,0.5,RC30_002
200,46.280479177296776,4.281575467046824,24.7144442674586,0.2156599297248123,0.0039966666666666675,0.01598666666666667,0.5,RC30_002
220,44.650805030298876,4.152601582878125,23.991138309446484,0.23194225656509648,0.0042510000000000004,0.0174291,0.5,RC30_002
240,44.670898435964396,3.8778778976106887,22.405396401883838,0.24297757278530605,0.004505333333333333,0.018922400000000002,0.5,RC30_002
260,44.55948810102041,3.6395516140604514,22.403857125508054,0.2504807923682426,0.004759666666666667,0.02046656666666667,0.5,RC30_002
280,42.9288710629062,3.7452557310904377,21.42413880367848,0.24702971071982477,0.005014,0.022061600000000004,0.5,RC30_002
300,43.71895242984992,3.5072602239591966,19.802560098318978,0.2334977859122303,0.005268333333333334,0.023707500000000003,0.5,RC30_002
320,41.599336387353816,3.377608123159812,18.116245092651365,0.26377007994946333,0.005522666666666668,0.025404266666666668,0.5,RC30_002
340,41.2191204870273,3.140210763633556,18.471257331279187,0.24678799335567192,0.005777,0.027151900000000003,0.5,RC30_002
360,40.60498708147459,3.2268241092340455,17.411025829906666,0.24845815989685718,0.006031333333333334,0.0289504,0.5,RC30_002
380,37.96593847207017,2.9927478177424396,16.65253289420335,0.2739977955222219,0.006285666666666667,0.03079976666666667,0.5,RC30_002
400,37.978298515447584,2.744074661516272,15.147436693868363,0.26617513159908596,0.006540000000000001,0.0327,0.5,RC30_002
420,35.11325750818607,2.610390892831492,15.219504768361723,0.26566424892642254,0.007194000000000001,0.0366894,0.5,RC30_002
440,34.58152979209317,2.2513430401091523,13.676360433745922,0.26645419372283613,0.007848,0.0408096,0.5,RC30_002
460,32.899556414789274,2.167070622522392,13.467586992330506,0.28225405092110334,0.008502000000000001,0.0450606,0.5,RC30_002
480,29.504495830425086,2.3252051396930735,12.940663194389186,0.2723928537227858,0.009156000000000001,0.049442400000000004,0.5,RC30_002
500,30.928494103842393,1.9364886291582357,11.605251090147105,0.29604086279213726,0.00981,0.053954999999999996,0.5,RC30_002
520,27.727834751364167,1.62721702472003,10.460422123698821,0.2979268405870446,0.010464,0.0585984,0.5,RC30_002
540,26.674106534103338,1.6389276279731673,8.475848793583983,0.28215401658063205,0.011118000000000001,0.06337260000000002,0.5,RC30_002
560,24.138320909859342,1.3868370268185288,8.898994051144616,0.30202574444828784,0.011772000000000001,0.06827760000000001,0.5,RC30_002
580,23.77683908925412,1.2674410148320572,7.627015593251488,0.3080733170860356,0.012426000000000001,0.0733134,0.5,RC30_002
600,23.040858546885826,1.010642294931241,7.733955015373579,0.2932241285490952,0.013080000000000001,0.07848000000000001,0.5,RC30_002
620,23.765959634127032,1.2873564505129016,6.99860080407537,0.30321610244598096,0.013734000000000001,0.0837774,0.5,RC30_002
640,18.45874105293429,0.906247816767482,6.159089189177871,0.31564574618448177,0.014388000000000001,0.0892056,0.5,RC30_002
660,18.13539150450499,0.8350424147788731,4.431612945911907,0.30362986558183824,0.015042000000000002,0.09476459999999999,0.5,RC30_002
680,17.84856329509105,0.8366462340532096,4.939190269282303,0.30418378355230835,0.015696,0.10045440000000001,0.5,RC30_002
700,17.039133874004097,0.8172106438586916,3.777977415960933,0.30772877390493003,0.01635,0.10627500000000001,0.5,RC30_002
720,13.884248926728532,0.5867675114317304,3.8225460429250666,0.3209394385563241,0.017076666666666667,0.112706,0.5,RC30_002
740,11.092507866299023,0.5773884723913034,3.0929798358504828,0.302809368489025,0.017803333333333334,0.11928233333333334,0.5,RC30_002
760,9.216924767801814,0.5988354772804463,3.459040251705542,0.31467371413135276,0.01853,0.126004,0.5,RC30_002
780,8.339361292776859,0.49019411269846286,3.356188791400579,0.33861214599425626,0.01925666666666667,0.13287100000000002,0.5,RC30_002
800,8.33635431006454,0.4033198945310224,2.151125536765865,0.3264227689606202,0.019983333333333336,0.13988333333333333,0.5,RC30_002
820,6.138636851248699,0.26418035651540606,2.275814192169905,0.3244116231850872,0.020710000000000003,0.147041,0.5,RC30_002
840,6.059426779932946,0.0984948500216801,2.2520487042195385,0.34361054566603705,0.021436666666666666,0.154344,0.5,RC30_002
860,5.359780906552456,0.35163304481027435,1.7241258698336313,0.35408913364459754,0.022163333333333333,0.16179233333333332,0.5,RC30_002
880,4.481113558970598,0.19516374930089056,1.393701406153238,0.3435937529721936,0.02289,0.16938599999999998,0.5,RC30_002
900,4.623854532616723,0.0984948500216801,1.3182678526703295,0.34838064032951793,0.023616666666666668,0.17712500000000003,0.5,RC30_002
920,3.204428300970816,0.26633601387584077,0.9983451735322284,0.35530209565690773,0.024343333333333335,0.18500933333333333,0.5,RC30_002
940,4.017827958515828,0.0984948500216801,1.605510426422912,0.35545472707818115,0.025070000000000002,0.19303900000000002,0.5,RC30_002
960,2.8093408905861432,0.10805942509824606,1.6128333370312136,0.34732579195947577,0.025796666666666673,0.20121400000000003,0.5,RC30_002
980,0.6590924126598972,0.0984948500216801,1.5019680247730662,0.3603380514599337,0.026523333333333333,0.20953433333333335,0.5,RC30_002
1000,3.91111743946124,0.0984948500216801,0.8267905542861507,0.3728952798625362,0.027250000000000003,0.21800000000000003,0.5,RC30_002
