temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,46.82902030071152,4.796079480089526,26.686404330875032,0.20301511779325568,0.0026875,0.00833125,10.0,RC25_003
40,46.541406369221484,5.024269908362321,25.823494408975492,0.21320788281851488,0.0026875,0.0086,10.0,RC25_003
60,46.61258545253742,4.660702524465163,26.52759005253028,0.20367621230768349,0.0026875,0.00886875,10.0,RC25_003
80,46.127075143569634,4.791205778269626,26.92787006068684,0.1958517782219465,0.0026875,0.0091375,10.0,RC25_003
100,46.18165465191192,4.927567247084939,25.744950314396526,0.21204963782415298,0.0026875,0.00940625,10.0,RC25_003
120,43.99099268226765,4.512097145117539,25.437272582457755,0.189738686740995,0.002938333333333333,0.010577999999999999,10.0,RC25_003
140,42.3199083338693,4.171935669132555,24.423147344451543,0.2155657220495612,0.003189166666666667,0.011799916666666667,10.0,RC25_003
160,43.03751439661528,4.085634951716407,23.21348341723532,0.2207599512652869,0.00344,0.013072,10.0,RC25_003
180,42.65456153798738,3.88290332485468,23.016494149930104,0.2167838568899359,0.0036908333333333333,0.014394249999999999,10.0,RC25_003
200,41.072992756146455,4.009890602380263,23.251242454555573,0.2224417157232621,0.003941666666666667,0.01576666666666667,10.0,RC25_003
220,40.09491265638839,3.6187324674156116,22.04604444523151,0.23268756026951706,0.0041925,0.017189249999999996,10.0,RC25_003
240,41.232628992289214,3.3547790175138767,21.5381236654326,0.20465470263791677,0.004443333333333333,0.018661999999999998,10.0,RC25_003
260,38.70780047961736,3.7113602376278263,20.93779384110888,0.22611347170826893,0.004694166666666667,0.020184916666666667,10.0,RC25_003
280,39.72457169408266,3.3880695195770856,20.657334725655517,0.24200702102047342,0.004945,0.021758,10.0,RC25_003
300,39.03651079601777,3.3062531367566446,18.85716853778244,0.2489623669612603,0.0051958333333333336,0.023381250000000003,10.0,RC25_003
320,38.88563739903723,3.181242155260483,17.395226144495414,0.2558731191107984,0.005446666666666667,0.025054666666666666,10.0,RC25_003
340,39.49036496361538,2.905943174409579,16.4618498936075,0.25297794276362595,0.0056974999999999994,0.02677825,10.0,RC25_003
360,36.423371569461565,2.6818102261648855,17.067412729788767,0.27044437923393816,0.005948333333333333,0.028551999999999998,10.0,RC25_003
380,37.49671252755897,2.761859627266509,14.910676334652665,0.23633313828513325,0.006199166666666666,0.030375916666666666,10.0,RC25_003
400,34.178402284114405,2.7047348906374027,15.126034252328587,0.24775298412649743,0.00645,0.03225,10.0,RC25_003
420,31.592106246391175,2.3214710779584338,14.335840314965846,0.27121158265938256,0.007095,0.036184499999999994,10.0,RC25_003
440,31.21912377918778,2.219989203077691,13.234445016846644,0.2589690330049867,0.0077399999999999995,0.040248,10.0,RC25_003
460,30.127784115555116,1.899228165900791,13.597743537478653,0.2435575994274785,0.008385,0.044440499999999994,10.0,RC25_003
480,30.275547450851818,1.6257293373029553,11.42662925052734,0.2705858066762317,0.00903,0.04876199999999999,10.0,RC25_003
500,28.1433939559317,1.8203346000948983,10.739016982063582,0.2837960501960527,0.009675,0.053212499999999996,10.0,RC25_003
520,27.40172571568662,1.5505017621920627,10.806146727208377,0.29331859878239624,0.01032,0.05779199999999999,10.0,RC25_003
540,25.37037723091651,1.4740074531011476,8.698556980325993,0.2685269787638839,0.010965,0.0625005,10.0,RC25_003
560,24.978569668569985,1.2647463732810005,8.504325427641742,0.30266913548573093,0.01161,0.067338,10.0,RC25_003
580,23.264914928459195,1.162953919488608,8.946777005714262,0.283550185918563,0.012255,0.0723045,10.0,RC25_003
600,21.89296912005251,0.8831720809322656,6.3914534681327035,0.2905879301823855,0.0129,0.07740000000000001,10.0,RC25_003
620,20.40487076425564,1.0067160847044303,5.748012404875988,0.3103638780427527,0.013545,0.08262449999999999,10.0,RC25_003
640,18.25072616479354,0.7585444645946745,4.84064435030283,0.28954269881808414,0.01419,0.08797799999999999,10.0,RC25_003
660,16.69103154305676,1.0089321113279945,4.845348145851157,0.312762408057243,0.014835,0.09346049999999999,10.0,RC25_003
680,15.820794460847393,0.6899554132433999,4.694232368211726,0.31094091326719925,0.015479999999999999,0.09907200000000001,10.0,RC25_003
700,14.476998175196954,0.6540203037979454,4.622725195364629,0.30979693013493653,0.016125,0.1048125,10.0,RC25_003
720,11.404582690443346,0.541434841532005,3.3714000538830815,0.32955759336332185,0.016841666666666665,0.11115499999999999,10.0,RC25_003
740,9.716298188421488,0.4479580442235802,3.1274140044018615,0.33420659404734737,0.017558333333333332,0.11764083333333332,10.0,RC25_003
760,9.9940102977985,0.5943122265183693,3.4962126619228684,0.31339389000867135,0.018275,0.12427,10.0,RC25_003
780,7.488824737427501,0.23179114291221695,2.0816146019471917,0.3250081339634369,0.018991666666666667,0.1310425,10.0,RC25_003
800,7.236137998409212,0.1884436329508149,2.733022024201441,0.34377964946401435,0.01970833333333333,0.13795833333333332,10.0,RC25_003
820,5.681827120409565,0.2593802780733717,2.110997731048855,0.36624754451518426,0.020425,0.1450175,10.0,RC25_003
840,4.127337904025085,0.17279169956489715,1.7948149693310205,0.3328948330008033,0.021141666666666666,0.15222,10.0,RC25_003
860,5.151596502649766,0.10500000000000001,1.3256778981669068,0.3313343215303332,0.02185833333333333,0.1595658333333333,10.0,RC25_003
880,3.7271937540873084,0.13470250448728438,2.079426586564497,0.34610825203856715,0.022574999999999998,0.16705499999999998,10.0,RC25_003
900,3.42266372754175,0.10500000000000001,1.1468232152154347,0.3559446360178894,0.023291666666666665,0.1746875,10.0,RC25_003
920,2.2389157238881183,0.2006574182131749,1.275788073044826,0.3425234190998411,0.024008333333333333,0.1824633333333333,10.0,RC25_003
940,1.8172099100869676,0.1669712573228682,0.9072028588866176,0.3566191270990951,0.024724999999999997,0.1903825,10.0,RC25_003
960,3.230865139377776,0.3181706449315801,1.2054031780680914,0.36383459484040315,0.025441666666666668,0.198445,10.0,RC25_003
980,1.8198440969893095,0.10500000000000001,0.5,0.3614517746122522,0.026158333333333332,0.20665083333333334,10.0,RC25_003
1000,0.525,0.10500000000000001,0.7715500148894697,0.3641353941186295,0.026875,0.215,10.0,RC25_003
