strain,stress_MPa,temperature_C
0.0,0.0,200
7.48073701842546e-05,1.1889078565064815,200
0.0001496147403685092,2.358340368678659,200
0.00022442211055276383,3.508297536516532,200
0.0002992294807370184,4.638779360020101,200
0.000374036850921273,5.749785839189365,200
0.00044884422110552766,6.841316974024326,200
0.0005236515912897822,7.91337276452498,200
0.0005984589614740368,8.965953210691332,200
0.0006732663316582915,9.999058312523381,200
0.000748073701842546,11.012688070021124,200
0.0008228810720268007,12.006842483184563,200
0.0008976884422110553,12.981521552013696,200
0.0009724958123953099,13.936725276508527,200
0.0010473031825795644,14.872453656669054,200
0.001122110552763819,15.788706692495271,200
0.0011969179229480737,16.68548438398719,200
0.0012717252931323283,17.562786731144808,200
0.001346532663316583,18.420613733968114,200
0.0014213400335008374,19.258965392457117,200
0.001496147403685092,20.077841706611824,200
0.0015709547738693467,20.877242676432214,200
0.0016457621440536013,21.657168301918308,200
0.001720569514237856,22.417618583070094,200
0.0017953768844221106,23.15859351988758,200
0.001870184254606365,23.88009311237076,200
0.0019449916247906197,24.582117360519632,200
0.0020197989949748744,25.264666264334203,200
0.002094606365159129,25.927739823814466,200
0.0021694137353433837,26.571338038960437,200
0.002244221105527638,27.19546090977209,200
0.002319028475711893,27.800108436249445,200
0.0023938358458961474,28.385280618392493,200
0.002468643216080402,28.950977456201237,200
0.0025434505862646567,29.497198949675678,200
0.002618257956448911,30.023945098815812,200
0.002693065326633166,30.53121590362165,200
0.0027678726968174204,31.019011364093178,200
0.002842680067001675,31.4873314802304,200
0.0029174874371859297,31.93617625203332,200
0.002992294807370184,32.365545679501935,200
0.003067102177554439,32.77543976263624,200
0.0031419095477386934,33.16585850143625,200
0.003216716917922948,33.536801895901945,200
0.0032915242881072027,33.888269946033354,200
0.003366331658291457,34.220262651830446,200
0.003441139028475712,34.532780013293234,200
0.0035159463986599664,34.82582203042172,200
0.0035907537688442213,35.09938870321591,200
0.0036655611390284757,35.35348003167578,200
0.00374036850921273,35.5312678333013,200
0.003815175879396985,35.5312678333013,200
0.0038899832495812394,35.5312678333013,200
0.003964790619765494,35.5312678333013,200
0.004039597989949749,35.5312678333013,200
0.004114405360134003,35.5312678333013,200
0.004189212730318258,35.5312678333013,200
0.004264020100502513,35.5312678333013,200
0.004338827470686767,35.5312678333013,200
0.004413634840871022,35.5312678333013,200
0.004488442211055276,35.5312678333013,200
0.004563249581239531,35.5312678333013,200
0.004638056951423786,35.5312678333013,200
0.00471286432160804,35.5312678333013,200
0.004787671691792295,35.5312678333013,200
0.004862479061976549,35.5312678333013,200
0.004937286432160804,35.5312678333013,200
0.005012093802345059,35.5312678333013,200
0.005086901172529313,35.5312678333013,200
0.005161708542713568,35.5312678333013,200
0.005236515912897822,35.5312678333013,200
0.005311323283082077,35.5312678333013,200
0.005386130653266332,35.5312678333013,200
0.005460938023450586,35.5312678333013,200
0.005535745393634841,35.5312678333013,200
0.005610552763819095,35.5312678333013,200
0.00568536013400335,35.5312678333013,200
0.005760167504187605,35.5312678333013,200
0.005834974874371859,35.5312678333013,200
0.005909782244556114,35.5312678333013,200
0.005984589614740368,35.5312678333013,200
0.006059396984924623,35.5312678333013,200
0.006134204355108878,35.5312678333013,200
0.006209011725293132,35.5312678333013,200
0.006283819095477387,35.5312678333013,200
0.006358626465661641,35.5312678333013,200
0.006433433835845896,35.5312678333013,200
0.006508241206030151,35.5312678333013,200
0.006583048576214405,35.5312678333013,200
0.00665785594639866,35.5312678333013,200
0.006732663316582914,35.5312678333013,200
0.006807470686767169,35.5312678333013,200
0.006882278056951424,35.5312678333013,200
0.006957085427135678,35.5312678333013,200
0.007031892797319933,35.5312678333013,200
0.007106700167504187,35.5312678333013,200
0.0071815075376884425,35.5312678333013,200
0.007256314907872697,35.5312678333013,200
0.007331122278056951,35.5312678333013,200
0.007405929648241206,35.5312678333013,200
0.00748073701842546,35.5312678333013,200
0.0075555443886097156,35.5312678333013,200
0.00763035175879397,35.5312678333013,200
0.007705159128978224,35.5312678333013,200
0.007779966499162479,35.5312678333013,200
0.007854773869346734,35.5312678333013,200
0.007929581239530989,35.5312678333013,200
0.008004388609715243,35.5312678333013,200
0.008079195979899497,35.5312678333013,200
0.008154003350083752,35.5312678333013,200
0.008228810720268006,35.5312678333013,200
0.00830361809045226,35.5312678333013,200
0.008378425460636515,35.5312678333013,200
0.00845323283082077,35.5312678333013,200
0.008528040201005026,35.5312678333013,200
0.00860284757118928,35.5312678333013,200
0.008677654941373535,35.5312678333013,200
0.008752462311557789,35.5312678333013,200
0.008827269681742043,35.5312678333013,200
0.008902077051926298,35.5312678333013,200
0.008976884422110552,35.5312678333013,200
0.009051691792294807,35.5312678333013,200
0.009126499162479061,35.5312678333013,200
0.009201306532663316,35.5312678333013,200
0.009276113902847572,35.5312678333013,200
0.009350921273031826,35.5312678333013,200
0.00942572864321608,35.5312678333013,200
0.009500536013400335,35.5312678333013,200
0.00957534338358459,35.5312678333013,200
0.009650150753768844,35.5312678333013,200
0.009724958123953098,35.5312678333013,200
0.009799765494137353,35.5312678333013,200
0.009874572864321607,35.5312678333013,200
0.009949380234505863,35.5312678333013,200
0.010024187604690118,35.5312678333013,200
0.010098994974874372,35.5312678333013,200
0.010173802345058627,35.5312678333013,200
0.010248609715242881,35.5312678333013,200
0.010323417085427136,35.5312678333013,200
0.01039822445561139,35.5312678333013,200
0.010473031825795644,35.5312678333013,200
0.010547839195979899,35.5312678333013,200
0.010622646566164153,35.5312678333013,200
0.01069745393634841,35.5312678333013,200
0.010772261306532664,35.5312678333013,200
0.010847068676716918,35.5312678333013,200
0.010921876046901173,35.5312678333013,200
0.010996683417085427,35.5312678333013,200
0.011071490787269682,35.5312678333013,200
0.011146298157453936,35.5312678333013,200
0.01122110552763819,35.5312678333013,200
0.011295912897822445,35.5312678333013,200
0.0113707202680067,35.5312678333013,200
0.011445527638190955,35.5312678333013,200
0.01152033500837521,35.5312678333013,200
0.011595142378559464,35.5312678333013,200
0.011669949748743719,35.5312678333013,200
0.011744757118927973,35.5312678333013,200
0.011819564489112228,35.5312678333013,200
0.011894371859296482,35.5312678333013,200
0.011969179229480736,35.5312678333013,200
0.01204398659966499,35.5312678333013,200
0.012118793969849245,35.5312678333013,200
0.012193601340033501,35.5312678333013,200
0.012268408710217756,35.5312678333013,200
0.01234321608040201,35.5312678333013,200
0.012418023450586265,35.5312678333013,200
0.01249283082077052,35.5312678333013,200
0.012567638190954774,35.5312678333013,200
0.012642445561139028,35.5312678333013,200
0.012717252931323282,35.5312678333013,200
0.012792060301507537,35.5312678333013,200
0.012866867671691791,35.5312678333013,200
0.012941675041876047,35.5312678333013,200
0.013016482412060302,35.5312678333013,200
0.013091289782244556,35.5312678333013,200
0.01316609715242881,35.5312678333013,200
0.013240904522613065,35.5312678333013,200
0.01331571189279732,35.5312678333013,200
0.013390519262981574,35.5312678333013,200
0.013465326633165828,35.5312678333013,200
0.013540134003350083,35.5312678333013,200
0.013614941373534337,35.5312678333013,200
0.013689748743718594,35.5312678333013,200
0.013764556113902848,35.5312678333013,200
0.013839363484087102,35.5312678333013,200
0.013914170854271357,35.5312678333013,200
0.013988978224455611,35.5312678333013,200
0.014063785594639866,35.5312678333013,200
0.01413859296482412,35.5312678333013,200
0.014213400335008375,35.5312678333013,200
0.014288207705192629,35.5312678333013,200
0.014363015075376885,35.5312678333013,200
0.01443782244556114,35.5312678333013,200
0.014512629815745394,35.5312678333013,200
0.014587437185929648,35.5312678333013,200
0.014662244556113903,35.5312678333013,200
0.014737051926298157,35.5312678333013,200
0.014811859296482412,35.5312678333013,200
0.014886666666666666,35.5312678333013,200
