strain,stress_MPa,temperature_C
0.0,0.0,400
0.0001620603015075377,0.961770394015138,400
0.0003241206030150754,1.9087218899932952,400
0.00048618090452261307,2.8408544879344713,400
0.0006482412060301508,3.758168187838666,400
0.0008103015075376885,4.660662989705879,400
0.0009723618090452261,5.548338893536112,400
0.001134422110552764,6.421195899329364,400
0.0012964824120603015,7.279234007085634,400
0.001458542713567839,8.12245321680492,400
0.001620603015075377,8.950853528487231,400
0.0017826633165829147,9.764434942132558,400
0.0019447236180904523,10.563197457740905,400
0.00210678391959799,11.347141075312267,400
0.002268844221105528,12.116265794846655,400
0.0024309045226130655,12.870571616344055,400
0.002592964824120603,13.610058539804477,400
0.0027550251256281406,14.334726565227916,400
0.002917085427135678,15.044575692614373,400
0.0030791457286432162,15.739605921963856,400
0.003241206030150754,16.419817253276353,400
0.0034032663316582914,17.085209686551867,400
0.0035653266331658294,17.735783221790403,400
0.003727386934673367,18.371537858991964,400
0.0038894472361809046,18.992473598156533,400
0.004051507537688443,19.59859043928412,400
0.00421356783919598,20.189888382374736,400
0.004375628140703518,20.766367427428367,400
0.004537688442211056,21.328027574445017,400
0.004699748743718593,21.874868823424677,400
0.004861809045226131,22.406891174367367,400
0.005023869346733668,22.92409462727307,400
0.005185929648241206,23.426479182141797,400
0.005347989949748744,23.91404483897354,400
0.005510050251256281,24.386791597768294,400
0.005672110552763819,24.84471945852608,400
0.005834170854271356,25.28782842124688,400
0.005996231155778894,25.716118485930696,400
0.0061582914572864324,26.129589652577536,400
0.00632035175879397,26.52824192118739,400
0.006482412060301508,26.8078370691745,400
0.006644472361809046,26.66455176760374,400
0.006806532663316583,26.521266466032976,400
0.006968592964824121,26.377981164462213,400
0.007130653266331659,26.23469586289145,400
0.007292713567839196,26.09141056132069,400
0.007454773869346734,25.948125259749926,400
0.007616834170854271,25.804839958179166,400
0.007778894472361809,25.661554656608402,400
0.007940954773869347,25.51826935503764,400
0.008103015075376885,25.37498405346688,400
0.008265075376884421,25.231698751896115,400
0.00842713567839196,25.08841345032535,400
0.008589195979899497,24.94512814875459,400
0.008751256281407035,24.801842847183828,400
0.008913316582914574,24.658557545613068,400
0.009075376884422112,24.515272244042304,400
0.009237437185929648,24.37198694247154,400
0.009399497487437186,24.228701640900777,400
0.009561557788944724,24.085416339330017,400
0.009723618090452262,23.942131037759257,400
0.0098856783919598,23.79884573618849,400
0.010047738693467336,23.65556043461773,400
0.010209798994974874,23.51227513304697,400
0.010371859296482412,23.368989831476206,400
0.01053391959798995,23.225704529905443,400
0.010695979899497488,23.08241922833468,400
0.010858040201005024,22.93913392676392,400
0.011020100502512562,22.79584862519316,400
0.0111821608040201,22.652563323622395,400
0.011344221105527639,22.50927802205163,400
0.011506281407035177,22.365992720480868,400
0.011668341708542713,22.222707418910108,400
0.01183040201005025,22.079422117339345,400
0.011992462311557789,21.936136815768585,400
0.012154522613065327,21.79285151419782,400
0.012316582914572865,21.649566212627057,400
0.012478643216080403,21.506280911056297,400
0.01264070351758794,21.362995609485534,400
0.012802763819095477,21.219710307914774,400
0.012964824120603015,21.076425006344007,400
0.013126884422110553,20.933139704773247,400
0.013288944723618091,20.789854403202483,400
0.013451005025125628,20.646569101631723,400
0.013613065326633166,20.50328380006096,400
0.013775125628140704,20.359998498490196,400
0.013937185929648242,20.216713196919436,400
0.01409924623115578,20.073427895348672,400
0.014261306532663318,19.930142593777912,400
0.014423366834170854,19.78685729220715,400
0.014585427135678392,19.643571990636385,400
0.01474748743718593,19.50028668906563,400
0.014909547738693468,19.35700138749486,400
0.015071608040201006,19.2137160859241,400
0.015233668341708542,19.070430784353338,400
0.01539572864321608,18.927145482782574,400
0.015557788944723618,18.783860181211814,400
0.015719849246231155,18.64057487964105,400
0.015881909547738694,18.49728957807029,400
0.01604396984924623,18.354004276499527,400
0.01620603015075377,18.210718974928763,400
0.016368090452261307,18.067433673358,400
0.016530150753768843,17.92414837178724,400
0.016692211055276383,17.780863070216476,400
0.01685427135678392,17.637577768645716,400
0.01701633165829146,17.494292467074953,400
0.017178391959798995,17.35100716550419,400
0.01734045226130653,17.20772186393343,400
0.01750251256281407,17.064436562362665,400
0.017664572864321607,16.921151260791905,400
0.017826633165829147,16.77786595922114,400
0.017988693467336683,16.63458065765038,400
0.018150753768844223,16.491295356079615,400
0.01831281407035176,16.348010054508855,400
0.018474874371859296,16.204724752938095,400
0.018636934673366835,16.061439451367328,400
0.01879899497487437,15.918154149796568,400
0.01896105527638191,15.774868848225802,400
0.019123115577889448,15.631583546655042,400
0.019285175879396984,15.488298245084282,400
0.019447236180904524,15.345012943513517,400
0.01960929648241206,15.201727641942757,400
0.0197713567839196,15.058442340371991,400
0.019933417085427136,14.915157038801231,400
0.020095477386934672,14.771871737230473,400
0.020257537688442212,14.628586435659706,400
0.02041959798994975,14.485301134088946,400
0.020581658291457288,14.34201583251818,400
0.020743718592964824,14.19873053094742,400
0.02090577889447236,14.055445229376659,400
0.0210678391959799,13.912159927805895,400
0.021229899497487437,13.768874626235137,400
0.021391959798994976,13.62558932466437,400
0.021554020100502513,13.482304023093612,400
0.02171608040201005,13.339018721522848,400
0.02187814070351759,13.195733419952086,400
0.022040201005025125,13.052448118381323,400
0.022202261306532665,12.909162816810557,400
0.0223643216080402,12.7658775152398,400
0.022526381909547737,12.622592213669037,400
0.022688442211055277,12.479306912098272,400
0.022850502512562813,12.336021610527512,400
0.023012562814070353,12.19273630895675,400
0.02317462311557789,12.049451007385986,400
0.023336683417085426,11.906165705815226,400
0.023498743718592965,11.762880404244461,400
0.0236608040201005,11.619595102673701,400
0.02382286432160804,11.476309801102936,400
0.023984924623115578,11.333024499532176,400
0.024146984924623117,11.18973919796141,400
0.024309045226130654,11.04645389639065,400
0.02447110552763819,10.903168594819888,400
0.02463316582914573,10.759883293249125,400
0.024795226130653266,10.616597991678365,400
0.024957286432160806,10.4733126901076,400
0.025119346733668342,10.33002738853684,400
0.02528140703517588,10.186742086966078,400
0.025443467336683418,10.043456785395314,400
0.025605527638190954,9.900171483824552,400
0.025767587939698494,9.756886182253789,400
0.02592964824120603,9.613600880683029,400
0.026091708542713567,9.470315579112267,400
0.026253768844221106,9.327030277541503,400
0.026415829145728643,9.183744975970745,400
0.026577889447236182,9.040459674399976,400
0.02673994974874372,8.897174372829216,400
0.026902010050251255,8.753889071258453,400
0.027064070351758795,8.61060376968769,400
0.02722613065326633,8.46731846811693,400
0.02738819095477387,8.324033166546165,400
0.027550251256281407,8.180747864975405,400
0.027712311557788943,8.037462563404642,400
0.027874371859296483,7.89417726183388,400
0.02803643216080402,7.75089196026312,400
0.02819849246231156,7.6076066586923545,400
0.028360552763819095,7.4643213571215945,400
0.028522613065326635,7.321036055550832,400
0.02868467336683417,7.177750753980069,400
0.028846733668341708,7.034465452409309,400
0.029008793969849248,6.891180150838541,400
0.029170854271356784,6.747894849267784,400
0.029332914572864324,6.604609547697018,400
0.02949497487437186,6.461324246126256,400
0.029657035175879396,6.318038944555496,400
0.029819095477386936,6.17475364298473,400
0.029981155778894472,6.03146834141397,400
0.030143216080402012,5.888183039843208,400
0.030305276381909548,5.744897738272445,400
0.030467336683417084,5.601612436701686,400
0.030629396984924624,5.458327135130923,400
0.03079145728643216,5.31504183356016,400
0.0309535175879397,5.171756531989398,400
0.031115577889447237,5.028471230418634,400
0.031277638190954776,4.885185928847871,400
0.03143969849246231,4.741900627277112,400
0.03160175879396985,4.59861532570635,400
0.03176381909547739,4.455330024135587,400
0.03192587939698493,4.312044722564821,400
0.03208793969849246,4.168759420994064,400
0.03225,4.025474119423299,400
