temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,56.70134242248856,5.740453584763829,31.261501217966508,0.19608691043556192,0.0025375,0.00786625,0.5,RC05_003
40,56.86314265210597,5.681874024905196,31.372702928429423,0.21268053560151978,0.0025375,0.008119999999999999,0.5,RC05_003
60,55.13227448922606,5.7664244356028656,32.25942685550657,0.18828420236572868,0.0025375,0.00837375,0.5,RC05_003
80,56.41787520898075,5.59111088166074,31.68988334105794,0.21445078147126187,0.0025375,0.0086275,0.5,RC05_003
100,57.871542145854576,5.7635161221709925,30.319346735477765,0.199743952876822,0.0025375,0.00888125,0.5,RC05_003
120,52.31298023034394,5.592304974308796,29.277628748668555,0.19621494267422557,0.002774333333333333,0.0099876,0.5,RC05_003
140,56.62200459935198,5.485569502537815,29.102541554238996,0.21291077219239943,0.0030111666666666668,0.011141316666666666,0.5,RC05_003
160,53.439834219717724,5.217350942326614,28.275249258283964,0.22134215627440063,0.003248,0.0123424,0.5,RC05_003
180,50.60582632016003,4.7926693472512065,27.44071561402007,0.20385112622840365,0.003484833333333333,0.013590849999999998,0.5,RC05_003
200,52.659184324207416,5.010946196805469,27.109583492359437,0.23896746345353767,0.0037216666666666665,0.014886666666666666,0.5,RC05_003
220,50.84412141185205,4.60087530542283,25.849915392935134,0.2250863688735516,0.003958499999999999,0.016229849999999997,0.5,RC05_003
240,49.45287233606169,4.21263031230078,26.14717166213175,0.22441592700254517,0.004195333333333333,0.017620399999999998,0.5,RC05_003
260,48.07806082899998,4.338231741501039,24.121961596586427,0.21446597783288884,0.004432166666666667,0.019058316666666665,0.5,RC05_003
280,49.208187460900724,4.280105714159123,22.994677603385046,0.23189956615376875,0.0046689999999999995,0.0205436,0.5,RC05_003
300,46.80016775455723,3.9197062349500498,21.78199439489761,0.2156486367508597,0.004905833333333333,0.02207625,0.5,RC05_003
320,49.441464708510516,3.9395153730396495,21.026389218704022,0.24609711252159105,0.005142666666666667,0.023656266666666665,0.5,RC05_003
340,46.95099431199031,3.532014947651641,20.82280875664058,0.2318232386691666,0.0053795,0.025283649999999998,0.5,RC05_003
360,45.79177943962048,3.21548811664903,19.23815345734546,0.23721529728000854,0.005616333333333333,0.026958399999999997,0.5,RC05_003
380,45.082291122152064,3.318587723551446,19.013827065878573,0.2698374556861843,0.005853166666666666,0.028680516666666662,0.5,RC05_003
400,44.42834711179613,3.2212785182613928,16.903904505455305,0.24358958650188772,0.00609,0.030449999999999994,0.5,RC05_003
420,43.80822453945138,2.8081898805371925,16.59690082762668,0.26540840459710696,0.006698999999999999,0.03416489999999999,0.5,RC05_003
440,38.01873654440923,2.5711762010182695,15.922224190066968,0.25279452079424725,0.007307999999999999,0.038001599999999996,0.5,RC05_003
460,38.61154084497743,2.36550295090305,14.993522400636886,0.2666302492573921,0.007916999999999999,0.04196009999999999,0.5,RC05_003
480,37.51605481172223,2.3271491210939996,12.839826883020418,0.2581482021777465,0.008525999999999999,0.046040399999999995,0.5,RC05_003
500,35.16089776895007,2.2148365930903853,13.594815646515519,0.2683686597318882,0.009134999999999999,0.05024249999999999,0.5,RC05_003
520,33.38451061404148,2.0650846833629504,11.795920653999403,0.27440135379586367,0.009743999999999997,0.05456639999999999,0.5,RC05_003
540,30.75418256096597,1.8073826535330497,10.425369214532147,0.26865757513211697,0.010353,0.0590121,0.5,RC05_003
560,30.28886370366698,1.5177465871254716,9.35803288082073,0.2811003283096478,0.010962,0.0635796,0.5,RC05_003
580,28.049294618627975,1.305682890603105,9.58477463344506,0.29618491893927756,0.011571,0.0682689,0.5,RC05_003
600,25.324866546694572,1.3134214677168983,7.484386894862695,0.28709623983474847,0.01218,0.07308,0.5,RC05_003
620,22.946829035809458,1.2487123463964833,8.148069926326803,0.2978791532571693,0.012788999999999998,0.0780129,0.5,RC05_003
640,23.917938836856994,1.0585004667626645,6.895856716784172,0.29118672331238693,0.013397999999999998,0.08306759999999999,0.5,RC05_003
660,21.397221877736918,0.5998574804479955,5.493369245128438,0.2953141625627569,0.014006999999999999,0.08824409999999998,0.5,RC05_003
680,20.053368719715273,0.8556972427753422,5.138958398587016,0.2912169014341996,0.014615999999999999,0.0935424,0.5,RC05_003
