temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,57.610813854346034,5.913819745050596,31.327655371029657,0.2027233998480015,0.002575,0.007982500000000002,2.0,RC10_002
40,57.394277923916654,6.019155693220199,30.61679428902365,0.20733407211066146,0.002575,0.00824,2.0,RC10_002
60,59.17930640087613,5.676866698615139,30.705967585146038,0.20730529291101263,0.002575,0.0084975,2.0,RC10_002
80,59.03840690266153,6.032126113801437,30.588514186286577,0.20030641599900517,0.002575,0.008755,2.0,RC10_002
100,57.5569566181865,5.839861058074093,28.647232501311823,0.20304268782591256,0.002575,0.009012500000000001,2.0,RC10_002
120,53.70712212045644,5.697857193716664,29.522806913617536,0.20978031526836918,0.0028153333333333333,0.0101352,2.0,RC10_002
140,54.609485905815276,5.385576516719753,28.59514918748245,0.21566650558719017,0.003055666666666667,0.011305966666666669,2.0,RC10_002
160,51.14460905328563,4.975899508620111,26.81813548536476,0.2235096071915122,0.0032960000000000003,0.0125248,2.0,RC10_002
180,52.79055492657467,5.14044033636013,28.26123607841401,0.22632810528352484,0.0035363333333333336,0.013791699999999999,2.0,RC10_002
200,53.119120607454555,4.888923147145582,26.535487366084396,0.2247946408932963,0.0037766666666666673,0.01510666666666667,2.0,RC10_002
220,50.09142684525797,4.4896577972985945,26.462347971278422,0.2158512588686431,0.004017,0.016469699999999997,2.0,RC10_002
240,50.5019842696458,4.459810966736628,24.727657616346825,0.21322749905606828,0.0042573333333333335,0.017880800000000002,2.0,RC10_002
260,51.49771401445836,4.3462148179934825,23.207725284498615,0.22074369899428545,0.004497666666666667,0.019339966666666666,2.0,RC10_002
280,48.53837837635423,4.133209821376539,22.650912843556622,0.21460290172314694,0.004738,0.020847200000000003,2.0,RC10_002
300,48.104384103135416,4.330569375487754,22.22991174092666,0.2538076378155556,0.004978333333333334,0.022402500000000002,2.0,RC10_002
320,48.208009187183016,3.7413097120326446,21.27365714976678,0.2391994059987389,0.0052186666666666675,0.024005866666666667,2.0,RC10_002
340,46.040910944121684,3.520657585826267,20.87038237054657,0.2412118629623581,0.005459,0.0256573,2.0,RC10_002
360,46.21646712866436,3.3068821824470036,18.93184414343345,0.246259908114444,0.005699333333333334,0.0273568,2.0,RC10_002
380,44.279895301838046,2.9989900057515846,17.583745083600842,0.24081801552343648,0.005939666666666667,0.029104366666666666,2.0,RC10_002
400,42.10571098765941,3.130767044684354,16.385681489906975,0.2548284652303786,0.006180000000000001,0.0309,2.0,RC10_002
420,41.08278434199074,2.9228379161779676,16.649558080296746,0.2598690790969246,0.006798,0.034669799999999994,2.0,RC10_002
440,41.84272427304323,2.677973493931133,16.094483248561197,0.24204564856535787,0.007416,0.0385632,2.0,RC10_002
460,37.07378670420465,2.3270127340532705,14.704122947770493,0.24866847770573297,0.008034,0.0425802,2.0,RC10_002
480,35.69316689244133,2.3154670808171756,13.146356412476987,0.2548419965731155,0.008652,0.0467208,2.0,RC10_002
500,33.411882997355086,2.186004769203148,11.561427868405568,0.2536929468981795,0.009269999999999999,0.050984999999999996,2.0,RC10_002
520,32.71602765849845,1.963988410873131,11.338730817126788,0.27702667925812485,0.009888,0.0553728,2.0,RC10_002
540,29.423675913402338,1.8801597349100057,10.526984244846455,0.281712665829622,0.010506000000000001,0.059884200000000005,2.0,RC10_002
560,29.586382628942648,1.7233355314261292,9.48027829053743,0.27806810105360663,0.011124,0.0645192,2.0,RC10_002
580,26.456492291658794,1.3602369438213537,8.451355565248512,0.29131547911262456,0.011742,0.0692778,2.0,RC10_002
600,25.599491359939133,1.3117327767092857,7.43156644803214,0.27573109503683546,0.012360000000000001,0.07416,2.0,RC10_002
620,23.64910585733067,1.0958391910735423,7.674846218803936,0.29734054948344024,0.012978,0.0791658,2.0,RC10_002
640,22.8886709491602,1.1979638037768554,7.296304945612549,0.30257707323831673,0.013596,0.0842952,2.0,RC10_002
660,22.22564787731822,1.0595536548172846,6.114472469692559,0.3053758214217606,0.014214000000000001,0.0895482,2.0,RC10_002
680,18.409555779648183,1.1165308490570653,5.873928230030015,0.29954457763724696,0.014832,0.0949248,2.0,RC10_002
700,15.501411857795333,0.8046074689330951,4.064821265691982,0.3123200238017337,0.01545,0.100425,2.0,RC10_002
720,17.338509311705725,0.8701304449425684,4.700689575721761,0.3036970126064645,0.016136666666666667,0.106502,2.0,RC10_002
740,11.61477954696091,0.693183362573064,3.8376559580326957,0.3064535554512069,0.016823333333333333,0.11271633333333334,2.0,RC10_002
760,10.493800875984194,0.5295398460718486,3.5217904614241515,0.33706140831305903,0.01751,0.11906800000000001,2.0,RC10_002
780,12.187248735028206,0.32037106687638894,2.2596483290082094,0.31533588507238913,0.018196666666666667,0.125557,2.0,RC10_002
800,10.476740702828357,0.3371727882296746,3.038213960610597,0.3082733634240525,0.018883333333333335,0.13218333333333332,2.0,RC10_002
820,7.134529585997371,0.15575259498423621,2.2985066065772672,0.31628857580397374,0.01957,0.138947,2.0,RC10_002
840,5.635474807103601,0.21887163795125203,1.8669113797811023,0.3169106909157877,0.020256666666666666,0.145848,2.0,RC10_002
860,6.793684584246326,0.47181263080318375,2.4111903719234276,0.3428521536392851,0.02094333333333333,0.15288633333333332,2.0,RC10_002
880,6.717684418259182,0.2671095771493953,1.7267033574856299,0.35137232857875167,0.02163,0.16006199999999998,2.0,RC10_002
900,3.19197017994299,0.1015051499783199,1.3753793099963585,0.3539918077840448,0.02231666666666667,0.16737500000000002,2.0,RC10_002
920,4.102463714912176,0.1676388894812576,1.9239991584529486,0.3337833826919626,0.023003333333333334,0.17482533333333333,2.0,RC10_002
940,4.151251887579942,0.1015051499783199,1.314126633635165,0.3269154120865364,0.02369,0.18241300000000002,2.0,RC10_002
960,3.702631699183413,0.2075659398911842,1.0581728525815624,0.32241103457750014,0.02437666666666667,0.19013800000000003,2.0,RC10_002
980,2.828892719306474,0.10762584756451628,1.476048159933479,0.3543216955992544,0.025063333333333333,0.19800033333333333,2.0,RC10_002
1000,2.8462077194376025,0.1015051499783199,1.079528184245082,0.36795923369873074,0.025750000000000002,0.20600000000000002,2.0,RC10_002
