temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,55.213954908868786,5.742098240994335,30.139716885542146,0.20167624319430624,0.00265,0.008215000000000002,2.0,RC20_001
40,53.192057443993626,6.077961930878729,29.620526633327213,0.1965786120183934,0.00265,0.008480000000000001,2.0,RC20_001
60,55.66773323379688,5.936491271464142,28.47586413770132,0.18823487848235998,0.00265,0.008745000000000001,2.0,RC20_001
80,57.521025164553066,5.906678463652758,28.115451199469533,0.22754760946057936,0.00265,0.00901,2.0,RC20_001
100,56.51929077753317,5.75746859102818,28.367966669621676,0.20076699837412296,0.00265,0.009275000000000002,2.0,RC20_001
120,49.80219694754127,5.183711573163308,27.334681167001964,0.18714260447530434,0.0028973333333333334,0.010430400000000001,2.0,RC20_001
140,54.22533944608168,5.115540845056098,26.655298545777324,0.23322737815637343,0.003144666666666667,0.011635266666666668,2.0,RC20_001
160,50.90128930522197,4.622282863136691,26.30724121346783,0.2332654258004057,0.0033920000000000005,0.012889600000000001,2.0,RC20_001
180,49.090339349779335,4.851462102288984,25.493413708179954,0.22998231130921798,0.0036393333333333334,0.0141934,2.0,RC20_001
200,49.629997008694936,4.561088434010816,24.461387310028247,0.20797211188040804,0.003886666666666667,0.015546666666666669,2.0,RC20_001
220,50.19814753996992,4.521912692216297,23.43270823669147,0.24518877389492108,0.004134,0.016949399999999996,2.0,RC20_001
240,47.048167097746266,4.369970194830158,23.681674721699462,0.22873506543433164,0.0043813333333333334,0.0184016,2.0,RC20_001
260,50.53602658788213,4.154823068507074,22.88139535633364,0.2244736703709344,0.004628666666666667,0.01990326666666667,2.0,RC20_001
280,49.01152710736358,4.141011621587109,22.06053606339938,0.22136492795743948,0.004876,0.021454400000000002,2.0,RC20_001
300,47.51643274323044,3.934231457973951,20.798318491548486,0.22744422481457485,0.005123333333333334,0.023055000000000003,2.0,RC20_001
320,46.589230885658566,3.6584481793448336,19.715673507569132,0.2458414543854072,0.005370666666666668,0.024705066666666668,2.0,RC20_001
340,43.50141779408604,3.4693244889085983,19.32928082972605,0.2450180895287657,0.005618000000000001,0.026404600000000004,2.0,RC20_001
360,44.86811761196454,3.297597380914538,17.496937450453636,0.24640698452867607,0.005865333333333334,0.0281536,2.0,RC20_001
380,41.918614326215526,3.3423668416393792,16.537086601846237,0.2559992984075226,0.006112666666666666,0.02995206666666667,2.0,RC20_001
400,40.86243570279828,2.8399258273822143,16.962129761443727,0.25891532190885613,0.00636,0.0318,2.0,RC20_001
420,38.39419655696854,2.592800327860252,15.155318866454659,0.2782780553954666,0.0069960000000000005,0.0356796,2.0,RC20_001
440,37.62427948576889,2.469477179668946,14.502789762323443,0.2629316498107559,0.007632,0.039686400000000004,2.0,RC20_001
460,37.42066611805777,2.512016268100747,13.638631914269391,0.26873593772656873,0.008268,0.043820399999999995,2.0,RC20_001
480,34.3744209952049,2.4315156571542498,12.494872748257626,0.26835613895405463,0.008904,0.0480816,2.0,RC20_001
500,32.29548163010028,1.9502819873216752,11.601605341776974,0.26809264805456634,0.00954,0.052469999999999996,2.0,RC20_001
520,32.76211935485826,2.106220521397777,11.45398432113533,0.2662033952932035,0.010176,0.0569856,2.0,RC20_001
540,29.222978662731254,1.8070182986487828,9.617019900032966,0.2875669614984343,0.010812000000000002,0.06162840000000001,2.0,RC20_001
560,26.588505817294305,1.5789364020316956,9.037329817521288,0.2817645060373247,0.011448000000000002,0.06639840000000001,2.0,RC20_001
580,24.633832614303643,1.2909933208487532,8.61828578605251,0.2905163616064049,0.012084000000000001,0.0712956,2.0,RC20_001
600,24.499299339174495,1.2876210291136307,7.4519888292801,0.2921877897342353,0.01272,0.07632000000000001,2.0,RC20_001
620,22.235842387816344,1.2391600241208875,5.433333508296092,0.28752732014425303,0.013356000000000002,0.0814716,2.0,RC20_001
640,22.020735090088934,1.1033776144099172,6.49773355323951,0.2931146867062056,0.013992000000000001,0.0867504,2.0,RC20_001
660,19.683811145423117,0.9959876662561765,6.315222085157792,0.3049103483315854,0.014628,0.0921564,2.0,RC20_001
