strain,stress_MPa,temperature_C
0.0,0.0,400
0.00015979899497487439,1.6430884139596103,400
0.00031959798994974877,3.254643602476162,400
0.0004793969849246232,4.8346655655496535,400
0.0006391959798994975,6.383154303180087,400
0.0007989949748743719,7.90010981536746,400
0.0009587939698492464,9.385532102111775,400
0.0011185929648241206,10.839421163413027,400
0.001278391959798995,12.261776999271225,400
0.0014381909547738696,13.652599609686364,400
0.0015979899497487438,15.011888994658442,400
0.0017577889447236183,16.33964515418746,400
0.0019175879396984927,17.635868088273416,400
0.002077386934673367,18.900557796916313,400
0.0022371859296482412,20.133714280116152,400
0.002396984924623116,21.335337537872938,400
0.00255678391959799,22.505427570186658,400
0.0027165829145728644,23.64398437705732,400
0.002876381909547739,24.751007958484927,400
0.0030361809045226134,25.826498314469468,400
0.0031959798994974876,26.870455445010954,400
0.0033557788944723623,27.882879350109384,400
0.0035155778894472365,28.863770029764748,400
0.003675376884422111,29.81312748397706,400
0.0038351758793969855,30.730951712746307,400
0.00399497487437186,31.617242716072493,400
0.004154773869346734,32.47200049395562,400
0.004314572864321608,33.295225046395686,400
0.0044743718592964825,34.086916373392704,400
0.004634170854271358,34.847074474946666,400
0.004793969849246232,35.57569935105755,400
0.004953768844221106,36.27279100172538,400
0.00511356783919598,36.93834942695016,400
0.005273366834170855,37.572374626731865,400
0.005433165829145729,38.174866601070526,400
0.005592964824120603,38.745825349966125,400
0.005752763819095478,39.28525087341866,400
0.0059125628140703525,39.79314317142814,400
0.006072361809045227,40.26950224399456,400
0.006232160804020101,40.71432809111793,400
0.006391959798994975,41.003652733282124,400
0.0065517587939698495,40.78449216720472,400
0.006711557788944725,40.56533160112731,400
0.006871356783919599,40.346171035049906,400
0.007031155778894473,40.1270104689725,400
0.007190954773869347,39.907849902895094,400
0.007350753768844222,39.68868933681769,400
0.007510552763819096,39.46952877074028,400
0.007670351758793971,39.25036820466288,400
0.007830150753768845,39.03120763858547,400
0.00798994974874372,38.812047072508065,400
0.008149748743718594,38.59288650643066,400
0.008309547738693468,38.37372594035325,400
0.008469346733668342,38.154565374275855,400
0.008629145728643216,37.93540480819845,400
0.00878894472361809,37.71624424212104,400
0.008948743718592965,37.49708367604364,400
0.00910854271356784,37.277923109966224,400
0.009268341708542715,37.05876254388882,400
0.00942814070351759,36.83960197781141,400
0.009587939698492464,36.62044141173401,400
0.009747738693467338,36.4012808456566,400
0.009907537688442212,36.1821202795792,400
0.010067336683417086,35.962959713501796,400
0.01022713567839196,35.74379914742439,400
0.010386934673366835,35.524638581346984,400
0.01054673366834171,35.30547801526958,400
0.010706532663316583,35.08631744919217,400
0.010866331658291458,34.86715688311477,400
0.011026130653266332,34.64799631703736,400
0.011185929648241206,34.428835750959955,400
0.011345728643216082,34.20967518488255,400
0.011505527638190956,33.99051461880514,400
0.01166532663316583,33.77135405272774,400
0.011825125628140705,33.55219348665033,400
0.01198492462311558,33.333032920572926,400
0.012144723618090453,33.11387235449552,400
0.012304522613065328,32.894711788418114,400
0.012464321608040202,32.67555122234071,400
0.012624120603015076,32.4563906562633,400
0.01278391959798995,32.237230090185896,400
0.012943718592964825,32.0180695241085,400
0.013103517587939699,31.79890895803109,400
0.013263316582914573,31.579748391953686,400
0.01342311557788945,31.360587825876276,400
0.013582914572864323,31.14142725979887,400
0.013742713567839198,30.922266693721465,400
0.013902512562814072,30.70310612764406,400
0.014062311557788946,30.483945561566657,400
