strain,stress_MPa,temperature_C
0.0,0.0,400
0.000164321608040201,1.4909569772961027,400
0.000328643216080402,2.9549046881819594,400
0.000492964824120603,4.39184313265757,400
0.000657286432160804,5.801772310722933,400
0.000821608040201005,7.184692222378053,400
0.000985929648241206,8.540602867622924,400
0.001150251256281407,9.86950424645755,400
0.001314572864321608,11.171396358881928,400
0.0014788944723618089,12.446279204896062,400
0.00164321608040201,13.69415278449995,400
0.001807537688442211,14.915017097693594,400
0.001971859296482412,16.108872144476987,400
0.0021361809045226127,17.275717924850134,400
0.002300502512562814,18.415554438813036,400
0.002464824120603015,19.52838168636569,400
0.002629145728643216,20.614199667508096,400
0.002793467336683417,21.673008382240262,400
0.0029577889447236177,22.704807830562185,400
0.003122110552763819,23.70959801247385,400
0.00328643216080402,24.68737892797528,400
0.003450753768844221,25.638150577066458,400
0.003615075376884422,26.561912959747396,400
0.0037793969849246227,27.458666076018076,400
0.003943718592964824,28.328409925878518,400
0.0041080402010050246,29.17114450932871,400
0.0042723618090452255,29.986869826368654,400
0.004436683417085427,30.77558587699836,400
0.004601005025125628,31.537292661217815,400
0.004765326633165829,32.27199017902703,400
0.00492964824120603,32.979678430425984,400
0.005093969849246231,33.66035741541471,400
0.005258291457286432,34.314027133993164,400
0.005422613065326633,34.9406875861614,400
0.005586934673366834,35.54033877191938,400
0.0057512562814070346,36.11298069126711,400
0.0059155778894472355,36.658613344204596,400
0.006079899497487436,37.17723673073183,400
0.006244221105527638,37.66885085084883,400
0.006408542713567839,38.13345570455558,400
0.00657286432160804,38.44459638432576,400
0.006737185929648241,38.239113727426584,400
0.006901507537688442,38.0336310705274,400
0.007065829145728643,37.82814841362821,400
0.007230150753768844,37.622665756729035,400
0.0073944723618090446,37.417183099829856,400
0.0075587939698492455,37.21170044293067,400
0.007723115577889446,37.00621778603149,400
0.007887437185929647,36.800735129132306,400
0.008051758793969849,36.59525247223313,400
0.008216080402010049,36.38976981533395,400
0.008380402010050251,36.18428715843476,400
0.008544723618090451,35.978804501535585,400
0.008709045226130653,35.7733218446364,400
0.008873366834170855,35.56783918773722,400
0.009037688442211055,35.362356530838035,400
0.009202010050251256,35.15687387393885,400
0.009366331658291456,34.95139121703967,400
0.009530653266331658,34.74590856014049,400
0.009694974874371858,34.54042590324131,400
0.00985929648241206,34.33494324634213,400
0.01002361809045226,34.12946058944294,400
0.010187939698492462,33.923977932543764,400
0.010352261306532662,33.718495275644585,400
0.010516582914572864,33.5130126187454,400
0.010680904522613065,33.30752996184622,400
0.010845226130653265,33.102047304947035,400
0.011009547738693467,32.89656464804785,400
0.011173869346733667,32.69108199114867,400
0.011338190954773869,32.485599334249486,400
0.011502512562814069,32.28011667735031,400
0.011666834170854271,32.07463402045112,400
0.011831155778894471,31.869151363551943,400
0.011995477386934673,31.66366870665276,400
0.012159798994974873,31.45818604975358,400
0.012324120603015075,31.252703392854396,400
0.012488442211055276,31.047220735955214,400
0.012652763819095476,30.841738079056036,400
0.012817085427135678,30.63625542215685,400
0.012981407035175878,30.43077276525767,400
0.01314572864321608,30.22529010835849,400
0.01331005025125628,30.019807451459307,400
0.013474371859296482,29.81432479456012,400
0.013638693467336682,29.60884213766094,400
0.013803015075376884,29.403359480761758,400
0.013967336683417084,29.19787682386258,400
0.014131658291457285,28.992394166963397,400
0.014295979899497487,28.786911510064215,400
0.014460301507537687,28.581428853165033,400
0.014624623115577889,28.37594619626585,400
0.014788944723618089,28.17046353936667,400
0.014953266331658291,27.96498088246749,400
0.015117587939698491,27.759498225568304,400
0.015281909547738693,27.554015568669126,400
0.015446231155778893,27.34853291176994,400
0.015610552763819095,27.143050254870758,400
0.015774874371859295,26.93756759797158,400
0.015939195979899498,26.732084941072394,400
0.016103517587939698,26.526602284173215,400
0.016267839195979898,26.32111962727403,400
0.016432160804020098,26.11563697037485,400
0.016596482412060302,25.910154313475665,400
0.016760804020100502,25.704671656576487,400
0.016925125628140702,25.49918899967731,400
0.017089447236180902,25.293706342778126,400
0.017253768844221105,25.088223685878944,400
0.017418090452261305,24.882741028979755,400
0.017582412060301505,24.677258372080576,400
0.01774673366834171,24.47177571518139,400
0.01791105527638191,24.266293058282212,400
0.01807537688442211,24.060810401383034,400
0.01823969849246231,23.85532774448385,400
0.018404020100502513,23.64984508758467,400
0.018568341708542713,23.444362430685487,400
0.018732663316582913,23.238879773786305,400
0.018896984924623113,23.033397116887127,400
0.019061306532663316,22.827914459987937,400
0.019225628140703516,22.622431803088755,400
0.019389949748743716,22.416949146189577,400
0.01955427135678392,22.21146648929039,400
0.01971859296482412,22.005983832391212,400
0.01988291457286432,21.80050117549203,400
0.02004723618090452,21.595018518592852,400
0.020211557788944724,21.389535861693666,400
0.020375879396984924,21.184053204794488,400
0.020540201005025124,20.978570547895302,400
0.020704522613065324,20.773087890996123,400
0.020868844221105527,20.567605234096934,400
0.021033165829145727,20.362122577197756,400
0.021197487437185927,20.15663992029858,400
0.02136180904522613,19.95115726339939,400
0.02152613065326633,19.745674606500213,400
0.02169045226130653,19.540191949601027,400
0.02185477386934673,19.33470929270185,400
0.022019095477386934,19.129226635802667,400
0.022183417085427135,18.923743978903484,400
0.022347738693467335,18.718261322004306,400
0.022512060301507535,18.512778665105124,400
0.022676381909547738,18.30729600820594,400
0.022840703517587938,18.10181335130676,400
0.023005025125628138,17.896330694407574,400
0.023169346733668342,17.690848037508392,400
0.023333668341708542,17.48536538060921,400
0.023497989949748742,17.279882723710028,400
0.023662311557788942,17.07440006681085,400
0.023826633165829145,16.868917409911663,400
0.023990954773869345,16.663434753012485,400
0.024155276381909545,16.457952096113303,400
0.024319597989949746,16.25246943921412,400
0.02448391959798995,16.04698678231494,400
0.02464824120603015,15.841504125415755,400
0.02481256281407035,15.636021468516576,400
0.024976884422110553,15.430538811617389,400
0.025141206030150753,15.225056154718207,400
0.025305527638190953,15.019573497819028,400
0.025469849246231153,14.814090840919846,400
0.025634170854271356,14.608608184020664,400
0.025798492462311556,14.403125527121482,400
0.025962814070351756,14.197642870222303,400
0.026127135678391956,13.992160213323121,400
0.02629145728643216,13.786677556423934,400
0.02645577889447236,13.581194899524755,400
0.02662010050251256,13.375712242625577,400
0.026784422110552764,13.170229585726391,400
0.026948743718592964,12.964746928827207,400
0.027113065326633164,12.759264271928025,400
0.027277386934673364,12.553781615028852,400
0.027441708542713567,12.348298958129664,400
0.027606030150753767,12.142816301230482,400
0.027770351758793967,11.9373336443313,400
0.027934673366834167,11.731850987432116,400
0.02809899497487437,11.52636833053294,400
0.02826331658291457,11.320885673633756,400
0.02842763819095477,11.115403016734573,400
0.028591959798994974,10.909920359835386,400
0.028756281407035175,10.704437702936204,400
0.028920603015075375,10.498955046037025,400
0.029084924623115575,10.293472389137847,400
0.029249246231155778,10.087989732238661,400
0.029413567839195978,9.882507075339479,400
0.029577889447236178,9.6770244184403,400
0.029742211055276378,9.471541761541118,400
0.029906532663316582,9.266059104641934,400
0.030070854271356782,9.060576447742752,400
0.030235175879396982,8.855093790843574,400
0.030399497487437185,8.649611133944388,400
0.030563819095477385,8.444128477045204,400
0.030728140703517585,8.238645820146028,400
0.030892462311557786,8.033163163246849,400
0.03105678391959799,7.8276805063476615,400
0.03122110552763819,7.6221978494484794,400
0.03138542713567839,7.4167151925492965,400
0.03154974874371859,7.211232535650122,400
0.03171407035175879,7.005749878750936,400
0.031878391959798996,6.800267221851749,400
0.03204271356783919,6.594784564952571,400
0.032207035175879396,6.389301908053384,400
0.03237135678391959,6.18381925115421,400
0.032535678391959796,5.978336594255027,400
0.0327,5.7728539373558405,400
