temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,54.32351667446246,5.267904375706752,28.236830715086725,0.21122804779799106,0.0027250000000000004,0.008447500000000002,2.0,RC30_003
40,53.815767300508554,5.600583521949188,27.96455668893675,0.2183989646987052,0.0027250000000000004,0.00872,2.0,RC30_003
60,52.6794487724346,5.608054035363891,27.591461324197272,0.20868692592614163,0.0027250000000000004,0.0089925,2.0,RC30_003
80,52.80913167068356,5.49877883547826,26.978959495261037,0.2163250101411908,0.0027250000000000004,0.009265,2.0,RC30_003
100,51.648330087453644,5.6731945653886635,26.453200576604992,0.20812342322534289,0.0027250000000000004,0.0095375,2.0,RC30_003
120,49.61130364695282,5.083495241062862,26.729759353591554,0.20642152522829177,0.0029793333333333334,0.0107256,2.0,RC30_003
140,49.22110828129929,4.7476785062185956,26.24634035436832,0.203576007990312,0.0032336666666666672,0.01196456666666667,2.0,RC30_003
160,47.78332870875172,4.463195531363934,25.597533428445296,0.21983588743123206,0.003488,0.013254400000000001,2.0,RC30_003
180,48.12111264755465,4.414874549853891,25.227638073635585,0.2326011835216168,0.0037423333333333336,0.0145951,2.0,RC30_003
200,48.25269774233657,4.238332513356705,23.901126378800722,0.22604966921076808,0.0039966666666666675,0.01598666666666667,2.0,RC30_003
220,45.92827477681371,4.091545594752073,23.87505542260081,0.2313337037399161,0.0042510000000000004,0.0174291,2.0,RC30_003
240,46.42660087419367,4.063745742423106,22.255552609786807,0.24500171982658014,0.004505333333333333,0.018922400000000002,2.0,RC30_003
260,45.21453001531774,3.934046743039579,21.960273760330374,0.2206067065765258,0.004759666666666667,0.02046656666666667,2.0,RC30_003
280,47.49521409849118,3.8216593362776288,20.3181553952556,0.2614744831360434,0.005014,0.022061600000000004,2.0,RC30_003
300,44.403933939819915,3.7788353321871377,20.171526116454032,0.2551193894669629,0.005268333333333334,0.023707500000000003,2.0,RC30_003
320,44.050978946394125,3.6386147905281585,19.353443226394866,0.23623660700228727,0.005522666666666668,0.025404266666666668,2.0,RC30_003
340,42.20541702828635,3.525466594368403,17.38186683371856,0.24380118168326423,0.005777,0.027151900000000003,2.0,RC30_003
360,40.72716436468204,3.38769123024727,17.02727595771917,0.25095867427284596,0.006031333333333334,0.0289504,2.0,RC30_003
380,39.718401559538094,2.913559142809128,15.970796572606018,0.27385032276247817,0.006285666666666667,0.03079976666666667,2.0,RC30_003
400,37.109072831283655,2.806475041902896,16.2324479593574,0.261483728763795,0.006540000000000001,0.0327,2.0,RC30_003
420,37.726985961418286,2.736160423957514,14.05243185455138,0.2657729102966411,0.007194000000000001,0.0366894,2.0,RC30_003
440,37.06215897539732,2.469470688908184,14.35894049974927,0.2693918127698939,0.007848,0.0408096,2.0,RC30_003
460,32.613662574063376,2.3139695485330463,13.233769869706363,0.27468088363694476,0.008502000000000001,0.0450606,2.0,RC30_003
480,32.435505562192375,2.1120316570138717,12.206838615676299,0.27722268297729197,0.009156000000000001,0.049442400000000004,2.0,RC30_003
500,33.47759565157395,2.0289789319936853,11.247803106703635,0.27063650162933367,0.00981,0.053954999999999996,2.0,RC30_003
520,29.72868461509941,1.8013092922697422,10.095107432208442,0.2897449591140493,0.010464,0.0585984,2.0,RC30_003
540,28.455220528363434,1.6666320567936002,10.19050895757463,0.2767626743391841,0.011118000000000001,0.06337260000000002,2.0,RC30_003
560,26.158221067814914,1.617394817768126,8.838032743565693,0.264934528814628,0.011772000000000001,0.06827760000000001,2.0,RC30_003
580,25.36406253784308,1.3748829575780939,7.683840233293963,0.28374112076742863,0.012426000000000001,0.0733134,2.0,RC30_003
600,23.08243339576694,1.204389039242608,7.063857353962718,0.28549388041793733,0.013080000000000001,0.07848000000000001,2.0,RC30_003
620,21.05573098451715,1.2610902536927389,6.368563789313932,0.29013125725398664,0.013734000000000001,0.0837774,2.0,RC30_003
640,19.4577549872765,1.2009023794280091,5.191663258756806,0.3157588206135619,0.014388000000000001,0.0892056,2.0,RC30_003
660,17.917401137303948,0.8696552222375151,5.06797305987629,0.3095232322002357,0.015042000000000002,0.09476459999999999,2.0,RC30_003
680,16.473670441606387,0.7635805851343571,4.7967563989556234,0.3133868722715612,0.015696,0.10045440000000001,2.0,RC30_003
700,15.217079354423074,0.4803795593879552,4.153816373873116,0.3158061907410824,0.01635,0.10627500000000001,2.0,RC30_003
720,14.174985168053597,0.7019579322246028,3.5903098643517466,0.31988017139765845,0.017076666666666667,0.112706,2.0,RC30_003
740,12.927119675188685,0.5134466241379693,3.7191956474539705,0.3313645270701629,0.017803333333333334,0.11928233333333334,2.0,RC30_003
760,9.62967999548043,0.38867007899172495,3.1426994061749736,0.32409475807568494,0.01853,0.126004,2.0,RC30_003
780,8.504423981620352,0.28905480707816367,2.6430412213253742,0.3181799874876937,0.01925666666666667,0.13287100000000002,2.0,RC30_003
800,8.534421724914422,0.3360821985358507,2.9738174688255583,0.3508579622591013,0.019983333333333336,0.13988333333333333,2.0,RC30_003
820,8.30280692022349,0.5478952339365392,2.7235431296570445,0.33246870952550783,0.020710000000000003,0.147041,2.0,RC30_003
840,6.615903401408749,0.22952178583074298,2.5195409900290517,0.3454332724696687,0.021436666666666666,0.154344,2.0,RC30_003
860,4.390378894435905,0.20362445213444083,2.544997151554366,0.33016646893982327,0.022163333333333333,0.16179233333333332,2.0,RC30_003
880,6.293902145161071,0.1015051499783199,3.07541472577517,0.33794018911081014,0.02289,0.16938599999999998,2.0,RC30_003
900,3.6400388111455477,0.26590837029627024,2.3214493700995953,0.34530052179115683,0.023616666666666668,0.17712500000000003,2.0,RC30_003
920,4.413076025323809,0.1015051499783199,2.0214767863422107,0.3612484434950688,0.024343333333333335,0.18500933333333333,2.0,RC30_003
940,2.8998360766288123,0.1015051499783199,1.333883494567506,0.35401885130180594,0.025070000000000002,0.19303900000000002,2.0,RC30_003
960,2.5406460772879695,0.1439123764673875,0.5852657704086354,0.36058387793761376,0.025796666666666673,0.20121400000000003,2.0,RC30_003
980,3.5857815760916183,0.1187424288998167,1.9914863667516873,0.3670453995684278,0.026523333333333333,0.20953433333333335,2.0,RC30_003
1000,2.5154817459064707,0.16604745811577032,1.2838846797365602,0.35611672903568325,0.027250000000000003,0.21800000000000003,2.0,RC30_003
