temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,39.813575100651924,3.9947325419653414,27.887554470763796,0.18018378678622404,0.0025375,0.00786625,2.0,RC05_003
40,38.09982734198064,4.149578055298288,27.09736564440763,0.20312056052393748,0.0025375,0.008119999999999999,2.0,RC05_003
60,39.48483631448505,4.06688242409672,26.539233022149467,0.19452602324695425,0.0025375,0.00837375,2.0,RC05_003
80,39.389205939159325,4.2547575829274304,25.800229604324173,0.19432842384961174,0.0025375,0.0086275,2.0,RC05_003
100,39.25855895710451,3.820124564171082,26.37082216477388,0.19861288685631262,0.0025375,0.00888125,2.0,RC05_003
120,37.45444707960624,3.521109997592319,25.423308711659306,0.21782667097080377,0.002774333333333333,0.0099876,2.0,RC05_003
140,37.22172958938905,3.497117018534475,25.89166550182745,0.19756679123055174,0.0030111666666666668,0.011141316666666666,2.0,RC05_003
160,35.97595480422358,3.49785173198113,24.98327824952109,0.21495730835180912,0.003248,0.0123424,2.0,RC05_003
180,36.27324444193742,3.1502282205786583,23.337164218374156,0.2239821431658973,0.003484833333333333,0.013590849999999998,2.0,RC05_003
200,35.36703862887059,3.2019918693400493,23.130325227419625,0.2213048805992042,0.0037216666666666665,0.014886666666666666,2.0,RC05_003
220,34.44350765169275,3.227585418993833,22.9785807255787,0.21247269254927595,0.003958499999999999,0.016229849999999997,2.0,RC05_003
240,35.504307774103594,2.9571951856949767,22.69179228464544,0.21522789618943997,0.004195333333333333,0.017620399999999998,2.0,RC05_003
260,33.66961016603142,2.863537429772409,20.6711216371457,0.2203546893168317,0.004432166666666667,0.019058316666666665,2.0,RC05_003
280,33.553712643352014,2.866712056499485,18.994406099960297,0.22823067539092354,0.0046689999999999995,0.0205436,2.0,RC05_003
300,32.64633273796236,2.788453853838217,19.23581454078842,0.23336345260448027,0.004905833333333333,0.02207625,2.0,RC05_003
320,31.890078976481682,2.416258665473574,18.495069767916245,0.23651735129851903,0.005142666666666667,0.023656266666666665,2.0,RC05_003
340,32.27106748682892,2.5226292494231886,16.827908214501036,0.244758243188814,0.0053795,0.025283649999999998,2.0,RC05_003
360,30.099450432085646,2.310513665908592,15.692968975568414,0.23023530256050723,0.005616333333333333,0.026958399999999997,2.0,RC05_003
380,30.058722860658502,2.0881745985316673,16.137387214981647,0.23829296663086869,0.005853166666666666,0.028680516666666662,2.0,RC05_003
400,28.877530340033978,2.1027207097262517,14.89367927536126,0.24210798629531602,0.00609,0.030449999999999994,2.0,RC05_003
420,29.209133963870787,1.9372155900154622,14.571176543579305,0.2527154770292119,0.006698999999999999,0.03416489999999999,2.0,RC05_003
440,26.670129911239307,1.8031324703785698,13.983140981042167,0.24441827731637,0.007307999999999999,0.038001599999999996,2.0,RC05_003
460,26.927123236938268,1.5765174008954246,11.853987219677585,0.2698076618021611,0.007916999999999999,0.04196009999999999,2.0,RC05_003
480,23.866049018588967,1.5244408304542916,11.651735979895886,0.26493734044797246,0.008525999999999999,0.046040399999999995,2.0,RC05_003
500,21.924974805854653,1.4949010228653745,11.822998959029478,0.27073324319693426,0.009134999999999999,0.05024249999999999,2.0,RC05_003
520,22.886941906776027,1.1154537664180826,9.931984797164837,0.2776516906591953,0.009743999999999997,0.05456639999999999,2.0,RC05_003
540,21.534382844981927,1.1049847068820173,8.959798118201366,0.27154103788431894,0.010353,0.0590121,2.0,RC05_003
560,19.83086893034699,1.0005285668440507,8.1110957834086,0.26324023412171405,0.010962,0.0635796,2.0,RC05_003
580,18.49349888946402,0.9390789623421055,7.017809908907187,0.28753961510638937,0.011571,0.0682689,2.0,RC05_003
600,18.89996628740557,1.008747813052513,7.54381349013894,0.27929317059965847,0.01218,0.07308,2.0,RC05_003
620,16.556089212336303,0.8990270517272572,5.679213894253875,0.31429923006584515,0.012788999999999998,0.0780129,2.0,RC05_003
640,15.493403275625925,0.7560136453227155,6.425234535601325,0.29601229942944374,0.013397999999999998,0.08306759999999999,2.0,RC05_003
660,15.269226842175916,0.6108533668835031,5.532166925267643,0.30141256776616626,0.014006999999999999,0.08824409999999998,2.0,RC05_003
680,14.111150079904997,0.6385818819262972,4.385358544284233,0.28060511318304615,0.014615999999999999,0.0935424,2.0,RC05_003
700,11.730459910720775,0.7738938731356464,4.084553175112552,0.30558935638494367,0.015224999999999997,0.0989625,2.0,RC05_003
720,9.575538285798215,0.5160938672519965,3.0683900747039785,0.3017595128559712,0.015901666666666665,0.10495099999999997,2.0,RC05_003
740,9.641333524251287,0.40353055863835025,3.057428544249381,0.3078512902826882,0.01657833333333333,0.11107483333333332,2.0,RC05_003
760,7.817476225302597,0.4334229114796233,2.4163386273941794,0.3170176652524816,0.017255,0.117334,2.0,RC05_003
780,7.2557500447551915,0.16701903074911972,1.5820806480848366,0.3211049306213059,0.017931666666666665,0.12372849999999999,2.0,RC05_003
800,5.187452865018856,0.13427254695387908,2.4880643423727964,0.3113362110001564,0.01860833333333333,0.1302583333333333,2.0,RC05_003
820,5.599004103450184,0.19297784551115052,1.8259896914478568,0.30921820875102196,0.019284999999999997,0.13692349999999998,2.0,RC05_003
840,4.387560168398536,0.23548549916145683,2.897775121369216,0.32343622274094386,0.019961666666666662,0.143724,2.0,RC05_003
860,4.958084546422751,0.27003745454104505,1.983492533602811,0.3263462745134296,0.02063833333333333,0.1506598333333333,2.0,RC05_003
880,3.851472379017186,0.1015051499783199,1.8609597565878107,0.33190334464887805,0.021314999999999997,0.15773099999999995,2.0,RC05_003
900,4.588225209496916,0.1015051499783199,1.879934599785097,0.33003654891675843,0.021991666666666666,0.1649375,2.0,RC05_003
