temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,27.495248312780767,2.834446409570459,23.997454731654067,0.2004191099442045,0.002575,0.007982500000000002,0.5,RC10_001
40,27.62408042280481,2.8512289623230473,23.104163989789676,0.19749575592428087,0.002575,0.00824,0.5,RC10_001
60,27.441838080687962,2.856630746983935,23.810740173630265,0.20408735691987548,0.002575,0.0084975,0.5,RC10_001
80,27.957147050725304,2.9790455660542996,22.903612295734668,0.2079081513238775,0.002575,0.008755,0.5,RC10_001
100,28.281013734700846,2.814356961149524,22.269457447919486,0.2066276967673469,0.002575,0.009012500000000001,0.5,RC10_001
120,26.455416460741684,2.5857474122808113,21.733689738184534,0.19923313611140314,0.0028153333333333333,0.0101352,0.5,RC10_001
140,26.311919128602526,2.505376343465891,22.30946381714882,0.22377049185280593,0.003055666666666667,0.011305966666666669,0.5,RC10_001
160,25.546181100970593,2.503534599696871,22.248475747459732,0.21501026509010374,0.0032960000000000003,0.0125248,0.5,RC10_001
180,25.10081382481347,2.228620152846866,21.497463396878747,0.22447619580227265,0.0035363333333333336,0.013791699999999999,0.5,RC10_001
200,24.65596381197245,2.3222244586005574,19.90776175780502,0.21843692384653005,0.0037766666666666673,0.01510666666666667,0.5,RC10_001
220,25.21164506395477,2.3310773268605067,20.53325456055493,0.2353026512823538,0.004017,0.016469699999999997,0.5,RC10_001
240,24.42056040044124,2.1549613497983624,19.656843592216617,0.21973440666284236,0.0042573333333333335,0.017880800000000002,0.5,RC10_001
260,23.620310284979485,2.1475608779252586,17.176377460074537,0.23401864104337458,0.004497666666666667,0.019339966666666666,0.5,RC10_001
280,23.140517229817533,1.9372038577596635,17.796708221621877,0.2369590461691552,0.004738,0.020847200000000003,0.5,RC10_001
300,23.06326923610339,2.010407395755816,16.101942311307273,0.2330355190819549,0.004978333333333334,0.022402500000000002,0.5,RC10_001
320,23.071308846978756,1.8894433586598918,15.416825944932611,0.24232215130064563,0.0052186666666666675,0.024005866666666667,0.5,RC10_001
340,22.7068764806556,1.945958725317063,15.180023330129389,0.2539413728772615,0.005459,0.0256573,0.5,RC10_001
360,21.90684734267089,1.7398423660830316,14.290529093291937,0.26292764946300146,0.005699333333333334,0.0273568,0.5,RC10_001
380,22.089986061894233,1.5654898296051567,13.468353257170108,0.24621819334361464,0.005939666666666667,0.029104366666666666,0.5,RC10_001
400,21.04054941446249,1.5771002250538366,12.907998562508249,0.24650958784550797,0.006180000000000001,0.0309,0.5,RC10_001
420,21.738809530649295,1.301741263071356,12.921110834448951,0.26338215269540477,0.006798,0.034669799999999994,0.5,RC10_001
440,19.06728242034777,1.023125429083898,11.969117123877496,0.26022950398330996,0.007416,0.0385632,0.5,RC10_001
460,18.85569363090847,1.1985919778857073,11.168139522889891,0.25222109922306274,0.008034,0.0425802,0.5,RC10_001
480,19.011818633954025,1.1973256313363971,10.442326125929421,0.26342525342801143,0.008652,0.0467208,0.5,RC10_001
500,17.16685862537551,1.0485514281110802,9.15524592398733,0.27275040740738293,0.009269999999999999,0.050984999999999996,0.5,RC10_001
520,15.32495109335576,0.8972953685389617,9.057724320822098,0.2623615573187707,0.009888,0.0553728,0.5,RC10_001
540,14.995912255828003,0.9209530877559742,8.172764612444366,0.2756699775325872,0.010506000000000001,0.059884200000000005,0.5,RC10_001
560,14.894119565761356,0.6937655872471008,7.342552351389497,0.2621677594785474,0.011124,0.0645192,0.5,RC10_001
580,12.498844683729168,0.5888312725479757,7.355998882309585,0.28852584280880833,0.011742,0.0692778,0.5,RC10_001
600,12.561612835544354,0.6762493554170623,5.980335315360717,0.2871435172137043,0.012360000000000001,0.07416,0.5,RC10_001
620,12.707348002647628,0.4957128010438709,5.357643559956474,0.2938197316110983,0.012978,0.0791658,0.5,RC10_001
640,11.00131892183987,0.7317176096429148,4.966119577038465,0.2921276635864091,0.013596,0.0842952,0.5,RC10_001
660,8.974325771472955,0.6070068679581017,4.813583918920011,0.2856413899637973,0.014214000000000001,0.0895482,0.5,RC10_001
680,9.199721871014457,0.524208709733253,4.52589103181721,0.28896333452097483,0.014832,0.0949248,0.5,RC10_001
700,8.011429978544164,0.4573842250313107,2.4905503558559765,0.3131497500990639,0.01545,0.100425,0.5,RC10_001
720,7.425160137594228,0.22300519876577457,2.659743817686393,0.33131765179941264,0.016136666666666667,0.106502,0.5,RC10_001
740,5.5151188531629485,0.3896186784177638,3.5073267945746838,0.29290074923437315,0.016823333333333333,0.11271633333333334,0.5,RC10_001
760,5.631870376983038,0.10849600522907568,2.231460602303777,0.3019963447510299,0.01751,0.11906800000000001,0.5,RC10_001
780,4.822492943176717,0.13106342080431452,2.7647663392010657,0.3153633649053233,0.018196666666666667,0.125557,0.5,RC10_001
800,4.2688268978178305,0.0984948500216801,1.9155356629121432,0.3347116132039635,0.018883333333333335,0.13218333333333332,0.5,RC10_001
820,5.225173365508003,0.0984948500216801,1.44837319133685,0.3398139351459354,0.01957,0.138947,0.5,RC10_001
840,3.812718995057926,0.11439298599834757,1.4500140023104138,0.3316969173969616,0.020256666666666666,0.145848,0.5,RC10_001
860,2.1676567508140745,0.17967094768311104,1.7393713260703076,0.36036939523056355,0.02094333333333333,0.15288633333333332,0.5,RC10_001
880,2.937034616094354,0.2856623921449167,1.9636198322777085,0.3357367136184306,0.02163,0.16006199999999998,0.5,RC10_001
900,2.8029933581919786,0.0984948500216801,1.0136757395803286,0.3414862530050485,0.02231666666666667,0.16737500000000002,0.5,RC10_001
920,2.097640462883852,0.0984948500216801,0.5096572859678742,0.33150144721370656,0.023003333333333334,0.17482533333333333,0.5,RC10_001
940,1.463243965963886,0.0984948500216801,0.672040766811193,0.35551358639275155,0.02369,0.18241300000000002,0.5,RC10_001
960,1.0707164841997348,0.0984948500216801,0.6328533779274468,0.3490291240807581,0.02437666666666667,0.19013800000000003,0.5,RC10_001
980,1.1871859182351472,0.0984948500216801,0.8700705255054725,0.3705093170925133,0.025063333333333333,0.19800033333333333,0.5,RC10_001
1000,0.8180929030335037,0.0984948500216801,0.670941201947392,0.3647329142451306,0.025750000000000002,0.20600000000000002,0.5,RC10_001
