temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,34.26556919088415,3.646181620078964,25.478027700612532,0.2220587716446188,0.00265,0.008215000000000002,0.5,RC20_003
40,35.77260873698763,3.6397754213754765,25.905657506803287,0.1918324658120129,0.00265,0.008480000000000001,0.5,RC20_003
60,35.17302372918443,3.653518417005228,24.5347231641662,0.19656210290943144,0.00265,0.008745000000000001,0.5,RC20_003
80,35.569226523141396,3.887221021752844,25.32139483613943,0.2116198688266143,0.00265,0.00901,0.5,RC20_003
100,36.845885704956856,3.629247173318691,23.980562269227033,0.22562451592532456,0.00265,0.009275000000000002,0.5,RC20_003
120,33.03243189324156,3.457548807415316,23.216257168712584,0.21288889855956286,0.0028973333333333334,0.010430400000000001,0.5,RC20_003
140,34.01208683131493,3.034104131313378,22.988527205001436,0.21889660824033422,0.003144666666666667,0.011635266666666668,0.5,RC20_003
160,32.36727554530891,2.958470901124093,23.196159688623585,0.2062432482103703,0.0033920000000000005,0.012889600000000001,0.5,RC20_003
180,32.73381525958457,3.156641606506527,22.879105457615008,0.23056981821281633,0.0036393333333333334,0.0141934,0.5,RC20_003
200,32.18488165292281,2.997477903039378,21.675312851010553,0.23176564708543407,0.003886666666666667,0.015546666666666669,0.5,RC20_003
220,31.855705206923204,2.896173581933467,21.449188157061982,0.21132657916678815,0.004134,0.016949399999999996,0.5,RC20_003
240,30.859607194361967,2.859276783080897,20.4660596709385,0.2200764082189962,0.0043813333333333334,0.0184016,0.5,RC20_003
260,30.560797355995184,2.624259162503071,18.98518650473439,0.23439686492386214,0.004628666666666667,0.01990326666666667,0.5,RC20_003
280,31.66983922214383,2.5637825111739043,18.84960575507455,0.21803900884810343,0.004876,0.021454400000000002,0.5,RC20_003
300,31.57445399013521,2.319565374187068,17.919540622689187,0.2503187660319902,0.005123333333333334,0.023055000000000003,0.5,RC20_003
320,29.178095405521578,2.340098802026633,16.399067294277746,0.2536865624733037,0.005370666666666668,0.024705066666666668,0.5,RC20_003
340,28.34725742783535,2.155155806821523,16.4878920895347,0.23877977805098075,0.005618000000000001,0.026404600000000004,0.5,RC20_003
360,28.6546367754565,2.149203297748936,15.31758939067278,0.2519407013579569,0.005865333333333334,0.0281536,0.5,RC20_003
380,27.54846904935075,2.096055230962413,14.342265936220159,0.25688399797278494,0.006112666666666666,0.02995206666666667,0.5,RC20_003
400,25.444618209155166,1.730429539671552,14.765369278778655,0.26096219770905643,0.00636,0.0318,0.5,RC20_003
420,23.43232557199937,1.841295903679186,13.410905157679093,0.26739835148572233,0.0069960000000000005,0.0356796,0.5,RC20_003
440,24.456809627845793,1.6327376897245585,13.106894332245497,0.28387424366337594,0.007632,0.039686400000000004,0.5,RC20_003
460,23.69742677251429,1.5756266348607337,11.926908420538476,0.2688610360089003,0.008268,0.043820399999999995,0.5,RC20_003
480,23.25739009804129,1.5171934508142324,11.191727820049932,0.2648929746201252,0.008904,0.0480816,0.5,RC20_003
500,22.07578251762379,1.3750206834845944,10.094187803660057,0.2918606237340227,0.00954,0.052469999999999996,0.5,RC20_003
520,20.084181064731425,1.370751320783018,8.421187561510772,0.270720370427376,0.010176,0.0569856,0.5,RC20_003
540,20.24923046798772,1.1514725333737807,9.07884408412303,0.2918189054745187,0.010812000000000002,0.06162840000000001,0.5,RC20_003
560,18.084913793212536,0.9945894086609591,8.17123351728779,0.256498768299484,0.011448000000000002,0.06639840000000001,0.5,RC20_003
580,17.47308891377325,0.9093940091263505,7.5571081199556716,0.2673719599712109,0.012084000000000001,0.0712956,0.5,RC20_003
600,16.476309547418705,0.8112147641643148,5.527415801910478,0.28607034372841805,0.01272,0.07632000000000001,0.5,RC20_003
620,15.0417369212939,0.7731364137027431,6.3151420962056815,0.29937202945463903,0.013356000000000002,0.0814716,0.5,RC20_003
640,15.08112225478192,0.7026954273691347,5.7372094266464195,0.29994166155273233,0.013992000000000001,0.0867504,0.5,RC20_003
660,12.37667660506918,0.6311786286972432,4.374632270490087,0.31702099360383795,0.014628,0.0921564,0.5,RC20_003
680,11.32147301736085,0.48683668300849103,4.377154104912527,0.30562593202266436,0.015264,0.09768960000000002,0.5,RC20_003
700,10.8687883036137,0.5401052107561325,4.2783448327876625,0.32653187442920073,0.0159,0.10335000000000001,0.5,RC20_003
720,10.926546911708995,0.4429875427388037,3.4165592301733603,0.31605375179374073,0.016606666666666665,0.109604,0.5,RC20_003
740,9.062650760139139,0.3150868809832144,2.4324128589552267,0.3163509679017953,0.017313333333333333,0.11599933333333333,0.5,RC20_003
760,8.095328644736274,0.431655957761116,3.338774744166048,0.3217858421215153,0.01802,0.12253600000000002,0.5,RC20_003
780,6.8064445267859535,0.17085259983839476,2.7016173457172816,0.3269814554557551,0.01872666666666667,0.12921400000000002,0.5,RC20_003
800,5.781297932994695,0.31899342028118577,2.868794475709747,0.3216222971767025,0.019433333333333334,0.13603333333333334,0.5,RC20_003
820,4.7367988681162005,0.2725599968085378,2.1471293421079314,0.316723447506974,0.02014,0.142994,0.5,RC20_003
840,4.378674787735806,0.0984948500216801,0.8534993227453752,0.34067917452119567,0.020846666666666666,0.150096,0.5,RC20_003
860,2.259704122439971,0.23384872366508835,2.071615575099043,0.324021715798429,0.021553333333333334,0.1573393333333333,0.5,RC20_003
880,2.591299493113201,0.11259856066217092,1.1375253429255583,0.3447623676231614,0.02226,0.16472399999999998,0.5,RC20_003
900,4.168843424345337,0.0984948500216801,0.8072682121819525,0.34342889530439613,0.02296666666666667,0.17225000000000001,0.5,RC20_003
920,1.7141224904012557,0.0984948500216801,1.4634804245563047,0.3484846863144324,0.023673333333333334,0.17991733333333332,0.5,RC20_003
