temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,35.39933925545878,3.7003788721617874,24.642551446648795,0.21790700736647134,0.0026875,0.00833125,0.5,RC25_002
40,35.11894994407801,3.5482670779431413,25.02081172344074,0.20761341381750958,0.0026875,0.0086,0.5,RC25_002
60,35.25716584378886,3.708481610414414,24.73269629257614,0.2114768214885808,0.0026875,0.00886875,0.5,RC25_002
80,34.40737980568237,3.632743027748455,24.20943066502135,0.1918793200222605,0.0026875,0.0091375,0.5,RC25_002
100,35.7826470717694,3.464939498270497,23.78293347901281,0.20270536509882298,0.0026875,0.00940625,0.5,RC25_002
120,32.24835812959155,3.2024178948465463,23.45385117130886,0.22365447892235987,0.002938333333333333,0.010577999999999999,0.5,RC25_002
140,32.90663122047334,3.0806585724493214,22.03920981512011,0.22003302091738983,0.003189166666666667,0.011799916666666667,0.5,RC25_002
160,32.4496510630856,3.0793049783871,21.067502024193047,0.20975279395434387,0.00344,0.013072,0.5,RC25_002
180,32.04704770068189,3.1440468150372802,20.841517250809968,0.22072412552329398,0.0036908333333333333,0.014394249999999999,0.5,RC25_002
200,30.93217986718551,2.917001708617799,21.395656744867154,0.22418950815086292,0.003941666666666667,0.01576666666666667,0.5,RC25_002
220,31.340036321253503,2.789147498690972,20.508205954152956,0.2314841367534861,0.0041925,0.017189249999999996,0.5,RC25_002
240,30.35148520425525,2.8348861850376266,20.280990601463664,0.22207469250002498,0.004443333333333333,0.018661999999999998,0.5,RC25_002
260,29.420537280107553,2.48851820335429,19.50007881279133,0.22521746619422664,0.004694166666666667,0.020184916666666667,0.5,RC25_002
280,28.798227942958203,2.576947507512541,17.94135070060905,0.24415643334954304,0.004945,0.021758,0.5,RC25_002
300,30.177440826389113,2.3727846076253387,17.335491770305453,0.24394431975890563,0.0051958333333333336,0.023381250000000003,0.5,RC25_002
320,28.540784127996467,2.330856856343387,17.65659380206302,0.2552887487949164,0.005446666666666667,0.025054666666666666,0.5,RC25_002
340,28.724769638062934,2.0640733800723488,15.968390864552937,0.25773336948325953,0.0056974999999999994,0.02677825,0.5,RC25_002
360,27.98791804943923,2.1083495105552608,14.005740870045972,0.24560927809630456,0.005948333333333333,0.028551999999999998,0.5,RC25_002
380,27.328077348523365,2.241719342070698,14.267445290904318,0.26759440902025383,0.006199166666666666,0.030375916666666666,0.5,RC25_002
400,26.69249679274465,1.9181128970848853,13.710684622446205,0.26066529784321374,0.00645,0.03225,0.5,RC25_002
420,25.095165609622235,1.7508517148568108,13.34208185546645,0.2699716882398949,0.007095,0.036184499999999994,0.5,RC25_002
440,24.07808302575863,1.6119966380352797,11.938637752747868,0.26428943420413836,0.0077399999999999995,0.040248,0.5,RC25_002
460,23.067041689971216,1.3254659022121875,11.815028601319627,0.2645928027959385,0.008385,0.044440499999999994,0.5,RC25_002
480,22.450493892229,1.4634798403674982,11.375815352572682,0.28136791481365697,0.00903,0.04876199999999999,0.5,RC25_002
500,20.902589839450528,1.240660667674567,10.75967264477222,0.2656580338860426,0.009675,0.053212499999999996,0.5,RC25_002
520,19.013090103405506,1.053160572183071,8.35051642453228,0.26970736054869743,0.01032,0.05779199999999999,0.5,RC25_002
540,18.52409535829244,1.209396230525879,8.902679752726833,0.2825184113819007,0.010965,0.0625005,0.5,RC25_002
560,16.763992926626404,1.0487062037145467,7.674103113246225,0.2766934736495337,0.01161,0.067338,0.5,RC25_002
580,16.544574536545852,0.8594624586168499,6.642676630781118,0.3090262379719132,0.012255,0.0723045,0.5,RC25_002
600,14.910026141125556,0.7279278150929941,6.836724634776445,0.295093941733923,0.0129,0.07740000000000001,0.5,RC25_002
620,15.002551776308243,0.9212507568240099,5.916976884924388,0.2908775449602219,0.013545,0.08262449999999999,0.5,RC25_002
640,12.800564894012622,0.7387028835165322,5.7022241005371,0.29024651458095985,0.01419,0.08797799999999999,0.5,RC25_002
660,12.335007807432248,0.4283791579291696,5.015920681312444,0.3034188137032053,0.014835,0.09346049999999999,0.5,RC25_002
680,12.553105409414234,0.6801884799850558,4.052413471505436,0.30154519716953415,0.015479999999999999,0.09907200000000001,0.5,RC25_002
700,9.70569801361141,0.4517733580282302,3.557593471000309,0.3121127391320065,0.016125,0.1048125,0.5,RC25_002
