strain,stress_MPa,temperature_C
0.0,0.0,400
0.0001620603015075377,0.6272908049332635,400
0.0003241206030150754,1.2467389409950203,400
0.00048618090452261307,1.8583444081852702,400
0.0006482412060301508,2.4621072065040135,400
0.0008103015075376885,3.058027335951249,400
0.0009723618090452261,3.646104796526979,400
0.001134422110552764,4.226339588231201,400
0.0012964824120603015,4.798731711063918,400
0.001458542713567839,5.363281165025126,400
0.001620603015075377,5.9199879501148285,400
0.0017826633165829147,6.468852066333025,400
0.0019447236180904523,7.009873513679713,400
0.00210678391959799,7.543052292154894,400
0.002268844221105528,8.06838840175857,400
0.0024309045226130655,8.585881842490739,400
0.002592964824120603,9.095532614351399,400
0.0027550251256281406,9.597340717340552,400
0.002917085427135678,10.091306151458202,400
0.0030791457286432162,10.577428916704342,400
0.003241206030150754,11.055709013078976,400
0.0034032663316582914,11.526146440582101,400
0.0035653266331658294,11.988741199213726,400
0.003727386934673367,12.443493288973837,400
0.0038894472361809046,12.890402709862444,400
0.004051507537688443,13.329469461879546,400
0.00421356783919598,13.760693545025138,400
0.004375628140703518,14.184074959299226,400
0.004537688442211056,14.599613704701804,400
0.004699748743718593,15.007309781232873,400
0.004861809045226131,15.407163188892444,400
0.005023869346733668,15.799173927680503,400
0.005185929648241206,16.183341997597054,400
0.005347989949748744,16.559667398642098,400
0.005510050251256281,16.928150130815638,400
0.005672110552763819,17.28879019411767,400
0.005834170854271356,17.641587588548195,400
0.005996231155778894,17.98654231410721,400
0.0061582914572864324,18.323654370794728,400
0.00632035175879397,18.65292375861073,400
0.006482412060301508,18.890498968550943,400
0.006644472361809046,18.789531074925414,400
0.006806532663316583,18.68856318129988,400
0.006968592964824121,18.587595287674347,400
0.007130653266331659,18.486627394048817,400
0.007292713567839196,18.385659500423284,400
0.007454773869346734,18.28469160679775,400
0.007616834170854271,18.18372371317222,400
0.007778894472361809,18.08275581954669,400
0.007940954773869347,17.981787925921157,400
0.008103015075376885,17.880820032295627,400
0.008265075376884421,17.779852138670094,400
0.00842713567839196,17.67888424504456,400
0.008589195979899497,17.57791635141903,400
0.008751256281407035,17.4769484577935,400
0.008913316582914574,17.375980564167968,400
0.009075376884422112,17.275012670542438,400
0.009237437185929648,17.174044776916904,400
0.009399497487437186,17.07307688329137,400
0.009561557788944724,16.97210898966584,400
0.009723618090452262,16.87114109604031,400
0.0098856783919598,16.770173202414778,400
0.010047738693467336,16.669205308789248,400
0.010209798994974874,16.568237415163715,400
0.010371859296482412,16.46726952153818,400
0.01053391959798995,16.36630162791265,400
0.010695979899497488,16.26533373428712,400
0.010858040201005024,16.16436584066159,400
0.011020100502512562,16.06339794703606,400
0.0111821608040201,15.962430053410525,400
0.011344221105527639,15.861462159784994,400
0.011506281407035177,15.76049426615946,400
0.011668341708542713,15.65952637253393,400
0.01183040201005025,15.558558478908397,400
0.011992462311557789,15.457590585282867,400
0.012154522613065327,15.356622691657336,400
0.012316582914572865,15.255654798031804,400
0.012478643216080403,15.15468690440627,400
0.01264070351758794,15.053719010780739,400
0.012802763819095477,14.95275111715521,400
0.012964824120603015,14.851783223529676,400
0.013126884422110553,14.750815329904146,400
0.013288944723618091,14.64984743627861,400
0.013451005025125628,14.548879542653081,400
0.013613065326633166,14.44791164902755,400
0.013775125628140704,14.346943755402018,400
0.013937185929648242,14.245975861776486,400
0.01409924623115578,14.145007968150953,400
0.014261306532663318,14.044040074525423,400
0.014423366834170854,13.943072180899891,400
0.014585427135678392,13.84210428727436,400
0.01474748743718593,13.74113639364883,400
0.014909547738693468,13.640168500023297,400
0.015071608040201006,13.539200606397765,400
0.015233668341708542,13.438232712772233,400
0.01539572864321608,13.337264819146702,400
0.015557788944723618,13.23629692552117,400
0.015719849246231155,13.135329031895639,400
0.015881909547738694,13.034361138270109,400
0.01604396984924623,12.933393244644575,400
0.01620603015075377,12.832425351019042,400
0.016368090452261307,12.73145745739351,400
0.016530150753768843,12.63048956376798,400
0.016692211055276383,12.529521670142449,400
0.01685427135678392,12.428553776516916,400
0.01701633165829146,12.327585882891384,400
0.017178391959798995,12.226617989265852,400
0.01734045226130653,12.125650095640323,400
0.01750251256281407,12.024682202014791,400
0.017664572864321607,11.923714308389258,400
0.017826633165829147,11.822746414763724,400
0.017988693467336683,11.721778521138194,400
0.018150753768844223,11.620810627512663,400
0.01831281407035176,11.519842733887131,400
0.018474874371859296,11.418874840261601,400
0.018636934673366835,11.317906946636066,400
0.01879899497487437,11.216939053010536,400
0.01896105527638191,11.115971159385003,400
0.019123115577889448,11.015003265759473,400
0.019285175879396984,10.914035372133943,400
0.019447236180904524,10.813067478508408,400
0.01960929648241206,10.712099584882878,400
0.0197713567839196,10.611131691257345,400
0.019933417085427136,10.510163797631815,400
0.020095477386934672,10.409195904006285,400
0.020257537688442212,10.30822801038075,400
0.02041959798994975,10.20726011675522,400
0.020581658291457288,10.106292223129687,400
0.020743718592964824,10.005324329504157,400
0.02090577889447236,9.904356435878626,400
0.0210678391959799,9.803388542253094,400
0.021229899497487437,9.702420648627564,400
0.021391959798994976,9.601452755002029,400
0.021554020100502513,9.5004848613765,400
0.02171608040201005,9.399516967750968,400
0.02187814070351759,9.298549074125436,400
0.022040201005025125,9.197581180499904,400
0.022202261306532665,9.09661328687437,400
0.0223643216080402,8.995645393248841,400
0.022526381909547737,8.89467749962331,400
0.022688442211055277,8.793709605997776,400
0.022850502512562813,8.692741712372246,400
0.023012562814070353,8.591773818746713,400
0.02317462311557789,8.490805925121181,400
0.023336683417085426,8.389838031495652,400
0.023498743718592965,8.288870137870118,400
0.0236608040201005,8.187902244244588,400
0.02382286432160804,8.086934350619053,400
0.023984924623115578,7.985966456993524,400
0.024146984924623117,7.88499856336799,400
0.024309045226130654,7.78403066974246,400
0.02447110552763819,7.683062776116928,400
0.02463316582914573,7.582094882491396,400
0.024795226130653266,7.481126988865866,400
0.024957286432160806,7.380159095240332,400
0.025119346733668342,7.279191201614802,400
0.02528140703517588,7.1782233079892706,400
0.025443467336683418,7.077255414363738,400
0.025605527638190954,6.9762875207382065,400
0.025767587939698494,6.875319627112674,400
0.02592964824120603,6.774351733487144,400
0.026091708542713567,6.6733838398616125,400
0.026253768844221106,6.57241594623608,400
0.026415829145728643,6.47144805261055,400
0.026577889447236182,6.370480158985014,400
0.02673994974874372,6.269512265359484,400
0.026902010050251255,6.168544371733953,400
0.027064070351758795,6.06757647810842,400
0.02722613065326633,5.96660858448289,400
0.02738819095477387,5.865640690857357,400
0.027550251256281407,5.764672797231826,400
0.027712311557788943,5.663704903606295,400
0.027874371859296483,5.562737009980763,400
0.02803643216080402,5.461769116355233,400
0.02819849246231156,5.360801222729699,400
0.028360552763819095,5.259833329104169,400
0.028522613065326635,5.158865435478637,400
0.02868467336683417,5.057897541853105,400
0.028846733668341708,4.956929648227575,400
0.029008793969849248,4.855961754602039,400
0.029170854271356784,4.754993860976511,400
0.029332914572864324,4.654025967350977,400
0.02949497487437186,4.553058073725445,400
0.029657035175879396,4.4520901800999155,400
0.029819095477386936,4.351122286474381,400
0.029981155778894472,4.250154392848851,400
0.030143216080402012,4.149186499223319,400
0.030305276381909548,4.048218605597787,400
0.030467336683417084,3.9472507119722575,400
0.030629396984924624,3.8462828183467255,400
0.03079145728643216,3.7453149247211934,400
0.0309535175879397,3.6443470310956614,400
0.031115577889447237,3.54337913747013,400
0.031277638190954776,3.4424112438445977,400
0.03143969849246231,3.341443350219068,400
0.03160175879396985,3.240475456593536,400
0.03176381909547739,3.139507562968004,400
0.03192587939698493,3.0385396693424696,400
0.03208793969849246,2.937571775716942,400
