strain,stress_MPa,temperature_C
0.0,0.0,400
0.00015753768844221103,1.319299973798693,400
0.00031507537688442206,2.6143223738076986,400
0.0004726130653266331,3.8850672000270166,400
0.0006301507537688441,5.1315344524566475,400
0.0007876884422110551,6.353724131096589,400
0.0009452261306532662,7.5516362359468445,400
0.0011027638190954773,8.725270767007414,400
0.0012603015075376882,9.874627724278293,400
0.0014178391959798991,10.999707107759484,400
0.0015753768844221103,12.10050891745099,400
0.0017329145728643214,13.17703315335281,400
0.0018904522613065323,14.229279815464933,400
0.0020479899497487433,15.257248903787376,400
0.0022055276381909546,16.260940418320136,400
0.0023630653266331655,17.240354359063193,400
0.0025206030150753764,18.195490726016576,400
0.0026781407035175874,19.126349519180266,400
0.0028356783919597983,20.03293073855427,400
0.0029932160804020096,20.915234384138586,400
0.0031507537688442206,21.773260455933215,400
0.0033082914572864315,22.607008953938156,400
0.003465829145728643,23.41647987815341,400
0.0036233668341708537,24.201673228578972,400
0.0037809045226130647,24.962589005214852,400
0.003938442211055276,25.699227208061043,400
0.0040959798994974865,26.411587837117548,400
0.004253517587939698,27.099670892384356,400
0.004411055276381909,27.763476373861494,400
0.00456859296482412,28.403004281548927,400
0.004726130653266331,29.01825461544668,400
0.0048836683417085415,29.60922737555474,400
0.005041206030150753,30.17592256187312,400
0.005198743718592964,30.71834017440181,400
0.005356281407035175,31.23648021314081,400
0.005513819095477386,31.73034267809013,400
0.0056713567839195966,32.19992756924975,400
0.005828894472361808,32.6452348866197,400
0.005986432160804019,33.06626463019994,400
0.00614396984924623,33.463016799990505,400
0.006301507537688441,33.72688529339754,400
0.0064590452261306525,33.5466183469133,400
0.006616582914572863,33.36635140042907,400
0.006774120603015074,33.18608445394483,400
0.006931658291457286,33.00581750746059,400
0.007089195979899496,32.82555056097636,400
0.0072467336683417075,32.64528361449213,400
0.007404271356783918,32.46501666800789,400
0.007561809045226129,32.28474972152365,400
0.007719346733668341,32.10448277503942,400
0.007876884422110552,31.924215828555184,400
0.008034422110552763,31.74394888207095,400
0.008191959798994973,31.563681935586718,400
0.008349497487437185,31.38341498910248,400
0.008507035175879396,31.203148042618245,400
0.008664572864321606,31.02288109613401,400
0.008822110552763818,30.842614149649776,400
0.008979648241206029,30.662347203165538,400
0.00913718592964824,30.482080256681307,400
0.00929472361809045,30.301813310197073,400
0.009452261306532662,30.121546363712834,400
0.009609798994974873,29.9412794172286,400
0.009767336683417083,29.761012470744365,400
0.009924874371859295,29.58074552426013,400
0.010082412060301506,29.400478577775893,400
0.010239949748743716,29.22021163129166,400
0.010397487437185928,29.039944684807423,400
0.010555025125628139,28.85967773832319,400
0.01071256281407035,28.679410791838954,400
0.010870100502512562,28.49914384535472,400
0.011027638190954772,28.318876898870485,400
0.011185175879396983,28.13860995238625,400
0.011342713567839193,27.958343005902016,400
0.011500251256281405,27.77807605941778,400
0.011657788944723616,27.597809112933543,400
0.011815326633165826,27.41754216644931,400
0.011972864321608039,27.237275219965074,400
0.012130402010050249,27.057008273480843,400
0.01228793969849246,26.876741326996605,400
0.012445477386934672,26.69647438051237,400
0.012603015075376882,26.516207434028136,400
0.012760552763819093,26.335940487543898,400
0.012918090452261305,26.155673541059663,400
0.013075628140703515,25.97540659457543,400
0.013233165829145726,25.795139648091197,400
0.013390703517587938,25.614872701606956,400
0.013548241206030149,25.434605755122725,400
0.013705778894472359,25.25433880863849,400
0.013863316582914571,25.074071862154252,400
0.014020854271356782,24.893804915670017,400
0.014178391959798992,24.713537969185783,400
0.014335929648241203,24.533271022701552,400
0.014493467336683415,24.35300407621731,400
0.014651005025125625,24.17273712973308,400
0.014808542713567836,23.992470183248845,400
0.014966080402010048,23.812203236764606,400
0.015123618090452259,23.631936290280375,400
0.01528115577889447,23.45166934379614,400
0.015438693467336681,23.271402397311906,400
0.015596231155778892,23.091135450827664,400
0.015753768844221104,22.910868504343433,400
0.015911306532663313,22.730601557859202,400
0.016068844221105525,22.55033461137496,400
0.016226381909547737,22.370067664890726,400
0.016383919597989946,22.189800718406495,400
0.016541457286432158,22.009533771922257,400
0.01669899497487437,21.82926682543802,400
0.01685653266331658,21.648999878953788,400
0.01701407035175879,21.468732932469553,400
0.017171608040201004,21.288465985985315,400
0.017329145728643212,21.108199039501084,400
0.017486683417085425,20.927932093016846,400
0.017644221105527637,20.747665146532608,400
0.017801758793969846,20.56739820004838,400
0.017959296482412058,20.387131253564142,400
0.018116834170854267,20.20686430707991,400
0.01827437185929648,20.02659736059567,400
0.01843190954773869,19.846330414111435,400
0.0185894472361809,19.666063467627204,400
0.018746984924623112,19.485796521142966,400
0.018904522613065324,19.305529574658728,400
0.019062060301507533,19.125262628174497,400
0.019219597989949745,18.944995681690266,400
0.019377135678391957,18.764728735206024,400
0.019534673366834166,18.584461788721793,400
0.01969221105527638,18.40419484223756,400
0.01984974874371859,18.22392789575332,400
0.0200072864321608,18.04366094926909,400
0.02016482412060301,17.86339400278485,400
0.020322361809045224,17.683127056300616,400
0.020479899497487433,17.502860109816382,400
0.020637437185929645,17.322593163332147,400
0.020794974874371857,17.14232621684791,400
0.020952512562814066,16.962059270363675,400
0.021110050251256278,16.78179232387944,400
0.02126758793969849,16.601525377395205,400
0.0214251256281407,16.42125843091097,400
0.02158266331658291,16.240991484426733,400
0.021740201005025123,16.060724537942498,400
0.021897738693467332,15.880457591458262,400
0.022055276381909544,15.700190644974027,400
0.022212814070351757,15.51992369848979,400
0.022370351758793965,15.339656752005563,400
0.022527889447236178,15.159389805521327,400
0.022685427135678386,14.979122859037092,400
0.0228429648241206,14.798855912552856,400
