temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,41.820145093479084,4.306394034035654,26.546014983454203,0.20604498984425906,0.0027250000000000004,0.008447500000000002,0.5,RC30_002
40,42.25665990911856,4.39446191714632,25.654631317310304,0.21507976906335188,0.0027250000000000004,0.00872,0.5,RC30_002
60,43.59513233211571,4.434396572353693,25.664053331607725,0.20550213346910692,0.0027250000000000004,0.0089925,0.5,RC30_002
80,42.494049231327075,4.279877935599753,25.952958736985018,0.2020336080432409,0.0027250000000000004,0.009265,0.5,RC30_002
100,41.87659708227082,4.295758453610365,25.162174473874213,0.20323446980239523,0.0027250000000000004,0.0095375,0.5,RC30_002
120,39.511404288798886,4.046626155618853,24.388095941010242,0.21900013841184762,0.0029793333333333334,0.0107256,0.5,RC30_002
140,39.26623324026328,3.6571032509245964,24.19312052035557,0.21758015415658083,0.0032336666666666672,0.01196456666666667,0.5,RC30_002
160,38.68102574188404,3.5921259949930833,23.261016615773062,0.20996913208967297,0.003488,0.013254400000000001,0.5,RC30_002
180,38.34266666661172,3.795249214709849,23.354557665291274,0.22257028623151087,0.0037423333333333336,0.0145951,0.5,RC30_002
200,37.93024904046313,3.6372542557591134,22.370698726512654,0.2298191622597018,0.0039966666666666675,0.01598666666666667,0.5,RC30_002
220,39.028870250099466,3.3147033034022124,21.50817066309228,0.22619271378382572,0.0042510000000000004,0.0174291,0.5,RC30_002
240,37.078026196136975,3.168274199400759,21.35453211037319,0.24807036334089327,0.004505333333333333,0.018922400000000002,0.5,RC30_002
260,35.126120732838366,3.1585705786227285,19.7363163964525,0.2216834495063103,0.004759666666666667,0.02046656666666667,0.5,RC30_002
280,36.879159140740676,2.937906174361215,18.856842618909162,0.23842553905070651,0.005014,0.022061600000000004,0.5,RC30_002
300,36.19467993787382,2.8695739669547953,18.451398631948425,0.24801889971445112,0.005268333333333334,0.023707500000000003,0.5,RC30_002
320,34.49653687268668,2.863954349909571,18.369810387044975,0.2587490464121308,0.005522666666666668,0.025404266666666668,0.5,RC30_002
340,33.62013280956454,2.8968020558466487,16.350789438797936,0.25622464110472626,0.005777,0.027151900000000003,0.5,RC30_002
360,33.40550060221548,2.66854574871763,16.06464021341719,0.25181089720743743,0.006031333333333334,0.0289504,0.5,RC30_002
380,32.04468468650245,2.43378156107602,15.203296197867195,0.24381785037142725,0.006285666666666667,0.03079976666666667,0.5,RC30_002
400,32.069069121037465,2.099548022929496,14.333392085890276,0.26654275330975213,0.006540000000000001,0.0327,0.5,RC30_002
420,31.282484073971688,2.275639140369445,13.508215891081509,0.2554062580767199,0.007194000000000001,0.0366894,0.5,RC30_002
440,29.338946191031248,2.0385090788728686,11.955587459076268,0.27233563806388555,0.007848,0.0408096,0.5,RC30_002
460,27.43684292210885,1.760498101082095,12.287376893397653,0.2817810092148878,0.008502000000000001,0.0450606,0.5,RC30_002
480,26.9134915188116,1.7480638432124773,11.48009236923991,0.25615706459510446,0.009156000000000001,0.049442400000000004,0.5,RC30_002
500,25.943980080511995,1.7772521262089274,10.835102571463773,0.28534908705546635,0.00981,0.053954999999999996,0.5,RC30_002
520,24.077643639417936,1.430362170348999,10.367915395967424,0.27580015203760216,0.010464,0.0585984,0.5,RC30_002
540,22.691058272226783,1.593739962960084,8.269494985352795,0.2845073213377516,0.011118000000000001,0.06337260000000002,0.5,RC30_002
560,20.964445098151636,1.1085800325273476,8.42377675725112,0.30096966825227817,0.011772000000000001,0.06827760000000001,0.5,RC30_002
580,20.56907294710005,1.0167665664152743,7.162056973402741,0.30044028894014463,0.012426000000000001,0.0733134,0.5,RC30_002
600,18.9700316166172,0.9855364618935755,6.2738734239701826,0.29378219775067643,0.013080000000000001,0.07848000000000001,0.5,RC30_002
620,16.615256765735563,0.8552697300362443,6.329469051354986,0.27635793166730904,0.013734000000000001,0.0837774,0.5,RC30_002
640,17.60236581855712,0.786688415232238,5.694812880130458,0.2881535365023306,0.014388000000000001,0.0892056,0.5,RC30_002
660,15.685197315386501,0.8500114104427585,5.993625032594826,0.3166665201012548,0.015042000000000002,0.09476459999999999,0.5,RC30_002
680,13.671144569488822,0.7033493770673684,4.461961434564977,0.30741229573679135,0.015696,0.10045440000000001,0.5,RC30_002
700,13.40833807703677,0.5114123007384498,3.8575012957288806,0.30409542676961576,0.01635,0.10627500000000001,0.5,RC30_002
720,9.36492987955007,0.48600025864576263,2.9888495491390032,0.30327240031943825,0.017076666666666667,0.112706,0.5,RC30_002
740,9.963545156732877,0.5256398799948783,4.099304751287868,0.3412822600649637,0.017803333333333334,0.11928233333333334,0.5,RC30_002
760,8.902676372170015,0.5619103420493784,2.5633314833906145,0.33132909262962673,0.01853,0.126004,0.5,RC30_002
780,7.085890474014837,0.3727688044250121,1.7722750141824368,0.32053860391157435,0.01925666666666667,0.13287100000000002,0.5,RC30_002
800,5.700923702266665,0.32315677870060827,2.522237134459,0.33777489996977816,0.019983333333333336,0.13988333333333333,0.5,RC30_002
820,4.633855374349095,0.14662577014427447,1.592402059116449,0.33990926412721945,0.020710000000000003,0.147041,0.5,RC30_002
840,5.145544650155569,0.12704792291248204,2.4424251610422387,0.34259465568927294,0.021436666666666666,0.154344,0.5,RC30_002
860,3.7922018027351605,0.1225305041329155,1.7615138432075184,0.32482249732039103,0.022163333333333333,0.16179233333333332,0.5,RC30_002
880,3.433897053578258,0.0984948500216801,1.2718962482810527,0.3556937600509483,0.02289,0.16938599999999998,0.5,RC30_002
900,3.00220393258343,0.16085478339058298,1.1722080954773397,0.3405581640092524,0.023616666666666668,0.17712500000000003,0.5,RC30_002
920,2.6315663265366207,0.2175470773004723,0.6560652315826078,0.3507343262661432,0.024343333333333335,0.18500933333333333,0.5,RC30_002
940,1.5099412538708339,0.21792690240305163,0.8804432515008007,0.3668104495176582,0.025070000000000002,0.19303900000000002,0.5,RC30_002
960,2.162219136949699,0.0984948500216801,1.115829993210127,0.37433869347046017,0.025796666666666673,0.20121400000000003,0.5,RC30_002
980,2.0861185833434903,0.0984948500216801,1.1020783318664717,0.37795407487897575,0.026523333333333333,0.20953433333333335,0.5,RC30_002
1000,0.49247425010840046,0.21160686482398028,0.5,0.3534609324652033,0.027250000000000003,0.21800000000000003,0.5,RC30_002
