strain,stress_MPa,temperature_C
0.0,0.0,20
3.8944723618090455e-05,3.988726009076851,20
7.788944723618091e-05,7.881918384222696,20
0.00011683417085427136,11.679577125437538,20
0.00015577889447236182,15.38170223272137,20
0.00019472361809045227,18.9882937060742,20
0.00023366834170854273,22.499351545496026,20
0.0002726130653266332,25.914875750986848,20
0.00031155778894472364,29.234866322546658,20
0.00035050251256281406,32.459323260175466,20
0.00038944723618090455,35.58824656387327,20
0.00042839195979899503,38.62163623364007,20
0.00046733668341708545,41.55949226947586,20
0.0005062814070351759,44.401814671380656,20
0.0005452261306532664,47.14860343935444,20
0.0005841708542713568,49.79985857339721,20
0.0006231155778894473,52.355580073508975,20
0.0006620603015075377,54.81576793968974,20
0.0007010050251256281,57.18042217193949,20
0.0007399497487437187,59.44954277025826,20
0.0007788944723618091,61.623129734646014,20
0.0008178391959798995,63.701183065102754,20
0.0008567839195979901,65.6837027616285,20
0.0008957286432160805,67.57068882422323,20
0.0009346733668341709,69.36214125288697,20
0.0009736180904522613,71.05806004761969,20
0.0010125628140703518,72.65844520842141,20
0.0010515075376884423,74.16329673529212,20
0.0010904522613065328,75.57261462823185,20
0.0011293969849246232,76.88639888724053,20
0.0011683417085427137,78.10464951231823,20
0.001207286432160804,79.22736650346494,20
0.0012462311557788945,80.25454986068061,20
0.001285175879396985,81.18619958396529,20
0.0013241206030150754,82.02231567331896,20
0.001363065326633166,82.76289812874165,20
0.0014020100502512563,83.40794695023331,20
0.0014409547738693468,83.95746213779397,20
0.0014798994974874373,84.41144369142363,20
0.0015188442211055276,84.76989161112228,20
0.0015577889447236182,85.03280589688991,20
0.0015967336683417087,85.20018654872656,20
0.001635678391959799,85.27203356663219,20
0.0016746231155778896,85.24834695060683,20
0.0017135678391959801,85.12912670065045,20
0.0017525125628140704,84.91437281676306,20
0.001791457286432161,84.60408529894468,20
0.0018304020100502513,84.19826414719529,20
0.0018693467336683418,83.6969093615149,20
0.0019082914572864324,83.1000209419035,20
0.0019472361809045227,82.40759888836108,20
0.001986180904522613,81.6196432008877,20
0.0020251256281407035,80.73615387948327,20
0.0020640703517587943,79.75713092414782,20
0.0021030150753768846,78.6825743348814,20
0.002141959798994975,77.51248411168396,20
0.0021809045226130657,76.24686025455554,20
0.002219849246231156,74.88570276349611,20
0.0022587939698492463,73.42901163850563,20
0.0022977386934673366,71.87678687958416,20
0.0023366834170854274,70.22902848673172,20
0.0023756281407035177,68.48573645994827,20
0.002414572864321608,66.64691079923381,20
0.0024535175879396988,64.71255150458829,20
0.002492462311557789,62.68265857601183,20
0.0025314070351758794,62.27874149163976,20
0.00257035175879397,62.27874149163976,20
0.0026092964824120605,62.27874149163976,20
0.002648241206030151,62.27874149163976,20
0.0026871859296482416,62.27874149163976,20
0.002726130653266332,62.27874149163976,20
0.002765075376884422,62.27874149163976,20
0.0028040201005025125,62.27874149163976,20
0.0028429648241206033,62.27874149163976,20
0.0028819095477386936,62.27874149163976,20
0.002920854271356784,62.27874149163976,20
0.0029597989949748747,62.27874149163976,20
0.002998743718592965,62.27874149163976,20
0.0030376884422110553,62.27874149163976,20
0.003076633165829146,62.27874149163976,20
0.0031155778894472364,62.27874149163976,20
0.0031545226130653267,62.27874149163976,20
0.0031934673366834174,62.27874149163976,20
0.0032324120603015078,62.27874149163976,20
0.003271356783919598,62.27874149163976,20
0.003310301507537689,62.27874149163976,20
0.003349246231155779,62.27874149163976,20
0.0033881909547738695,62.27874149163976,20
0.0034271356783919602,62.27874149163976,20
0.0034660804020100505,62.27874149163976,20
0.003505025125628141,62.27874149163976,20
0.003543969849246231,62.27874149163976,20
0.003582914572864322,62.27874149163976,20
0.0036218592964824122,62.27874149163976,20
0.0036608040201005026,62.27874149163976,20
0.0036997487437185933,62.27874149163976,20
0.0037386934673366836,62.27874149163976,20
0.003777638190954774,62.27874149163976,20
0.0038165829145728647,62.27874149163976,20
0.003855527638190955,62.27874149163976,20
0.0038944723618090453,62.27874149163976,20
0.003933417085427136,62.27874149163976,20
0.003972361809045226,62.27874149163976,20
0.004011306532663317,62.27874149163976,20
0.004050251256281407,62.27874149163976,20
0.004089195979899498,62.27874149163976,20
0.0041281407035175886,62.27874149163976,20
0.0041670854271356784,62.27874149163976,20
0.004206030150753769,62.27874149163976,20
0.00424497487437186,62.27874149163976,20
0.00428391959798995,62.27874149163976,20
0.004322864321608041,62.27874149163976,20
0.004361809045226131,62.27874149163976,20
0.004400753768844221,62.27874149163976,20
0.004439698492462312,62.27874149163976,20
0.004478643216080402,62.27874149163976,20
0.004517587939698493,62.27874149163976,20
0.004556532663316583,62.27874149163976,20
0.004595477386934673,62.27874149163976,20
0.004634422110552764,62.27874149163976,20
0.004673366834170855,62.27874149163976,20
0.004712311557788945,62.27874149163976,20
0.004751256281407035,62.27874149163976,20
0.004790201005025126,62.27874149163976,20
0.004829145728643216,62.27874149163976,20
0.004868090452261307,62.27874149163976,20
0.0049070351758793975,62.27874149163976,20
0.004945979899497487,62.27874149163976,20
0.004984924623115578,62.27874149163976,20
0.005023869346733669,62.27874149163976,20
0.005062814070351759,62.27874149163976,20
0.00510175879396985,62.27874149163976,20
0.00514070351758794,62.27874149163976,20
0.00517964824120603,62.27874149163976,20
0.005218592964824121,62.27874149163976,20
0.005257537688442212,62.27874149163976,20
0.005296482412060302,62.27874149163976,20
0.005335427135678392,62.27874149163976,20
0.005374371859296483,62.27874149163976,20
0.005413316582914573,62.27874149163976,20
0.005452261306532664,62.27874149163976,20
0.0054912060301507545,62.27874149163976,20
0.005530150753768844,62.27874149163976,20
0.005569095477386935,62.27874149163976,20
0.005608040201005025,62.27874149163976,20
0.005646984924623116,62.27874149163976,20
0.0056859296482412065,62.27874149163976,20
0.005724874371859296,62.27874149163976,20
0.005763819095477387,62.27874149163976,20
0.005802763819095478,62.27874149163976,20
0.005841708542713568,62.27874149163976,20
0.0058806532663316586,62.27874149163976,20
0.005919597989949749,62.27874149163976,20
0.005958542713567839,62.27874149163976,20
0.00599748743718593,62.27874149163976,20
0.006036432160804021,62.27874149163976,20
0.006075376884422111,62.27874149163976,20
0.006114321608040201,62.27874149163976,20
0.006153266331658292,62.27874149163976,20
0.006192211055276382,62.27874149163976,20
0.006231155778894473,62.27874149163976,20
0.0062701005025125635,62.27874149163976,20
0.006309045226130653,62.27874149163976,20
0.006347989949748744,62.27874149163976,20
0.006386934673366835,62.27874149163976,20
0.006425879396984925,62.27874149163976,20
0.0064648241206030155,62.27874149163976,20
0.006503768844221106,62.27874149163976,20
0.006542713567839196,62.27874149163976,20
0.006581658291457287,62.27874149163976,20
0.006620603015075378,62.27874149163976,20
0.0066595477386934675,62.27874149163976,20
0.006698492462311558,62.27874149163976,20
0.006737437185929649,62.27874149163976,20
0.006776381909547739,62.27874149163976,20
0.00681532663316583,62.27874149163976,20
0.0068542713567839204,62.27874149163976,20
0.00689321608040201,62.27874149163976,20
0.006932160804020101,62.27874149163976,20
0.006971105527638191,62.27874149163976,20
0.007010050251256282,62.27874149163976,20
0.0070489949748743725,62.27874149163976,20
0.007087939698492462,62.27874149163976,20
0.007126884422110553,62.27874149163976,20
0.007165829145728644,62.27874149163976,20
0.007204773869346734,62.27874149163976,20
0.0072437185929648245,62.27874149163976,20
0.007282663316582915,62.27874149163976,20
0.007321608040201005,62.27874149163976,20
0.007360552763819096,62.27874149163976,20
0.007399497487437187,62.27874149163976,20
0.0074384422110552765,62.27874149163976,20
0.007477386934673367,62.27874149163976,20
0.007516331658291458,62.27874149163976,20
0.007555276381909548,62.27874149163976,20
0.007594221105527639,62.27874149163976,20
0.007633165829145729,62.27874149163976,20
0.007672110552763819,62.27874149163976,20
0.00771105527638191,62.27874149163976,20
0.007750000000000001,62.27874149163976,20
