strain,stress_MPa,temperature_C
0.0,0.0,600
0.00037809045226130656,0.7673701385771451,600
0.0007561809045226131,1.524362699268675,600
0.0011342713567839197,2.2709776820745904,600
0.0015123618090452263,3.00721508699489,600
0.0018904522613065328,3.7330749140295745,600
0.0022685427135678395,4.448557163178645,600
0.002646633165829146,5.1536618344421,600
0.0030247236180904525,5.848388927819939,600
0.0034028140703517592,6.532738443312164,600
0.0037809045226130655,7.206710380918773,600
0.004158994974874372,7.870304740639768,600
0.004537085427135679,8.523521522475148,600
0.004915175879396986,9.166360726424914,600
0.005293266331658292,9.798822352489061,600
0.005671356783919598,10.420906400667597,600
0.006049447236180905,11.032612870960516,600
0.006427537688442212,11.63394176336782,600
0.0068056281407035185,12.224893077889512,600
0.007183718592964824,12.805466814525582,600
0.007561809045226131,13.375662973276041,600
0.007939899497487439,13.93548155414089,600
0.008317989949748745,14.484922557120115,600
0.00869608040201005,15.02398598221373,600
0.009074170854271358,15.552671829421731,600
0.009452261306532664,16.070980098744112,600
0.009830351758793971,16.578910790180885,600
0.010208442211055277,17.076463903732037,600
0.010586532663316583,17.563639439397576,600
0.01096462311557789,18.040437397177502,600
0.011342713567839197,18.506857777071808,600
0.011720804020100504,18.962900579080504,600
0.01209889447236181,19.40856580320358,600
0.012476984924623116,19.843853449441042,600
0.012855075376884424,19.830326712611857,600
0.01323316582914573,19.728247816589327,600
0.013611256281407037,19.626168920566798,600
0.013989346733668343,19.52409002454427,600
0.014367437185929649,19.422011128521742,600
0.014745527638190956,19.319932232499212,600
0.015123618090452262,19.217853336476683,600
0.01550170854271357,19.115774440454153,600
0.015879798994974877,19.013695544431627,600
0.016257889447236183,18.911616648409098,600
0.01663597989949749,18.809537752386568,600
0.017014070351758795,18.70745885636404,600
0.0173921608040201,18.60537996034151,600
0.01777025125628141,18.503301064318983,600
0.018148341708542716,18.401222168296453,600
0.018526432160804022,18.299143272273923,600
0.018904522613065328,18.197064376251397,600
0.019282613065326634,18.094985480228864,600
0.019660703517587943,17.992906584206338,600
0.02003879396984925,17.89082768818381,600
0.020416884422110555,17.78874879216128,600
0.02079497487437186,17.686669896138753,600
0.021173065326633166,17.58459100011622,600
0.021551155778894476,17.482512104093693,600
0.02192924623115578,17.380433208071164,600
0.022307336683417087,17.278354312048634,600
0.022685427135678393,17.176275416026108,600
0.0230635175879397,17.07419652000358,600
0.02344160804020101,16.97211762398105,600
0.023819698492462314,16.87003872795852,600
0.02419778894472362,16.76795983193599,600
0.024575879396984926,16.665880935913464,600
0.024953969849246232,16.563802039890934,600
0.02533206030150754,16.461723143868404,600
0.025710150753768847,16.359644247845875,600
0.026088241206030153,16.257565351823345,600
0.02646633165829146,16.15548645580082,600
0.026844422110552765,16.05340755977829,600
0.027222512562814074,15.951328663755758,600
0.02760060301507538,15.84924976773323,600
0.027978693467336686,15.747170871710702,600
0.02835678391959799,15.645091975688173,600
0.028734874371859297,15.543013079665645,600
0.029112964824120607,15.440934183643114,600
0.029491055276381913,15.338855287620586,600
0.02986914572864322,15.236776391598058,600
0.030247236180904524,15.134697495575528,600
0.03062532663316583,15.032618599553,600
0.03100341708542714,14.930539703530473,600
0.031381507537688445,14.828460807507943,600
0.031759597989949755,14.726381911485413,600
0.03213768844221106,14.624303015462884,600
0.032515778894472366,14.522224119440354,600
0.03289386934673367,14.420145223417828,600
0.03327195979899498,14.318066327395297,600
0.03365005025125629,14.215987431372769,600
0.03402814070351759,14.11390853535024,600
0.0344062311557789,14.011829639327711,600
0.0347843216080402,13.909750743305183,600
0.03516241206030151,13.807671847282654,600
0.03554050251256282,13.705592951260124,600
0.03591859296482412,13.603514055237598,600
0.03629668341708543,13.501435159215067,600
0.036674773869346734,13.39935626319254,600
0.037052864321608044,13.297277367170008,600
0.03743095477386935,13.19519847114748,600
0.037809045226130655,13.09311957512495,600
0.038187135678391965,12.991040679102422,600
0.03856522613065327,12.888961783079894,600
0.038943316582914576,12.786882887057365,600
0.039321407035175886,12.684803991034837,600
0.03969949748743719,12.582725095012309,600
0.0400775879396985,12.480646198989778,600
0.0404556783919598,12.378567302967252,600
0.04083376884422111,12.27648840694472,600
0.04121185929648242,12.17440951092219,600
0.04158994974874372,12.072330614899661,600
0.04196804020100503,11.970251718877133,600
0.04234613065326633,11.868172822854605,600
0.04272422110552764,11.766093926832076,600
0.04310231155778895,11.664015030809548,600
0.043480402010050254,11.56193613478702,600
0.04385849246231156,11.459857238764489,600
0.044236582914572865,11.357778342741963,600
0.044614673366834175,11.255699446719435,600
0.044992763819095484,11.153620550696903,600
0.045370854271356786,11.051541654674372,600
0.045748944723618096,10.949462758651844,600
0.0461270351758794,10.84738386262932,600
0.04650512562814071,10.745304966606787,600
0.04688321608040202,10.643226070584259,600
0.04726130653266332,10.541147174561731,600
0.04763939698492463,10.439068278539201,600
0.04801748743718593,10.336989382516673,600
0.04839557788944724,10.234910486494146,600
0.04877366834170855,10.132831590471616,600
0.04915175879396985,10.030752694449086,600
0.04952984924623116,9.928673798426555,600
0.049907939698492464,9.826594902404029,600
0.05028603015075377,9.724516006381501,600
0.05066412060301508,9.622437110358971,600
0.051042211055276385,9.520358214336442,600
0.051420301507537694,9.418279318313912,600
0.051798391959798996,9.316200422291386,600
0.052176482412060306,9.214121526268856,600
0.052554572864321615,9.112042630246325,600
0.05293266331658292,9.009963734223797,600
0.05331075376884423,8.907884838201268,600
0.05368884422110553,8.805805942178742,600
0.05406693467336684,8.703727046156212,600
0.05444502512562815,8.601648150133682,600
0.05482311557788945,8.499569254111154,600
0.05520120603015076,8.397490358088621,600
0.05557929648241206,8.295411462066097,600
0.05595738693467337,8.193332566043567,600
0.05633547738693468,8.091253670021038,600
0.05671356783919598,7.989174773998507,600
0.05709165829145729,7.887095877975979,600
0.057469748743718595,7.7850169819534525,600
0.057847839195979904,7.682938085930925,600
0.05822592964824121,7.580859189908394,600
0.058604020100502516,7.478780293885863,600
0.058982110552763825,7.376701397863335,600
0.05936020100502513,7.274622501840808,600
0.05973829145728644,7.17254360581828,600
0.060116381909547746,7.07046470979575,600
0.06049447236180905,6.968385813773221,600
0.06087256281407036,6.86630691775069,600
0.06125065326633166,6.764228021728166,600
0.06162874371859297,6.662149125705633,600
0.06200683417085428,6.560070229683105,600
0.06238492462311558,6.457991333660574,600
0.06276301507537689,6.355912437638046,600
0.0631411055276382,6.253833541615517,600
0.06351919597989951,6.151754645592987,600
0.0638972864321608,6.049675749570462,600
0.06427537688442211,5.947596853547932,600
0.06465346733668342,5.845517957525403,600
0.06503155778894473,5.74343906150287,600
0.06540964824120604,5.641360165480342,600
0.06578773869346734,5.539281269457816,600
0.06616582914572865,5.437202373435287,600
0.06654391959798996,5.335123477412757,600
0.06692201005025127,5.233044581390228,600
0.06730010050251257,5.130965685367699,600
