temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,56.78448589525478,5.585847109412077,31.750938171353464,0.20815610680204522,0.002575,0.007982500000000002,0.5,RC10_002
40,57.40061424533538,5.654335347171969,30.542890832052024,0.21012729762919308,0.002575,0.00824,0.5,RC10_002
60,55.11543905698288,5.871818499648553,31.348966829674772,0.21968943986117276,0.002575,0.0084975,0.5,RC10_002
80,57.54942763026202,5.57129661483387,29.741147454638856,0.18290645871965142,0.002575,0.008755,0.5,RC10_002
100,57.16891333417714,5.833081805608026,29.7491387931767,0.20472191502732234,0.002575,0.009012500000000001,0.5,RC10_002
120,53.86268202662339,5.428373792023881,28.59750095112508,0.20754499784256442,0.0028153333333333333,0.0101352,0.5,RC10_002
140,53.185657944618406,4.929982807061253,28.012960054446054,0.2076900179560077,0.003055666666666667,0.011305966666666669,0.5,RC10_002
160,51.88473536876634,4.7492538957434896,27.865744414288056,0.21147384830071328,0.0032960000000000003,0.0125248,0.5,RC10_002
180,52.8977877484066,4.6044662644309975,27.458366706224954,0.22169651631304385,0.0035363333333333336,0.013791699999999999,0.5,RC10_002
200,49.8858527585001,4.585679561496199,26.06665382885017,0.2258055834196978,0.0037766666666666673,0.01510666666666667,0.5,RC10_002
220,49.459451654890216,4.980611519404986,25.518784830606275,0.22215681805744672,0.004017,0.016469699999999997,0.5,RC10_002
240,49.82019429699735,4.302421507220567,24.68487745972144,0.2280462617121856,0.0042573333333333335,0.017880800000000002,0.5,RC10_002
260,52.19302377059998,4.377597158950702,23.76561212191762,0.23393648760858216,0.004497666666666667,0.019339966666666666,0.5,RC10_002
280,48.95224967423393,3.95723739140749,22.47904490798664,0.25440201469754065,0.004738,0.020847200000000003,0.5,RC10_002
300,46.5363997815734,3.891103425462264,21.752900587041562,0.25582034630551104,0.004978333333333334,0.022402500000000002,0.5,RC10_002
320,46.551496962412834,3.7717662986710256,21.09492522346176,0.2311296166390043,0.0052186666666666675,0.024005866666666667,0.5,RC10_002
340,43.749305656128136,3.484392120179778,19.898330277331404,0.2397491414393585,0.005459,0.0256573,0.5,RC10_002
360,45.89400627155291,3.342886264907149,19.013051753402532,0.25319125340274373,0.005699333333333334,0.0273568,0.5,RC10_002
380,42.16165802968469,2.8639930709656154,17.86275615923716,0.24465030663316714,0.005939666666666667,0.029104366666666666,0.5,RC10_002
400,43.11422928192831,2.987068564205262,16.937756209336825,0.24484339792746215,0.006180000000000001,0.0309,0.5,RC10_002
420,41.28818909869298,2.8928687632142034,17.13538822822345,0.2590905706110536,0.006798,0.034669799999999994,0.5,RC10_002
440,38.157855831120415,2.572534697012665,16.368921080372672,0.24964592247261078,0.007416,0.0385632,0.5,RC10_002
460,35.845475490569505,2.516007233201901,14.132744934412214,0.2615365779131248,0.008034,0.0425802,0.5,RC10_002
480,36.22367299880568,2.306494957607394,12.698923689950199,0.2613386019382274,0.008652,0.0467208,0.5,RC10_002
500,33.5923520146653,2.0469218090474706,12.955606750050377,0.2691789352938145,0.009269999999999999,0.050984999999999996,0.5,RC10_002
