strain,stress_MPa,temperature_C
0.0,0.0,400
0.0001620603015075377,1.5126070613067517,400
0.0003241206030150754,2.9976006383296507,400
0.00048618090452261307,4.454980731068697,400
0.0006482412060301508,5.88474733952389,400
0.0008103015075376885,7.28690046369523,400
0.0009723618090452261,8.66144010358272,400
0.001134422110552764,10.008366259186355,400
0.0012964824120603015,11.327678930506135,400
0.001458542713567839,12.61937811754206,400
0.001620603015075377,13.883463820294141,400
0.0017826633165829147,15.119936038762363,400
0.0019447236180904523,16.328794772946736,400
0.00210678391959799,17.51004002284725,400
0.002268844221105528,18.663671788463915,400
0.0024309045226130655,19.789690069796727,400
0.002592964824120603,20.888094866845687,400
0.0027550251256281406,21.95888617961079,400
0.002917085427135678,23.00206400809205,400
0.0030791457286432162,24.01762835228945,400
0.003241206030150754,25.005579212203,400
0.0034032663316582914,25.96591658783269,400
0.0035653266331658294,26.898640479178532,400
0.003727386934673367,27.803750886240522,400
0.0038894472361809046,28.68124780901866,400
0.004051507537688443,29.531131247512942,400
0.00421356783919598,30.353401201723372,400
0.004375628140703518,31.14805767164995,400
0.004537688442211056,31.915100657292676,400
0.004699748743718593,32.654530158651546,400
0.004861809045226131,33.36634617572656,400
0.005023869346733668,34.05054870851774,400
0.005185929648241206,34.70713775702505,400
0.005347989949748744,35.336113321248504,400
0.005510050251256281,35.93747540118812,400
0.005672110552763819,36.511223996843874,400
0.005834170854271356,37.05735910821578,400
0.005996231155778894,37.575880735303826,400
0.0061582914572864324,38.06678887810802,400
0.00632035175879397,38.53008353662837,400
0.006482412060301508,38.83931907244677,400
0.006644472361809046,38.631726660879266,400
0.006806532663316583,38.42413424931177,400
0.006968592964824121,38.216541837744266,400
0.007130653266331659,38.00894942617676,400
0.007292713567839196,37.80135701460926,400
0.007454773869346734,37.593764603041755,400
0.007616834170854271,37.38617219147426,400
0.007778894472361809,37.178579779906755,400
0.007940954773869347,36.97098736833926,400
0.008103015075376885,36.763394956771755,400
0.008265075376884421,36.55580254520425,400
0.00842713567839196,36.34821013363675,400
0.008589195979899497,36.14061772206925,400
0.008751256281407035,35.93302531050175,400
0.008913316582914574,35.72543289893425,400
0.009075376884422112,35.51784048736675,400
0.009237437185929648,35.310248075799244,400
0.009399497487437186,35.10265566423174,400
0.009561557788944724,34.89506325266424,400
0.009723618090452262,34.68747084109674,400
0.0098856783919598,34.479878429529236,400
0.010047738693467336,34.27228601796174,400
0.010209798994974874,34.064693606394236,400
0.010371859296482412,33.85710119482673,400
0.01053391959798995,33.64950878325923,400
0.010695979899497488,33.44191637169173,400
0.010858040201005024,33.23432396012423,400
0.011020100502512562,33.02673154855673,400
0.0111821608040201,32.81913913698923,400
0.011344221105527639,32.611546725421725,400
0.011506281407035177,32.40395431385422,400
0.011668341708542713,32.196361902286725,400
0.01183040201005025,31.98876949071922,400
0.011992462311557789,31.78117707915172,400
0.012154522613065327,31.57358466758422,400
0.012316582914572865,31.365992256016717,400
0.012478643216080403,31.158399844449217,400
0.01264070351758794,30.950807432881714,400
0.012802763819095477,30.743215021314217,400
0.012964824120603015,30.53562260974671,400
0.013126884422110553,30.328030198179214,400
0.013288944723618091,30.120437786611706,400
0.013451005025125628,29.912845375044206,400
0.013613065326633166,29.705252963476706,400
0.013775125628140704,29.497660551909203,400
0.013937185929648242,29.290068140341702,400
0.01409924623115578,29.0824757287742,400
0.014261306532663318,28.874883317206702,400
0.014423366834170854,28.6672909056392,400
0.014585427135678392,28.4596984940717,400
0.01474748743718593,28.2521060825042,400
0.014909547738693468,28.044513670936695,400
0.015071608040201006,27.836921259369195,400
0.015233668341708542,27.629328847801695,400
0.01539572864321608,27.42173643623419,400
0.015557788944723618,27.21414402466669,400
0.015719849246231155,27.006551613099187,400
0.015881909547738694,26.79895920153169,400
0.01604396984924623,26.591366789964187,400
0.01620603015075377,26.38377437839668,400
0.016368090452261307,26.17618196682918,400
0.016530150753768843,25.96858955526168,400
0.016692211055276383,25.76099714369418,400
0.01685427135678392,25.553404732126676,400
0.01701633165829146,25.345812320559176,400
0.017178391959798995,25.138219908991672,400
0.01734045226130653,24.930627497424176,400
0.01750251256281407,24.723035085856672,400
0.017664572864321607,24.515442674289172,400
0.017826633165829147,24.307850262721665,400
0.017988693467336683,24.10025785115417,400
0.018150753768844223,23.892665439586665,400
0.01831281407035176,23.68507302801916,400
0.018474874371859296,23.477480616451665,400
0.018636934673366835,23.269888204884158,400
0.01879899497487437,23.06229579331666,400
0.01896105527638191,22.854703381749154,400
0.019123115577889448,22.647110970181657,400
0.019285175879396984,22.43951855861416,400
0.019447236180904524,22.231926147046654,400
0.01960929648241206,22.024333735479154,400
0.0197713567839196,21.81674132391165,400
0.019933417085427136,21.60914891234415,400
0.020095477386934672,21.401556500776653,400
0.020257537688442212,21.193964089209146,400
0.02041959798994975,20.98637167764165,400
0.020581658291457288,20.778779266074142,400
0.020743718592964824,20.571186854506646,400
0.02090577889447236,20.363594442939142,400
0.0210678391959799,20.156002031371642,400
0.021229899497487437,19.948409619804142,400
0.021391959798994976,19.740817208236635,400
0.021554020100502513,19.53322479666914,400
0.02171608040201005,19.32563238510164,400
0.02187814070351759,19.118039973534135,400
0.022040201005025125,18.91044756196663,400
0.022202261306532665,18.702855150399127,400
0.0223643216080402,18.495262738831634,400
0.022526381909547737,18.28767032726413,400
0.022688442211055277,18.080077915696624,400
0.022850502512562813,17.872485504129127,400
0.023012562814070353,17.664893092561623,400
0.02317462311557789,17.457300680994123,400
0.023336683417085426,17.249708269426623,400
0.023498743718592965,17.04211585785912,400
0.0236608040201005,16.83452344629162,400
0.02382286432160804,16.626931034724116,400
0.023984924623115578,16.419338623156616,400
0.024146984924623117,16.21174621158911,400
0.024309045226130654,16.004153800021612,400
0.02447110552763819,15.79656138845411,400
0.02463316582914573,15.588968976886608,400
0.024795226130653266,15.38137656531911,400
0.024957286432160806,15.173784153751605,400
0.025119346733668342,14.966191742184106,400
0.02528140703517588,14.758599330616605,400
0.025443467336683418,14.551006919049103,400
0.025605527638190954,14.3434145074816,400
0.025767587939698494,14.135822095914097,400
0.02592964824120603,13.9282296843466,400
0.026091708542713567,13.720637272779099,400
0.026253768844221106,13.513044861211597,400
0.026415829145728643,13.305452449644099,400
0.026577889447236182,13.097860038076588,400
0.02673994974874372,12.89026762650909,400
0.026902010050251255,12.682675214941588,400
