temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,47.9728005977837,4.944693853734893,27.987654553781,0.2105396680989473,0.00265,0.008215000000000002,10.0,RC20_002
40,47.57259095677643,5.058627347630503,27.240646608699734,0.2091610386951829,0.00265,0.008480000000000001,10.0,RC20_002
60,46.87658460711384,5.036299027538959,26.14682028510879,0.22774146253905905,0.00265,0.008745000000000001,10.0,RC20_002
80,49.28663500626024,4.959049327226299,27.103205512829163,0.2066564981988251,0.00265,0.00901,10.0,RC20_002
100,47.878217891083466,4.846317655789703,26.86904913048077,0.22420029562951918,0.00265,0.009275000000000002,10.0,RC20_002
120,44.406844823189935,4.396538127645702,25.888829538692455,0.21332512868792117,0.0028973333333333334,0.010430400000000001,10.0,RC20_002
140,43.75171872243602,4.227629558171885,25.150160833241365,0.19778050727900306,0.003144666666666667,0.011635266666666668,10.0,RC20_002
160,43.74011496418636,4.089691822294295,24.18968166415416,0.2314340201403189,0.0033920000000000005,0.012889600000000001,10.0,RC20_002
180,45.2034601334103,4.026215289336815,24.437654370341054,0.21161445251556357,0.0036393333333333334,0.0141934,10.0,RC20_002
200,42.81624912693693,3.9748240068331815,24.054707716947913,0.22889491727372435,0.003886666666666667,0.015546666666666669,10.0,RC20_002
220,42.51432738868273,3.8538448605663644,22.83518753147799,0.21391463279075684,0.004134,0.016949399999999996,10.0,RC20_002
240,42.72218706827376,3.8631286602394965,21.979246863534097,0.2254290391008994,0.0043813333333333334,0.0184016,10.0,RC20_002
260,41.13076488052842,3.427188166995263,21.331201087054094,0.23583732434981358,0.004628666666666667,0.01990326666666667,10.0,RC20_002
280,40.718979026800206,3.4521842484732534,20.304868171630563,0.2350715494419452,0.004876,0.021454400000000002,10.0,RC20_002
300,40.11482135003339,3.2800413800400796,19.809474846086747,0.24298759724013466,0.005123333333333334,0.023055000000000003,10.0,RC20_002
320,38.09251260391777,3.1559139060293258,18.423796663837855,0.2604992254828072,0.005370666666666668,0.024705066666666668,10.0,RC20_002
340,38.56513896023429,3.0026629192290026,17.985698264588887,0.24145379661635158,0.005618000000000001,0.026404600000000004,10.0,RC20_002
360,37.55022263685973,2.829977824303658,17.14157778077159,0.2485521567878568,0.005865333333333334,0.0281536,10.0,RC20_002
380,36.681733318120834,2.717098084107731,16.744731285115236,0.27694497133039,0.006112666666666666,0.02995206666666667,10.0,RC20_002
400,36.6178158112965,2.509301239505871,15.197304435496509,0.2517405507763004,0.00636,0.0318,10.0,RC20_002
420,34.26868410308068,2.225731208624312,14.617883677009054,0.2697396667373184,0.0069960000000000005,0.0356796,10.0,RC20_002
440,33.19629771769371,2.038714512042902,14.175446957531236,0.27061158589141426,0.007632,0.039686400000000004,10.0,RC20_002
460,30.70969841297524,1.9178184787657406,13.189884973978838,0.2584120885320608,0.008268,0.043820399999999995,10.0,RC20_002
480,30.110603853954704,1.9799079814017677,11.401799863224314,0.2666640381567433,0.008904,0.0480816,10.0,RC20_002
500,28.624683218346643,1.8281985549052753,11.356123119025893,0.2765595240083923,0.00954,0.052469999999999996,10.0,RC20_002
520,27.56265543971843,1.5763712560872898,10.740969340327187,0.2936242116957606,0.010176,0.0569856,10.0,RC20_002
540,25.439167719828763,1.2293173385531353,9.897584328025216,0.27907266518626334,0.010812000000000002,0.06162840000000001,10.0,RC20_002
560,24.233170982297864,1.3730352889715283,8.542178021249013,0.28631239821604854,0.011448000000000002,0.06639840000000001,10.0,RC20_002
580,21.27511151079449,1.129885069299794,7.003886350531244,0.29029465276687116,0.012084000000000001,0.0712956,10.0,RC20_002
600,22.103924657689774,1.3315738923387759,6.96692751578535,0.2864502737488078,0.01272,0.07632000000000001,10.0,RC20_002
620,19.494231088141113,1.035295201227563,6.163284268116161,0.29732337817476184,0.013356000000000002,0.0814716,10.0,RC20_002
640,19.5395264047961,0.902087923369432,6.426375286248838,0.30245989373828125,0.013992000000000001,0.0867504,10.0,RC20_002
660,17.091657231457795,0.9050406760333911,5.034787970707152,0.3050182867783294,0.014628,0.0921564,10.0,RC20_002
680,15.793768540490442,0.6093928869621794,4.873305077790928,0.3097522605824185,0.015264,0.09768960000000002,10.0,RC20_002
700,12.626668661056788,0.6113934155186062,4.213793127720221,0.3159550940394208,0.0159,0.10335000000000001,10.0,RC20_002
720,11.890941675326546,0.790225870869994,3.9033067707401616,0.30063673805519614,0.016606666666666665,0.109604,10.0,RC20_002
740,11.08036773800855,0.6836260722046812,3.9811389908497,0.31249640130552747,0.017313333333333333,0.11599933333333333,10.0,RC20_002
760,9.341492265714262,0.5506341646527699,2.3863314107148694,0.31902823264693586,0.01802,0.12253600000000002,10.0,RC20_002
780,6.625949364516706,0.35376651537578097,3.4521995035760384,0.3185209316995397,0.01872666666666667,0.12921400000000002,10.0,RC20_002
800,6.480430836937501,0.38373412291516723,1.9221750239891688,0.32787427991608625,0.019433333333333334,0.13603333333333334,10.0,RC20_002
820,4.936186129812314,0.1564274473253951,2.4484973919278947,0.32649747972595095,0.02014,0.142994,10.0,RC20_002
840,5.892586284553162,0.10500000000000001,2.6410520300805733,0.3369383442939276,0.020846666666666666,0.150096,10.0,RC20_002
860,5.431177748843328,0.11895159313096294,3.2505484220518817,0.34412959905778945,0.021553333333333334,0.1573393333333333,10.0,RC20_002
880,5.215357829506692,0.3710778399998084,1.215304787758805,0.33438324473144354,0.02226,0.16472399999999998,10.0,RC20_002
900,2.5662198822540376,0.10500000000000001,1.9465913943989237,0.33812169718838625,0.02296666666666667,0.17225000000000001,10.0,RC20_002
920,2.6020948702958813,0.10500000000000001,0.7647793571152546,0.3468954243113955,0.023673333333333334,0.17991733333333332,10.0,RC20_002
940,3.9149771137482854,0.10500000000000001,0.9526282588623316,0.3555489429153523,0.024380000000000002,0.187726,10.0,RC20_002
960,2.674574672227017,0.11089872199387359,1.5635809114476302,0.33817328252926004,0.02508666666666667,0.19567600000000002,10.0,RC20_002
980,3.543243648306285,0.10500000000000001,1.0857926359265966,0.36409575920066917,0.02579333333333333,0.20376733333333336,10.0,RC20_002
1000,0.9520268477354722,0.10500000000000001,1.1596644272644396,0.35212737645760783,0.026500000000000003,0.21200000000000002,10.0,RC20_002
