strain,stress_MPa,temperature_C
0.0,0.0,200
7.48073701842546e-05,0.783642077462175,200
0.0001496147403685092,1.5564028921267454,200
0.00022442211055276383,2.318282443993712,200
0.0002992294807370184,3.069280733063074,200
0.000374036850921273,3.8093977593348316,200
0.00044884422110552766,4.5386335228089845,200
0.0005236515912897822,5.256988023485533,200
0.0005984589614740368,5.964461261364478,200
0.0006732663316582915,6.661053236445819,200
0.000748073701842546,7.346763948729555,200
0.0008228810720268007,8.021593398215686,200
0.0008976884422110553,8.685541584904213,200
0.0009724958123953099,9.338608508795136,200
0.0010473031825795644,9.980794169888453,200
0.001122110552763819,10.612098568184166,200
0.0011969179229480737,11.232521703682279,200
0.0012717252931323283,11.842063576382785,200
0.001346532663316583,12.440724186285687,200
0.0014213400335008374,13.02850353339098,200
0.001496147403685092,13.605401617698673,200
0.0015709547738693467,14.171418439208761,200
0.0016457621440536013,14.726553997921249,200
0.001720569514237856,15.270808293836124,200
0.0017953768844221106,15.804181326953403,200
0.001870184254606365,16.326673097273073,200
0.0019449916247906197,16.838283604795137,200
0.0020197989949748744,17.3390128495196,200
0.002094606365159129,17.82886083144646,200
0.0021694137353433837,18.307827550575713,200
0.002244221105527638,18.77591300690736,200
0.002319028475711893,19.233117200441406,200
0.0023938358458961474,19.679440131177845,200
0.002468643216080402,20.114881799116677,200
0.0025434505862646567,20.539442204257913,200
0.002618257956448911,20.953121346601538,200
0.002693065326633166,21.355919226147567,200
0.0027678726968174204,21.74783584289598,200
0.002842680067001675,22.128871196846795,200
0.0029174874371859297,22.499025288000006,200
0.002992294807370184,22.858298116355613,200
0.003067102177554439,23.206689681913613,200
0.0031419095477386934,23.544199984674012,200
0.003216716917922948,23.8708290246368,200
0.0032915242881072027,24.186576801801994,200
0.003366331658291457,24.491443316169573,200
0.003441139028475712,24.785428567739554,200
0.0035159463986599664,25.06853255651193,200
0.0035907537688442213,25.3407552824867,200
0.0036655611390284757,25.602096745663868,200
0.00374036850921273,25.790962014335815,200
0.003815175879396985,25.790962014335815,200
0.0038899832495812394,25.790962014335815,200
0.003964790619765494,25.790962014335815,200
0.004039597989949749,25.790962014335815,200
0.004114405360134003,25.790962014335815,200
0.004189212730318258,25.790962014335815,200
0.004264020100502513,25.790962014335815,200
0.004338827470686767,25.790962014335815,200
0.004413634840871022,25.790962014335815,200
0.004488442211055276,25.790962014335815,200
0.004563249581239531,25.790962014335815,200
0.004638056951423786,25.790962014335815,200
0.00471286432160804,25.790962014335815,200
0.004787671691792295,25.790962014335815,200
0.004862479061976549,25.790962014335815,200
0.004937286432160804,25.790962014335815,200
0.005012093802345059,25.790962014335815,200
0.005086901172529313,25.790962014335815,200
0.005161708542713568,25.790962014335815,200
0.005236515912897822,25.790962014335815,200
0.005311323283082077,25.790962014335815,200
0.005386130653266332,25.790962014335815,200
0.005460938023450586,25.790962014335815,200
0.005535745393634841,25.790962014335815,200
0.005610552763819095,25.790962014335815,200
0.00568536013400335,25.790962014335815,200
0.005760167504187605,25.790962014335815,200
0.005834974874371859,25.790962014335815,200
0.005909782244556114,25.790962014335815,200
0.005984589614740368,25.790962014335815,200
0.006059396984924623,25.790962014335815,200
0.006134204355108878,25.790962014335815,200
0.006209011725293132,25.790962014335815,200
0.006283819095477387,25.790962014335815,200
0.006358626465661641,25.790962014335815,200
0.006433433835845896,25.790962014335815,200
0.006508241206030151,25.790962014335815,200
0.006583048576214405,25.790962014335815,200
0.00665785594639866,25.790962014335815,200
0.006732663316582914,25.790962014335815,200
0.006807470686767169,25.790962014335815,200
0.006882278056951424,25.790962014335815,200
0.006957085427135678,25.790962014335815,200
0.007031892797319933,25.790962014335815,200
0.007106700167504187,25.790962014335815,200
0.0071815075376884425,25.790962014335815,200
0.007256314907872697,25.790962014335815,200
0.007331122278056951,25.790962014335815,200
0.007405929648241206,25.790962014335815,200
0.00748073701842546,25.790962014335815,200
0.0075555443886097156,25.790962014335815,200
0.00763035175879397,25.790962014335815,200
0.007705159128978224,25.790962014335815,200
0.007779966499162479,25.790962014335815,200
0.007854773869346734,25.790962014335815,200
0.007929581239530989,25.790962014335815,200
0.008004388609715243,25.790962014335815,200
0.008079195979899497,25.790962014335815,200
0.008154003350083752,25.790962014335815,200
0.008228810720268006,25.790962014335815,200
0.00830361809045226,25.790962014335815,200
0.008378425460636515,25.790962014335815,200
0.00845323283082077,25.790962014335815,200
0.008528040201005026,25.790962014335815,200
0.00860284757118928,25.790962014335815,200
0.008677654941373535,25.790962014335815,200
0.008752462311557789,25.790962014335815,200
0.008827269681742043,25.790962014335815,200
0.008902077051926298,25.790962014335815,200
0.008976884422110552,25.790962014335815,200
0.009051691792294807,25.790962014335815,200
0.009126499162479061,25.790962014335815,200
0.009201306532663316,25.790962014335815,200
0.009276113902847572,25.790962014335815,200
0.009350921273031826,25.790962014335815,200
0.00942572864321608,25.790962014335815,200
0.009500536013400335,25.790962014335815,200
0.00957534338358459,25.790962014335815,200
