temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,47.71322106999499,4.633451203248231,29.52735041899447,0.21206843088795296,0.002575,0.007982500000000002,0.5,RC10_003
40,46.80105811029169,4.693395536325536,29.39828258519565,0.21079486661646946,0.002575,0.00824,0.5,RC10_003
60,46.06462952600554,4.625438121774725,29.34606514564266,0.20506933961046625,0.002575,0.0084975,0.5,RC10_003
80,48.586243059762346,4.782693900689896,28.118441462200106,0.20613070654083823,0.002575,0.008755,0.5,RC10_003
100,47.935075648259804,4.777750931711452,27.07981874044088,0.1901267792701119,0.002575,0.009012500000000001,0.5,RC10_003
120,44.117561252848894,4.310455400154775,27.33378812397212,0.20886918366655585,0.0028153333333333333,0.0101352,0.5,RC10_003
140,43.13717390566624,4.052197508886841,26.022916341077433,0.1812518413809944,0.003055666666666667,0.011305966666666669,0.5,RC10_003
160,40.57803731426874,4.223882412558236,26.09162727023693,0.20874715714025316,0.0032960000000000003,0.0125248,0.5,RC10_003
180,43.33206702197442,4.029250475202725,25.895720275644784,0.2180192361121394,0.0035363333333333336,0.013791699999999999,0.5,RC10_003
200,41.22121402850757,3.623749497512132,24.817085467091523,0.2378895495647757,0.0037766666666666673,0.01510666666666667,0.5,RC10_003
220,43.90430356445714,3.740934628916045,23.753027822364206,0.2311358765200434,0.004017,0.016469699999999997,0.5,RC10_003
240,43.740251146741386,3.5617499220402618,22.72410292849629,0.2357522357030383,0.0042573333333333335,0.017880800000000002,0.5,RC10_003
260,40.9872447931309,3.59599763040932,23.17434027377539,0.22937923726074672,0.004497666666666667,0.019339966666666666,0.5,RC10_003
280,40.53209884347188,3.578177162876591,21.080862163091233,0.23308932256272927,0.004738,0.020847200000000003,0.5,RC10_003
300,39.70355973747184,3.239319285020866,20.59058242111893,0.2238064398414518,0.004978333333333334,0.022402500000000002,0.5,RC10_003
320,39.32643477409957,3.1164684574691988,19.421339708117877,0.23325665420631353,0.0052186666666666675,0.024005866666666667,0.5,RC10_003
340,39.2008089900871,2.680459359291788,17.50192984776613,0.23940766646751993,0.005459,0.0256573,0.5,RC10_003
360,38.96867659394459,2.648119941541587,17.320915050141327,0.24271174757268987,0.005699333333333334,0.0273568,0.5,RC10_003
380,36.82850550682571,2.713124007154779,16.909624799834702,0.23796061524852408,0.005939666666666667,0.029104366666666666,0.5,RC10_003
400,34.68618391450006,2.531560871914526,15.968422189601819,0.24783994236435422,0.006180000000000001,0.0309,0.5,RC10_003
420,34.038599743407296,2.170014210991542,14.599215485415904,0.26537219504552384,0.006798,0.034669799999999994,0.5,RC10_003
440,33.357518319578965,2.103444320295142,13.849378526395157,0.25915087193222697,0.007416,0.0385632,0.5,RC10_003
460,31.006835385991273,2.042559671006382,12.967678392938295,0.273914819456196,0.008034,0.0425802,0.5,RC10_003
480,30.33678525630741,1.74433332648618,12.606152327914524,0.26817785448273873,0.008652,0.0467208,0.5,RC10_003
500,27.610905882570986,1.6947198533175678,12.26216937069335,0.27614701328312424,0.009269999999999999,0.050984999999999996,0.5,RC10_003
520,25.28915970884005,1.5812791522311862,10.967318384137428,0.26283545615179177,0.009888,0.0553728,0.5,RC10_003
