strain,stress_MPa,temperature_C
0.0,0.0,200
7.812395309882748e-05,1.0438833287115838,200
0.00015624790619765496,2.0712664121836206,200
0.00023437185929648242,3.0821492504161108,200
0.0003124958123953099,4.076531843409054,200
0.0003906197654941374,5.05441419116245,200
0.00046874371859296484,6.015796293676298,200
0.0005468676716917924,6.960678150950599,200
0.0006249916247906198,7.889059762985355,200
0.0007031155778894473,8.800941129780561,200
0.0007812395309882748,9.696322251336225,200
0.0008593634840871023,10.575203127652337,200
0.0009374874371859297,11.437583758728906,200
0.0010156113902847572,12.283464144565926,200
0.0010937353433835848,13.112844285163396,200
0.0011718592964824121,13.925724180521323,200
0.0012499832495812397,14.722103830639705,200
0.0013281072026800672,15.501983235518534,200
0.0014062311557788945,16.26536239515782,200
0.001484355108877722,17.01224130955756,200
0.0015624790619765496,17.74261997871775,200
0.001640603015075377,18.456498402638395,200
0.0017187269681742045,19.15387658131949,200
0.001796850921273032,19.83475451476104,200
0.0018749748743718594,20.499132202963047,200
0.001953098827470687,21.1470096459255,200
0.0020312227805695145,21.778386843648416,200
0.002109346733668342,22.393263796131777,200
0.0021874706867671696,22.991640503375585,200
0.0022655946398659967,23.57351696537986,200
0.0023437185929648242,24.13889318214458,200
0.0024218425460636518,24.68776915366975,200
0.0024999664991624793,25.220144879955388,200
0.002578090452261307,25.73602036100146,200
0.0026562144053601344,26.235395596807994,200
0.002734338358458962,26.718270587374985,200
0.002812462311557789,27.18464533270242,200
0.0028905862646566166,27.634519832790314,200
0.002968710217755444,28.06789408763866,200
0.0030468341708542717,28.48476809724746,200
0.0031249581239530992,28.885141861616713,200
0.003203082077051927,29.269015380746414,200
0.003281206030150754,29.636388654636573,200
0.0033593299832495815,29.987261683287176,200
0.003437453936348409,30.321634466698242,200
0.0035155778894472365,30.639507004869763,200
0.003593701842546064,30.94087929780173,200
0.0036718257956448916,31.225751345494164,200
0.0037499497487437188,31.494123147947036,200
0.0038280737018425463,31.745994705160356,200
0.003906197654941374,31.924070087131906,200
0.003984321608040201,31.924070087131906,200
0.004062445561139029,31.924070087131906,200
0.0041405695142378565,31.924070087131906,200
0.004218693467336684,31.924070087131906,200
0.004296817420435512,31.924070087131906,200
0.004374941373534339,31.924070087131906,200
0.004453065326633167,31.924070087131906,200
0.004531189279731993,31.924070087131906,200
0.004609313232830821,31.924070087131906,200
0.0046874371859296484,31.924070087131906,200
0.004765561139028476,31.924070087131906,200
0.0048436850921273035,31.924070087131906,200
0.004921809045226131,31.924070087131906,200
0.004999932998324959,31.924070087131906,200
0.005078056951423786,31.924070087131906,200
0.005156180904522614,31.924070087131906,200
0.005234304857621441,31.924070087131906,200
0.005312428810720269,31.924070087131906,200
0.005390552763819096,31.924070087131906,200
0.005468676716917924,31.924070087131906,200
0.005546800670016751,31.924070087131906,200
0.005624924623115578,31.924070087131906,200
0.005703048576214406,31.924070087131906,200
0.005781172529313233,31.924070087131906,200
0.005859296482412061,31.924070087131906,200
0.005937420435510888,31.924070087131906,200
