temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,29.112798088640503,3.0409778707729114,23.4873788752548,0.2141654591892358,0.00265,0.008215000000000002,10.0,RC20_001
40,28.41923044341991,2.778075271945487,23.107180253292775,0.21520044741142974,0.00265,0.008480000000000001,10.0,RC20_001
60,29.10731637131798,2.953528468825248,22.722714857235285,0.21855344303127675,0.00265,0.008745000000000001,10.0,RC20_001
80,28.84895827551388,2.979717706631651,21.926884198756724,0.20128172346906933,0.00265,0.00901,10.0,RC20_001
100,28.5129802454027,2.938008317753036,21.800893256714215,0.20491467417281983,0.00265,0.009275000000000002,10.0,RC20_001
120,26.92369951724087,2.7271609786179454,21.043047530006962,0.2032544827949082,0.0028973333333333334,0.010430400000000001,10.0,RC20_001
140,27.149876361984667,2.4452242484643323,20.925871547513744,0.2050494681720373,0.003144666666666667,0.011635266666666668,10.0,RC20_001
160,26.022585002602007,2.611587771301027,20.11045137203105,0.2263142938066663,0.0033920000000000005,0.012889600000000001,10.0,RC20_001
180,25.629039030575232,2.4090753914589875,19.982707887289013,0.2231342497104592,0.0036393333333333334,0.0141934,10.0,RC20_001
200,25.293735546488993,2.2664517517399103,19.68451325208678,0.2261570896336813,0.003886666666666667,0.015546666666666669,10.0,RC20_001
220,25.835893114881,2.149455447227144,19.004824725099223,0.22603112966653433,0.004134,0.016949399999999996,10.0,RC20_001
240,26.317024677258264,2.3122250037652945,18.742333822086277,0.2417828266572991,0.0043813333333333334,0.0184016,10.0,RC20_001
260,24.942284335961215,2.206043919471989,17.36388124864348,0.2446728724974767,0.004628666666666667,0.01990326666666667,10.0,RC20_001
280,24.44259342660506,2.147988392066136,16.016142179877633,0.23172258145163824,0.004876,0.021454400000000002,10.0,RC20_001
300,24.90898790646205,2.065576747655149,15.834236812073934,0.2482709056175617,0.005123333333333334,0.023055000000000003,10.0,RC20_001
320,23.803002424668414,1.7565455754016357,15.717539671308659,0.24350986129763788,0.005370666666666668,0.024705066666666668,10.0,RC20_001
340,23.58835539949409,1.8826473592041082,14.454503440112227,0.2283809127962586,0.005618000000000001,0.026404600000000004,10.0,RC20_001
360,23.180164516714314,1.72846769764241,14.519066709892517,0.2531127537183369,0.005865333333333334,0.0281536,10.0,RC20_001
380,22.30273531193206,1.498324516951646,13.935893741129036,0.2552887016433544,0.006112666666666666,0.02995206666666667,10.0,RC20_001
400,21.105157520988737,1.688133616229428,12.898524676064081,0.25296043152211506,0.00636,0.0318,10.0,RC20_001
420,20.177099236557265,1.4588300797646436,11.728419355862027,0.2784252722476366,0.0069960000000000005,0.0356796,10.0,RC20_001
440,19.913637970306485,1.2765148252544452,12.039321978503768,0.27493717416339164,0.007632,0.039686400000000004,10.0,RC20_001
460,17.90210937056561,1.2095937814076665,10.72968951509436,0.2762808567376767,0.008268,0.043820399999999995,10.0,RC20_001
480,17.77089512543513,1.2017698008250537,9.511755448262342,0.28273164739009965,0.008904,0.0480816,10.0,RC20_001
500,17.80554787672219,1.1521618875281256,8.58692241289633,0.27331935123378276,0.00954,0.052469999999999996,10.0,RC20_001
520,16.240303935274937,0.9377540849816688,7.657439066069476,0.2766738963947477,0.010176,0.0569856,10.0,RC20_001
540,15.546111090770017,0.8229771009443339,7.070925399312274,0.28760976552988093,0.010812000000000002,0.06162840000000001,10.0,RC20_001
560,14.942625174979403,0.7489895388643345,6.9594415820412845,0.27858136447584764,0.011448000000000002,0.06639840000000001,10.0,RC20_001
580,13.735620285365796,0.6035762847396818,6.236247142987818,0.27784946960594903,0.012084000000000001,0.0712956,10.0,RC20_001
600,12.378715821764104,0.7170776485253614,4.930473817267844,0.27960209603470165,0.01272,0.07632000000000001,10.0,RC20_001
620,12.546617536371047,0.5200368501351201,5.1704158914030245,0.29526491588305187,0.013356000000000002,0.0814716,10.0,RC20_001
640,11.845435438709156,0.5103947579439567,5.366110953973611,0.3034736091869303,0.013992000000000001,0.0867504,10.0,RC20_001
660,10.838443188333178,0.5265500651106573,4.152497949217232,0.3000212849418069,0.014628,0.0921564,10.0,RC20_001
680,9.483114733758544,0.5047889272659906,3.05881462554595,0.2871762120087724,0.015264,0.09768960000000002,10.0,RC20_001
700,8.336824845397377,0.3565765455669315,2.8261577682790726,0.2942762980480456,0.0159,0.10335000000000001,10.0,RC20_001
