strain,stress_MPa,temperature_C
0.0,0.0,400
0.0001530150753768844,0.758181679977812,400
0.0003060301507537688,1.506308344374519,400
0.0004590452261306532,2.244379993190121,400
0.0006120603015075376,2.9723966264246178,400
0.0007650753768844219,3.690358244078009,400
0.0009180904522613064,4.398264846150296,400
0.0010711055276381907,5.096116432641477,400
0.0012241206030150751,5.783913003551554,400
0.0013771356783919596,6.461654558880524,400
0.0015301507537688439,7.129341098628389,400
0.0016831658291457283,7.786972622795152,400
0.0018361809045226128,8.434549131380807,400
0.001989195979899497,9.072070624385356,400
0.0021422110552763813,9.699537101808804,400
0.002295226130653266,10.316948563651144,400
0.0024482412060301503,10.924305009912379,400
0.0026012562814070345,11.521606440592507,400
0.0027542713567839192,12.108852855691534,400
0.0029072864321608035,12.686044255209454,400
0.0030603015075376877,13.253180639146269,400
0.0032133165829145724,13.81026200750198,400
0.0033663316582914567,14.357288360276584,400
0.003519346733668341,14.894259697470082,400
0.0036723618090452256,15.421176019082475,400
0.00382537688442211,15.938037325113767,400
0.003978391959798994,16.444843615563947,400
0.004131407035175879,16.941594890433027,400
0.004284422110552763,17.428291149721,400
0.004437437185929647,17.90493239342787,400
0.004590452261306532,18.371518621553637,400
0.004743467336683416,18.82804983409829,400
0.0048964824120603006,19.274526031061846,400
0.005049497487437185,19.710947212444296,400
0.005202512562814069,20.137313378245636,400
0.005355527638190954,20.553624528465875,400
0.0055085427135678385,20.95988066310501,400
0.005661557788944722,21.356081782163034,400
0.005814572864321607,21.74222788563996,400
0.005967587939698492,22.11831897353578,400
0.0061206030150753755,22.3880198715816,400
0.00627361809045226,22.268358066319422,400
0.006426633165829145,22.148696261057243,400
0.006579648241206029,22.029034455795063,400
0.006732663316582913,21.909372650532884,400
0.006885678391959798,21.789710845270704,400
0.007038693467336682,21.670049040008525,400
0.007191708542713567,21.550387234746346,400
0.007344723618090451,21.430725429484166,400
0.007497738693467335,21.311063624221987,400
0.00765075376884422,21.191401818959807,400
0.007803768844221104,21.07174001369763,400
0.007956783919597988,20.952078208435452,400
0.008109798994974873,20.832416403173273,400
0.008262814070351758,20.712754597911093,400
0.008415829145728642,20.593092792648914,400
0.008568844221105525,20.47343098738673,400
0.00872185929648241,20.353769182124555,400
0.008874874371859295,20.234107376862376,400
0.00902788944723618,20.114445571600193,400
