strain,stress_MPa,temperature_C
0.0,0.0,20
4.0113065326633175e-05,2.8568798967172326,20
8.022613065326635e-05,5.651252291149103,20
0.00012033919597989953,8.383117183295616,20
0.0001604522613065327,11.052474573156761,20
0.00020056532663316587,13.659324460732549,20
0.00024067839195979907,16.203666846022976,20
0.0002807914572864322,18.685501729028044,20
0.0003209045226130654,21.104829109747744,20
0.0003610175879396986,23.46164898818209,20
0.00040113065326633174,25.755961364331068,20
0.00044124371859296493,27.987766238194688,20
0.00048135678391959813,30.15706360977295,20
0.0005214698492462313,32.263853479065844,20
0.0005615829145728644,34.30813584607338,20
0.0006016959798994977,36.28991071079556,20
0.0006418090452261308,38.209178073232366,20
0.0006819221105527639,40.065937933383815,20
0.0007220351758793972,41.86019029124991,20
0.0007621482412060303,43.59193514683064,20
0.0008022613065326635,45.26117250012601,20
0.0008423743718592967,46.86790235113602,20
0.0008824874371859299,48.41212469986066,20
0.000922600502512563,49.893839546299944,20
0.0009627135678391963,51.313046890453876,20
0.0010028266331658293,52.66974673232244,20
0.0010429396984924625,53.963939071905635,20
0.0010830527638190958,55.19562390920347,20
0.0011231658291457288,56.364801244215954,20
0.001163278894472362,57.47147107694307,20
0.0012033919597989953,58.51563340738483,20
0.0012435050251256284,59.49728823554122,20
0.0012836180904522616,60.41643556141224,20
0.0013237311557788949,61.27307538499793,20
0.0013638442211055279,62.067207706298234,20
0.0014039572864321611,62.79883252531319,20
0.0014440703517587944,63.46794984204278,20
0.0014841834170854274,64.07455965648701,20
0.0015242964824120607,64.61866196864587,20
0.001564409547738694,65.10025677851937,20
0.001604522613065327,65.51934408610751,20
0.0016446356783919602,65.87592389141031,20
0.0016847487437185935,66.16999619442772,20
0.0017248618090452265,66.40156099515978,20
0.0017649748743718597,66.57061829360649,20
0.001805087939698493,66.6771680897678,20
0.001845201005025126,66.7212103836438,20
0.0018853140703517593,66.70274517523441,20
0.0019254271356783925,66.62177246453966,20
0.0019655402010050256,66.47829225155954,20
0.0020056532663316586,66.27230453629409,20
0.002045766331658292,66.00380931874327,20
0.002085879396984925,65.67280659890706,20
0.002125992462311558,65.2792963767855,20
0.0021661055276381916,64.82327865237858,20
0.0022062185929648246,64.30475342568633,20
0.0022463316582914577,63.72372069670869,20
0.002286444723618091,63.080180465445686,20
0.002326557788944724,62.374132731897326,20
0.002366670854271357,61.605577496063596,20
0.0024067839195979907,60.77451475794454,20
0.0024468969849246237,59.88094451754008,20
0.0024870100502512567,58.924866774850265,20
0.00252712311557789,57.906281529875095,20
0.002567236180904523,56.825188782614575,20
0.0026073492462311562,56.60872511586732,20
0.0026474623115577897,56.60872511586732,20
0.0026875753768844227,56.60872511586732,20
0.0027276884422110558,56.60872511586732,20
0.0027678015075376892,56.60872511586732,20
0.0028079145728643223,56.60872511586732,20
0.0028480276381909553,56.60872511586732,20
0.0028881407035175888,56.60872511586732,20
0.002928253768844222,56.60872511586732,20
0.002968366834170855,56.60872511586732,20
0.0030084798994974883,56.60872511586732,20
0.0030485929648241213,56.60872511586732,20
0.0030887060301507544,56.60872511586732,20
0.003128819095477388,56.60872511586732,20
0.003168932160804021,56.60872511586732,20
0.003209045226130654,56.60872511586732,20
0.0032491582914572874,56.60872511586732,20
0.0032892713567839204,56.60872511586732,20
0.0033293844221105534,56.60872511586732,20
0.003369497487437187,56.60872511586732,20
0.00340961055276382,56.60872511586732,20
0.003449723618090453,56.60872511586732,20
0.0034898366834170864,56.60872511586732,20
0.0035299497487437195,56.60872511586732,20
0.0035700628140703525,56.60872511586732,20
0.003610175879396986,56.60872511586732,20
0.003650288944723619,56.60872511586732,20
0.003690402010050252,56.60872511586732,20
0.0037305150753768855,56.60872511586732,20
0.0037706281407035185,56.60872511586732,20
0.0038107412060301516,56.60872511586732,20
0.003850854271356785,56.60872511586732,20
0.003890967336683418,56.60872511586732,20
0.003931080402010051,56.60872511586732,20
0.003971193467336685,56.60872511586732,20
0.004011306532663317,56.60872511586732,20
0.004051419597989951,56.60872511586732,20
0.004091532663316584,56.60872511586732,20
0.004131645728643217,56.60872511586732,20
0.00417175879396985,56.60872511586732,20
0.004211871859296484,56.60872511586732,20
0.004251984924623116,56.60872511586732,20
